,coef
CACNG3,0.0
CRY1,0.0
TAS2R16,2.6598282e-06
CPA1,0.0
CTU2,0.0
BBS2,1.0355024e-09
THUMPD1,0.0
EIF2A,0.0
CMTM7,0.0
OSMR,6.1273964e-09
CD81,0.0
CREB3L4,0.0
MTHFSD,0.0
PTCH2,2.5648886e-11
CCNK,9.0548065e-06
PIGT,0.0
FXYD6,5.077039e-09
TNKS1BP1,1.6646068e-07
POLE3,0.009467946
ABCC1,0.0
RUFY3,0.0
MED26,0.0
LMO7,4.58908e-21
TEX2,0.0
FBXO27,0.0
ZSWIM3,0.0
SH3BP4,0.0
TESK1,0.0
TFPI,5.0320306e-08
ZNF264,0.0
TMEM208,0.0
DYNLL1,0.0
RNF207,0.0
MB21D2,0.0
METTL4,0.0
ADAT1,0.0
FBXW11,2.814798e-08
SMAD4,0.0
ZNF439,0.0
STK32B,0.0
CELSR1,0.0
PAIP1,6.1160094e-06
SMC6,0.0
ABHD13,0.0
RFK,2.4841915e-16
NWD1,0.0
BCL6,0.0
COPS4,0.0
MBLAC2,0.0
TPD52,6.5242424e-13
METTL3,0.0
KRTAP10-1,0.0
SLC35D2,3.998593e-06
BST1,0.0
GIN1,0.0
MCM8,1.1453263e-06
YTHDC2,0.0
CRTC3,0.0
COBL,0.0
MFAP3,1.3916941e-05
OR4C16,7.0429583e-06
TUBB2B,1.0602953e-09
LMAN1,0.0
XPNPEP3,0.0
IP6K2,2.482156e-16
AP1S2,0.0
PPP1R7,0.0
OTUD7B,0.00024131722
WBP4,1.6253675e-14
OR5D16,2.9566114e-09
RPL7L1,0.0
ANKHD1,0.0
TJP3,0.0
ERI1,0.0
MCM3AP,0.0
GPR85,0.0
DKK2,0.0
SSX5,0.0
RFTN2,0.0
TFEB,0.0
TTC14,0.0
FOXR1,0.0
EPHA4,7.001063e-16
FRG1,0.0
TMEM170B,0.0
LRRC14B,0.0
ACSM2A,0.0
GPR19,0.0
COMMD8,4.0747464e-10
RCBTB2,0.0
NLRX1,0.0
NBPF1,0.0
CREB3L2,3.399324e-06
MPP3,0.0
EPDR1,0.0
DUSP23,0.0
MTFMT,0.0
CSRNP2,0.0
UNC5CL,0.0
UACA,0.0
PSAP,1.3790819e-18
EPC1,0.00010287065
KDM2A,2.917463e-10
CTCF,6.3086403e-09
FAM53B,0.0
AP3B2,0.0
AVPR1B,5.2855073e-12
WNK2,0.0
CUL9,8.217126e-10
EML4,0.0
FBXO24,0.0
LRRC32,0.0
TLR6,1.2586069e-12
ATG12,0.0
SCO1,0.0
MYO1E,0.0
NDUFC2,3.812229e-07
SFXN3,0.0
TBC1D10B,0.0
POMT2,0.0
DBNL,0.0
CDKN2A,1.69614e-18
CTNNBL1,8.337616e-23
SRPX,0.0
TAL2,0.0
NCOA2,1.736286e-15
TOX4,0.0
CTBP1,5.1816323e-06
BEND7,0.0
ZCWPW1,0.0
CTSO,0.0
KHDC1L,0.0
LPIN1,2.5212237e-06
ALS2CR12,0.0
DDX24,0.0
WDR12,0.0
ALDH2,0.0
MLST8,0.0
EPN3,0.0
FEN1,1.2606792e-05
STBD1,0.0
TK2,0.0
ELP4,3.3846492e-05
GKN2,0.0
ENTPD6,0.0
MCU,0.0
RPS6KA4,7.0083566e-05
OXA1L,0.0
CCDC69,0.0
MUC5B,2.692317e-09
CYLD,0.0
TRIM27,0.0
KCND2,1.4656437e-15
MTG1,0.0
SGTA,0.0
ZNF611,0.0
INO80B,4.3794095e-08
NAALADL1,0.0
TMEM143,0.0
KAT6B,0.0
ASH1L,2.2972193e-16
EWSR1,0.0
ADCY10,0.0
UBL7,0.0
RNF40,0.0
BSCL2,0.0
ERGIC3,0.0
UBR5,0.0
GTF2H2,0.0
IFT52,0.0
CCDC84,0.0
TDP2,0.0
EFTUD2,8.4688895e-11
ZNF324,0.0
PDE6H,0.0
DLGAP1,0.0
WDR37,0.0
TIMP2,1.2390731e-12
SKI,6.3868204e-09
TMEM174,0.0
FAHD2A,0.0
CREB1,0.0
DPP3,0.0
SLC24A1,4.478643e-06
COMMD3,6.9297457e-09
MICA,2.0613171e-18
STX1B,0.0
BIRC6,0.0
LDB2,0.0
PITX3,0.0
SUMO1,8.016889e-11
ICA1,0.0
URM1,0.0
CFLAR,5.7097007e-09
FEM1C,5.180182e-09
ZNF142,0.0
KDM2B,6.178576e-05
MBTD1,0.0
SPAG8,0.0
LRRC6,0.0
ZDHHC14,0.0
UBE2C,0.0
DPP9,0.0
LMNB2,0.0
CTTNBP2,0.0
PRR12,0.0
IRX3,0.0
TAS2R41,4.3154035e-08
BOLA1,0.0
DDX39B,9.212108e-06
STK38L,0.0
CYP2C19,3.284961e-06
COPS6,0.00036068936
PTPN11,6.535445e-12
CC2D2A,9.524659e-21
FAM47C,0.0
MVD,9.2078556e-17
NTRK3,4.193368e-06
RASSF3,0.0
PIK3IP1,0.0
ADAMTS12,2.5490902e-08
HSPA6,5.458056e-06
ANAPC4,1.2378919e-07
CAMKV,0.0
OR6C70,0.0
PIWIL1,0.0
TADA2B,3.108506e-09
TTC38,0.0
PAPD7,0.0
RAB3A,3.6301728e-19
ERI2,0.0
OR10A2,4.0867718e-10
PRF1,0.0
BCL2L2,0.0
FZD6,2.202054e-17
SEL1L3,0.0
GDF2,0.0
DDX3Y,0.0
DCDC2B,0.0
CABP2,0.0
GPR108,0.0
RHEB,0.0
UBE2B,0.0
NME7,2.0927637e-06
PXT1,0.0
DNAJC30,0.0
MED30,1.3930147e-12
PPP1R12A,0.0
LEMD3,6.909555e-13
TMEM151B,0.0
ADO,0.0
ZNF440,0.0
POMP,0.0
TBX20,0.0
FZR1,0.0001486611
GRK7,0.0
TOLLIP,4.717546e-18
GPR55,0.0
APOA2,8.022763e-17
DEAF1,0.0
MTIF3,0.0
FAM174A,0.0
ADCY9,0.0
CCDC149,0.0
CPLX4,0.0
CDCA7L,0.0
LAMTOR1,0.0
SGSM2,0.0
ZNF43,0.0
WARS2,0.0
NECAB1,0.0
MYL2,0.0
GTPBP4,0.0
WBP2NL,0.0
RRP36,0.0
HTN1,0.0
PCMT1,0.0
GNB2,0.0
AADACL2,0.0
PRAMEF6,0.0
WDR82,0.0
TSKU,0.0
RPA2,2.4275734e-05
ANXA13,0.0
EFCAB5,0.0
NEK4,0.0
MR1,0.0
CTNNAL1,0.0
MID1IP1,0.0
ZNF484,0.0
ABCB5,0.0
CNTFR,5.0461836e-07
RPL10A,0.0004353194
RNF187,0.0
HIGD1C,0.0
NDST4,4.3444474e-13
EEA1,0.0
HIST1H3C,0.0
MCCD1,0.0
STAT5A,0.0
EXOSC10,3.452367e-16
SF3B1,6.9471176e-13
EYS,0.0
PXDC1,0.0
P2RY13,0.0
CNIH4,0.0
SCML1,0.0
ZNF337,0.0
NIPA1,0.0
CCDC77,0.0
ZNF669,0.0
MRPS35,0.0
PAM,0.0
CDV3,0.0
DCST1,0.0
TRMT2B,0.0
TMEM9,0.0
CCDC125,0.0
EP300,5.284433e-07
PDE1A,1.0470948e-12
ING3,0.0
TRMT6,0.0
UBTD2,0.0
DNAL1,0.0
MYL1,3.1437258e-10
HAUS5,0.0
SMARCA4,5.2268197e-06
SLC25A17,0.0
COL6A5,3.102299e-05
CEBPG,0.0
VHL,1.0598341e-12
AICDA,0.0
GBF1,0.00024115914
NEUROD1,0.0
IRF2BP1,0.0
METTL9,0.0
SHKBP1,0.0
COL6A2,1.0920216e-10
PPM1G,0.0
CEP70,4.1299165e-11
WDR20,2.1436328e-09
USP12,6.723192e-14
NSUN7,0.0
FAM214B,0.0
PAIP2,0.0
TRIM33,3.286238e-08
WEE1,2.7367509e-05
SNX17,0.0
TMOD3,0.0
CTSZ,0.0
COL4A3BP,3.057991e-16
PEX13,7.308396e-19
TLR3,0.0
SOX11,0.0
CFDP1,0.0
SSBP4,0.0
HSPB2,0.0
TMTC4,0.0
RAG1,2.2528153e-13
MTF2,7.312047e-14
MPP1,0.0
PEX6,0.0
PIK3CA,1.8751336e-13
MAPK1IP1L,0.0
CNOT3,0.0
NECAB2,0.0
GPX8,0.0
TMOD4,7.671853e-08
MRPL3,2.7580122e-19
KLF6,0.0
KLHL29,0.0
ABCB7,8.298338e-15
IPP,0.0
KCNA7,9.728749e-12
EIF4A1,0.0
PSD4,0.0
FAM91A1,0.0
TMX2,0.0
PRICKLE2,0.0
KRT27,0.0
B4GALT4,2.9171073e-12
ZCCHC24,0.0
TRMT2A,0.0
CASP1,0.0
PDE7B,0.0
TMEM117,0.0
AP1B1,0.0
POLG2,0.0
CDH11,0.0
LEF1,0.0
NPAS2,0.0001251419
CAPNS1,1.9515046e-05
EIF3L,0.0
ZNF684,0.0
ELL,0.0
FOXJ2,0.0
FGD1,0.0
KIF2A,2.1649444e-09
CLCN4,0.0
AJUBA,0.0
FOXL2,0.0
KLF4,0.0
KDR,0.0
PPP1R12C,0.0
STAT3,1.2991818e-07
BVES,0.0
AURKC,0.0
LHFPL4,0.0
LRRC70,0.0
UCKL1,8.5895975e-09
PDLIM5,6.372407e-13
UCHL1,0.0
FPGT,0.0
ABHD5,0.0
EI24,0.0
BCAP29,0.0
ACSM5,3.426745e-19
NDUFA12,0.0
UXS1,0.0
DDX42,0.0
PIGX,0.0
DDHD2,0.0
ENTPD2,2.2481408e-09
APBA3,1.0087215e-15
KCTD13,0.0
DEFB113,0.0
GOLPH3L,0.0
STON1,0.0
FAM46C,0.0
PGA4,1.0369008e-09
PIP,3.588941e-11
CLCA4,0.0
MAN1A2,3.219221e-08
F2,0.0
PPM1D,0.0
OSTF1,0.0
HKR1,0.0
STAG1,2.34399e-09
CAMK2G,2.4354193e-12
TXNDC11,0.0
CGRRF1,0.0
CSMD2,0.0
TTC33,0.0
APOA1,7.508784e-05
HOMER3,0.0
QKI,0.0
INCENP,1.717103e-14
H3F3A,0.0
PKP1,0.00017919927
ZBTB2,0.0
CBFA2T3,0.0
CYP2U1,2.1172083e-12
CLUL1,0.0
EIF4E1B,0.0
KDM6A,2.5351947e-05
RECK,0.0
FBXW7,0.0
SLC13A3,0.0
RCCD1,0.0
AP1G2,2.4031673e-18
ANKLE1,0.0
BTG3,0.0
HELZ,0.0
TIGD5,0.0
KLK2,0.0
MSL2,1.8633359e-11
SYNPO2L,0.0
TSSC4,0.0
BNC2,0.0
TAAR5,5.890973e-12
AKTIP,0.0
TACSTD2,0.0
ANKRD6,0.0
PSMA1,5.7569734e-05
RRH,0.0
PPIAL4E,0.0
COL5A2,1.8660305e-15
KRTAP10-3,0.0
ACBD3,0.0
TMEM109,0.0
ZNF354B,0.0
OR2G2,7.513944e-15
BCOR,0.0
CAMSAP2,0.0
ADRB1,2.31291e-11
SERBP1,0.0
TUFT1,0.0
SATL1,0.0
ZNF415,0.0
GATA6,0.0
KLHL25,0.0
CYP39A1,0.0
KCNK5,6.845072e-07
CDK8,0.0
OR10AG1,1.5498006e-10
OR4D11,1.0151488e-08
ARHGAP24,3.4020073e-21
TMEM80,0.0
ETV3L,0.0
COG6,0.0
LY6G6D,0.0
BRI3BP,0.0
ABI1,0.0
SMC2,4.101906e-15
AGK,3.2784947e-06
RNPS1,0.0
AARSD1,0.0
MEST,0.0
ZRSR2,1.0643356e-15
GHITM,0.0
OR13F1,0.0
STK16,0.0
EXTL2,6.7417426e-14
AHSG,3.3223286e-09
NAP1L3,0.0
SYT11,5.7856335e-14
TFAP2D,2.8428001e-05
PPM1F,0.0
ANO6,1.0339013e-16
OR2G3,0.0
ACAP2,0.0
EIF4E3,0.0
QRSL1,0.0
SEC16A,3.9848814e-08
XYLB,3.2154276e-06
UBXN6,0.0
INTS5,2.3728464e-09
DNAJC13,1.2490112e-10
R3HDM1,0.0
OPALIN,0.0
SMR3A,0.0
NFATC4,0.0
CTHRC1,0.0
GMPS,0.0
PLAGL1,0.0
OR52E4,1.629811e-09
EIF5,0.0
DBNDD1,0.0
CD74,9.071825e-20
LCN8,0.0
ABHD8,0.0
PIGH,0.0
MTNR1B,0.0
ARHGEF12,0.0
DAPL1,0.0
EN1,0.0
DDX17,0.0
DAAM2,0.0
SLC9B1,0.0
RAB37,0.0
UBE2L6,0.0
NF1,1.2842042e-14
ARPC3,0.0
ZDHHC7,0.0
ZDHHC8,0.0
ZNF432,0.0
ZFP41,0.0
CDK4,3.0147689e-09
KLHL17,0.0
EXOC7,9.928995e-07
SYT5,0.0
ABHD14B,0.0
SPTBN2,4.557251e-07
TIMM23,2.4194593e-09
ECT2L,0.0
MEA1,0.0
PRKX,0.0
RTN4RL1,0.0
ZBED1,0.0
PRELP,1.0775998e-07
PUS3,0.0
SLC22A10,0.0
TMED2,0.0
HRG,0.0
FXYD4,4.0989623e-24
GNL3,0.0
RNF44,0.0
SCGB1D4,0.0
SEMG2,0.0
PRDM16,6.3292455e-11
SNX2,2.2164256e-15
OR4D9,0.0
SCGB3A1,0.0
RNASE8,0.0
DACH2,0.0
DPYSL2,1.1290493e-05
PPA1,1.1178334e-08
SEMA6C,0.0
GNB1,0.0
PBX1,2.5091056e-05
SPPL2A,0.0
SCAF8,0.0
CCNH,0.0
HMOX2,1.7406655e-05
