,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
DYNC1LI2,0.094890915,7.0,0.094890915,82.09286,59.87987
RIPK4,0.0,0.0,0.0,-0.058947846,0.22903492
ZDHHC17,0.0,0.0,0.0,-0.058947846,0.22903492
STK16,0.0,0.0,0.0,-0.058947846,0.22903492
ACTR3,8.202743e-05,3.0,8.202743e-05,0.012067395,-0.16193017
PDHB,2.394769e-06,1.0,2.394769e-06,-0.056874573,0.08275846
TBK1,0.0011239228,9.0,0.0011239228,0.91408825,-0.3824559
EPDR1,0.0,0.0,0.0,-0.058947846,0.22903492
SLC46A1,1.9014053e-06,1.0,1.9014053e-06,-0.057301708,0.08244293
ZNF823,0.0,0.0,0.0,-0.058947846,0.22903492
KBTBD3,0.0,0.0,0.0,-0.058947846,0.22903492
PSMG1,0.0,0.0,0.0,-0.058947846,0.22903492
LRRC8A,9.625073e-07,1.0,9.625073e-07,-0.058114555,0.08184248
BACH2,0.0,0.0,0.0,-0.058947846,0.22903492
COL6A5,1.9417852e-09,2.0,1.9417852e-09,-0.058946166,-0.06657984
MEF2D,3.8120613e-06,1.0,3.8120613e-06,-0.055647552,0.08366486
NUP133,0.0003095359,22.0,0.0003095359,0.20903286,-2.824784
POLA2,0.00021456805,6.0,0.00021456805,0.12681444,-0.5205906
HK1,0.0,0.0,0.0,-0.058947846,0.22903492
OXSM,0.0,0.0,0.0,-0.058947846,0.22903492
OARD1,0.0,0.0,0.0,-0.058947846,0.22903492
ENTPD7,3.7927379e-07,1.0,3.7927379e-07,-0.05861949,0.08146948
KMT2B,0.00028645384,2.0,0.00028645384,0.18904956,0.11661445
TMEM189,0.0,0.0,0.0,-0.058947846,0.22903492
FPGS,5.3769336e-09,1.0,5.3769336e-09,-0.058943193,0.08123037
TBC1D32,0.0,0.0,0.0,-0.058947846,0.22903492
FASTKD3,0.0,0.0,0.0,-0.058947846,0.22903492
UBE2W,0.00013176868,2.0,0.00013176868,0.055130884,0.01768881
CT47A1,0.0,0.0,0.0,-0.058947846,0.22903492
N4BP2,0.0,0.0,0.0,-0.058947846,0.22903492
PRMT6,0.00067284185,2.0,0.00067284185,0.52356493,0.3637208
SRPK1,0.0,0.0,0.0,-0.058947846,0.22903492
TTC3,0.0,0.0,0.0,-0.058947846,0.22903492
CDH24,0.0,0.0,0.0,-0.058947846,0.22903492
ATL3,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF821,0.0,0.0,0.0,-0.058947846,0.22903492
USP9X,7.40557e-05,4.0,7.40557e-05,0.0051658717,-0.31483632
BCL2L12,0.0,0.0,0.0,-0.058947846,0.22903492
FARP1,0.0,0.0,0.0,-0.058947846,0.22903492
TAF4,7.766661e-05,6.0,7.766661e-05,0.008292018,-0.608143
CMIP,0.0,0.0,0.0,-0.058947846,0.22903492
NFRKB,1.2089831e-06,1.0,1.2089831e-06,-0.057901174,0.08200011
TRAFD1,0.0,0.0,0.0,-0.058947846,0.22903492
ARPC4,0.0007366972,3.0,0.0007366972,0.57884777,0.25675017
KDM6B,0.0011276954,2.0,0.0011276954,0.9173544,0.65461284
NTPCR,0.0,0.0,0.0,-0.058947846,0.22903492
VIPAS39,0.0,0.0,0.0,-0.058947846,0.22903492
GPBP1,0.0,0.0,0.0,-0.058947846,0.22903492
FAM193A,0.0,0.0,0.0,-0.058947846,0.22903492
MSTO1,0.0,0.0,0.0,-0.058947846,0.22903492
PRRC1,0.0,0.0,0.0,-0.058947846,0.22903492
RAB11B,0.00014681267,2.0,0.00014681267,0.068155214,0.027309882
ALOX5,5.255152e-06,13.0,5.255152e-06,-0.054398198,-1.6891083
ADIPOR2,5.732701e-08,1.0,5.732701e-08,-0.058898214,0.081263594
NIPAL1,2.2715709e-07,1.0,2.2715709e-07,-0.05875119,0.0813722
ZBTB44,0.0,0.0,0.0,-0.058947846,0.22903492
CCT5,3.7772472e-05,5.0,3.7772472e-05,-0.026246332,-0.48584852
POLR2C,0.0004536678,23.0,0.0004536678,0.33381504,-2.8804152
KHK,2.01451e-06,1.0,2.01451e-06,-0.057203785,0.08251527
SGCB,0.0,0.0,0.0,-0.058947846,0.22903492
SIPA1L3,0.0,0.0,0.0,-0.058947846,0.22903492
PNRC1,0.0,0.0,0.0,-0.058947846,0.22903492
TTF1,0.000107932465,5.0,0.000107932465,0.03449468,-0.4409792
ZCCHC10,0.0,0.0,0.0,-0.058947846,0.22903492
B4GALT4,2.3594016e-06,2.0,2.3594016e-06,-0.056905195,-0.06507217
MSL1,4.5599248e-07,1.0,4.5599248e-07,-0.058553074,0.08151855
SPATA2,0.0,0.0,0.0,-0.058947846,0.22903492
EXT1,4.931312e-06,1.0,4.931312e-06,-0.054678567,0.08438065
TMEM87A,0.0,0.0,0.0,-0.058947846,0.22903492
STK38L,0.0,0.0,0.0,-0.058947846,0.22903492
FAAH,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM184B,0.0,0.0,0.0,-0.058947846,0.22903492
CCHCR1,0.0,0.0,0.0,-0.058947846,0.22903492
MIEF1,0.0,0.0,0.0,-0.058947846,0.22903492
TOPORS,9.6121475e-08,3.0,9.6121475e-08,-0.058864627,-0.21432763
CHRNB1,0.0,0.0,0.0,-0.058947846,0.22903492
PRR32,0.0,0.0,0.0,-0.058947846,0.22903492
GPHN,6.665929e-05,1.0,6.665929e-05,-0.0012375708,0.12385747
BRI3BP,0.0,0.0,0.0,-0.058947846,0.22903492
GPRC5B,0.0,0.0,0.0,-0.058947846,0.22903492
SRRM2,6.508997e-06,1.0,6.508997e-06,-0.05331268,0.08538962
DIS3,2.2405018e-07,4.0,2.2405018e-07,-0.058753878,-0.36205384
FAM50B,0.0,0.0,0.0,-0.058947846,0.22903492
LRRC42,0.0,0.0,0.0,-0.058947846,0.22903492
IKZF1,2.3664717e-10,1.0,2.3664717e-10,-0.058947638,0.08122708
SIPA1L2,0.0,0.0,0.0,-0.058947846,0.22903492
DHRS3,1.0725185e-07,1.0,1.0725185e-07,-0.05885499,0.08129552
ALAD,0.00017420526,2.0,0.00017420526,0.091870345,0.04482823
TBC1D8B,3.8404924e-09,1.0,3.8404924e-09,-0.05894452,0.08122939
NECAP1,2.0475725e-06,2.0,2.0475725e-06,-0.057175163,-0.0652716
CFAP20,0.0,0.0,0.0,-0.058947846,0.22903492
COPRS,2.3676166e-07,1.0,2.3676166e-07,-0.058742873,0.08137835
PDCD2,0.0,0.0,0.0,-0.058947846,0.22903492
MPPE1,0.0,0.0,0.0,-0.058947846,0.22903492
COMMD3,2.9187922e-05,2.0,2.9187922e-05,-0.033678405,-0.04791456
SH3GL1,8.340251e-05,4.0,8.340251e-05,0.013257873,-0.30885878
POLR2M,0.0,0.0,0.0,-0.058947846,0.22903492
OR4D2,3.0993542e-07,1.0,3.0993542e-07,-0.05867952,0.081425145
TM9SF1,0.0,0.0,0.0,-0.058947846,0.22903492
LONP1,0.0,0.0,0.0,-0.058947846,0.22903492
LIG4,6.1048246e-05,2.0,6.1048246e-05,-0.0060953316,-0.02753896
MCM6,0.00029783556,4.0,0.00029783556,0.19890328,-0.17172262
MRPL3,6.8709e-05,3.0,6.8709e-05,0.0005369656,-0.17044769
DDX51,0.0,0.0,0.0,-0.058947846,0.22903492
TRAPPC13,0.00010441132,1.0,0.00010441132,0.031446252,0.148001
PLEKHA1,0.0001830347,1.0,0.0001830347,0.09951444,0.19828293
MFAP1,0.0013154927,1.0,0.0013154927,1.0799398,0.9225227
GPN3,0.0,0.0,0.0,-0.058947846,0.22903492
HIC1,5.9877166e-05,1.0,5.9877166e-05,-0.007109194,0.11952011
REV3L,1.2009266e-05,3.0,1.2009266e-05,-0.048550826,-0.20670883
RUNDC3A,0.0,0.0,0.0,-0.058947846,0.22903492
METTL18,0.0,0.0,0.0,-0.058947846,0.22903492
GEMIN2,5.4128714e-07,1.0,5.4128714e-07,-0.058479227,0.0815731
TUBB6,2.4510007e-06,4.0,2.4510007e-06,-0.056825895,-0.36062962
HEATR5B,0.0,0.0,0.0,-0.058947846,0.22903492
CEP85L,0.0,0.0,0.0,-0.058947846,0.22903492
NOP9,0.0,0.0,0.0,-0.058947846,0.22903492
MAP1S,0.0,0.0,0.0,-0.058947846,0.22903492
ABT1,0.0,0.0,0.0,-0.058947846,0.22903492
GNL1,0.0,0.0,0.0,-0.058947846,0.22903492
SLC9A3,5.1055463e-06,1.0,5.1055463e-06,-0.05452772,0.08449207
FAM199X,0.0,0.0,0.0,-0.058947846,0.22903492
MRC2,5.7922524e-11,1.0,5.7922524e-11,-0.058947798,0.08122697
MOCS2,6.571956e-06,1.0,6.571956e-06,-0.053258173,0.085429884
STXBP2,2.2274518e-05,1.0,2.2274518e-05,-0.039663684,0.09547213
ABCA3,4.308564e-08,2.0,4.308564e-08,-0.058910545,-0.066553526
LRRC40,0.0,0.0,0.0,-0.058947846,0.22903492
EZH2,0.00034198124,6.0,0.00034198124,0.2371224,-0.43910617
GLIPR1L2,0.0,0.0,0.0,-0.058947846,0.22903492
MAU2,1.6567722e-09,1.0,1.6567722e-09,-0.058946412,0.08122799
OSBP2,0.0,0.0,0.0,-0.058947846,0.22903492
ATP6V1G1,2.9366473e-05,3.0,2.9366473e-05,-0.033523828,-0.19560839
SMIM3,0.0,0.0,0.0,-0.058947846,0.22903492
JMY,1.9677489e-07,1.0,1.9677489e-07,-0.058777485,0.08135278
PLCB2,2.9440538e-05,7.0,2.9440538e-05,-0.0334597,-0.78679305
RCAN3,0.0,0.0,0.0,-0.058947846,0.22903492
TSPAN13,0.0,0.0,0.0,-0.058947846,0.22903492
MITF,3.6086418e-05,1.0,3.6086418e-05,-0.027706033,0.10430524
DARS2,4.613407e-07,1.0,4.613407e-07,-0.058548443,0.081521966
TSG101,3.022525e-05,2.0,3.022525e-05,-0.032780338,-0.047251157
SLC16A14,0.0,0.0,0.0,-0.058947846,0.22903492
MED17,4.4092823e-09,1.0,4.4092823e-09,-0.05894403,0.081229754
AP2A1,2.9356523e-05,10.0,2.9356523e-05,-0.033532437,-1.2302707
SNRPD1,2.417333e-06,3.0,2.417333e-06,-0.056855038,-0.21284313
CFAP70,0.0,0.0,0.0,-0.058947846,0.22903492
MIB1,1.5580122e-07,5.0,1.5580122e-07,-0.058812965,-0.50990546
NBPF9,0.0,0.0,0.0,-0.058947846,0.22903492
RPL3,4.4699104e-06,12.0,4.4699104e-06,-0.055078022,-1.5418025
RARA,2.2856377e-05,3.0,2.2856377e-05,-0.03915994,-0.19977178
CIAO1,8.53811e-08,1.0,8.53811e-08,-0.058873925,0.081281535
BAK1,1.9742393e-07,1.0,1.9742393e-07,-0.058776926,0.08135319
CLIP4,0.0,0.0,0.0,-0.058947846,0.22903492
ASXL1,2.0231641e-07,1.0,2.0231641e-07,-0.058772694,0.08135632
DNAL1,0.0,0.0,0.0,-0.058947846,0.22903492
GATA2,5.0942376e-08,1.0,5.0942376e-08,-0.058903746,0.08125951
ZNF669,0.0,0.0,0.0,-0.058947846,0.22903492
VPS26A,1.2510946e-08,1.0,1.2510946e-08,-0.05893702,0.08123493
ZBTB16,2.853735e-07,2.0,2.853735e-07,-0.05870079,-0.066398576
CREG1,1.914751e-05,1.0,1.914751e-05,-0.04237089,0.09347232
DHDDS,0.0,0.0,0.0,-0.058947846,0.22903492
KCTD5,0.0,0.0,0.0,-0.058947846,0.22903492
ID2,0.0,0.0,0.0,-0.058947846,0.22903492
SLC11A2,0.0,0.0,0.0,-0.058947846,0.22903492
BRMS1,4.6421084e-07,1.0,4.6421084e-07,-0.058545955,0.081523806
FTO,0.0,0.0,0.0,-0.058947846,0.22903492
PHOSPHO1,3.6658487e-06,2.0,3.6658487e-06,-0.05577414,-0.06423666
XXYLT1,0.0,0.0,0.0,-0.058947846,0.22903492
GPR160,0.0,0.0,0.0,-0.058947846,0.22903492
LDAH,0.0,0.0,0.0,-0.058947846,0.22903492
CFL2,0.0,0.0,0.0,-0.058947846,0.22903492
TNFAIP6,3.760913e-05,1.0,3.760913e-05,-0.026387746,0.10527906
ACBD5,0.0,0.0,0.0,-0.058947846,0.22903492
CACNG1,5.552618e-06,2.0,5.552618e-06,-0.05414067,-0.06303003
ZMIZ1,0.0,0.0,0.0,-0.058947846,0.22903492
PRKCSH,3.285397e-05,4.0,3.285397e-05,-0.030504523,-0.34118605
TNRC6B,6.639323e-05,11.0,6.639323e-05,-0.0014679121,-1.3543926
CCDC92,0.0,0.0,0.0,-0.058947846,0.22903492
EFR3A,0.0,0.0,0.0,-0.058947846,0.22903492
GAPDH,2.3033021e-10,1.0,2.3033021e-10,-0.058947645,0.08122708
FDFT1,9.8454795e-05,2.0,9.8454795e-05,0.026289387,-0.003616386
DGKE,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF200,0.0,0.0,0.0,-0.058947846,0.22903492
ZFR,0.0,0.0,0.0,-0.058947846,0.22903492
EXOC6,3.6274532e-08,3.0,3.6274532e-08,-0.05891644,-0.21436588
EIF2AK1,0.0,0.0,0.0,-0.058947846,0.22903492
GBP1,0.0,0.0,0.0,-0.058947846,0.22903492
FAM43A,0.0,0.0,0.0,-0.058947846,0.22903492
MOB1B,1.5769223e-07,1.0,1.5769223e-07,-0.058811326,0.08132778
CSN1S1,0.0,0.0,0.0,-0.058947846,0.22903492
VPS8,0.0,0.0,0.0,-0.058947846,0.22903492
ZBTB48,0.0,0.0,0.0,-0.058947846,0.22903492
LSM14A,0.0,0.0,0.0,-0.058947846,0.22903492
DHX9,1.8932373e-06,2.0,1.8932373e-06,-0.057308774,-0.0653703
NAGLU,3.5679784e-06,1.0,3.5679784e-06,-0.055858873,0.08350875
IRF9,0.0,0.0,0.0,-0.058947846,0.22903492
POU6F1,0.0,0.0,0.0,-0.058947846,0.22903492
SLC9A7,1.3139551e-05,1.0,1.3139551e-05,-0.04757228,0.08963005
SPTBN2,0.0025854153,3.0,0.0025854153,2.1793752,1.439059
PPP3CB,4.8688045e-05,6.0,4.8688045e-05,-0.016796174,-0.62667567
MLLT3,5.433251e-07,2.0,5.433251e-07,-0.058477465,-0.06623361
PPDPF,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM208,0.0,0.0,0.0,-0.058947846,0.22903492
HYAL4,0.0,0.0,0.0,-0.058947846,0.22903492
AKR7A3,6.228108e-08,1.0,6.228108e-08,-0.058893926,0.08126676
NUDT6,0.0,0.0,0.0,-0.058947846,0.22903492
SNX17,0.0,0.0,0.0,-0.058947846,0.22903492
CASP3,0.00040750252,10.0,0.00040750252,0.29384744,-0.9884355
ZBTB49,0.0,0.0,0.0,-0.058947846,0.22903492
COQ2,8.7487215e-06,2.0,8.7487215e-06,-0.051373642,-0.06098602
CTDSPL,0.0,0.0,0.0,-0.058947846,0.22903492
KCND3,5.3197755e-06,2.0,5.3197755e-06,-0.054342255,-0.063178934
AP1M1,0.0005774799,5.0,0.0005774799,0.44100535,-0.14068997
VEZT,0.0,0.0,0.0,-0.058947846,0.22903492
ADO,0.0,0.0,0.0,-0.058947846,0.22903492
APAF1,1.6208725e-08,4.0,1.6208725e-08,-0.058933813,-0.36218673
TMEM109,0.0,0.0,0.0,-0.058947846,0.22903492
DIO1,5.55619e-09,1.0,5.55619e-09,-0.058943033,0.08123049
EPAS1,4.9347906e-05,5.0,4.9347906e-05,-0.0162249,-0.4784457
CYCS,1.9082054e-05,5.0,1.9082054e-05,-0.04242756,-0.4978016
ITGAM,1.2862598e-06,3.0,1.2862598e-06,-0.057834268,-0.21356651
SMARCC1,7.465665e-06,2.0,7.465665e-06,-0.05248445,-0.061806574
FBXO5,7.3967175e-09,2.0,7.3967175e-09,-0.058941443,-0.06657635
ZNF512,0.0,0.0,0.0,-0.058947846,0.22903492
ASF1A,0.0012656193,1.0,0.0012656193,1.036762,0.8906272
FAM122A,0.0,0.0,0.0,-0.058947846,0.22903492
ZMAT5,8.197219e-06,1.0,8.197219e-06,-0.051851105,0.086469285
NUDT9,1.5729282e-05,1.0,1.5729282e-05,-0.045330223,0.091286264
HSPA5,3.7279595e-05,4.0,3.7279595e-05,-0.02667304,-0.33835572
KNSTRN,0.0,0.0,0.0,-0.058947846,0.22903492
NOL4,0.0,0.0,0.0,-0.058947846,0.22903492
POU2F3,0.0,0.0,0.0,-0.058947846,0.22903492
IMPDH1,2.1383887e-05,2.0,2.1383887e-05,-0.040434748,-0.052905466
GBE1,4.1432133e-05,1.0,4.1432133e-05,-0.02307798,0.10772398
ZFP69B,0.0,0.0,0.0,-0.058947846,0.22903492
ICOSLG,0.0,0.0,0.0,-0.058947846,0.22903492
GABRB3,2.1267017e-10,1.0,2.1267017e-10,-0.058947664,0.081227064
ZNF518A,0.0,0.0,0.0,-0.058947846,0.22903492
ZSCAN9,0.0,0.0,0.0,-0.058947846,0.22903492
GINM1,0.0,0.0,0.0,-0.058947846,0.22903492
EPHA1,1.8494398e-10,2.0,1.8494398e-10,-0.05894769,-0.066580966
TSPAN31,0.0,0.0,0.0,-0.058947846,0.22903492
ARV1,0.0,0.0,0.0,-0.058947846,0.22903492
IFNAR2,5.0386585e-05,1.0,5.0386585e-05,-0.015325664,0.11345061
CHEK2,9.0244515e-07,5.0,9.0244515e-07,-0.058166556,-0.509428
LRP2BP,0.0,0.0,0.0,-0.058947846,0.22903492
CYBB,3.627569e-06,5.0,3.627569e-06,-0.05580728,-0.5076852
TSPYL2,1.367027e-07,1.0,1.367027e-07,-0.058829498,0.081314355
RUNX1,0.0008796526,16.0,0.0008796526,0.7026114,-1.5733297
STXBP5,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF207,0.0,0.0,0.0,-0.058947846,0.22903492
HIC2,0.0,0.0,0.0,-0.058947846,0.22903492
SPTBN4,3.4749395e-05,2.0,3.4749395e-05,-0.02886356,-0.044357836
GP1BA,0.00011912782,4.0,0.00011912782,0.044187058,-0.28601143
LRMP,0.00010409079,1.0,0.00010409079,0.031168748,0.147796
MYL2,5.018752e-06,1.0,5.018752e-06,-0.05460286,0.084436566
ZCCHC9,0.0,0.0,0.0,-0.058947846,0.22903492
RBM19,0.0,0.0,0.0,-0.058947846,0.22903492
TXNL4A,3.6995327e-06,2.0,3.6995327e-06,-0.055744976,-0.06421512
DNASE1L1,1.0506631e-05,1.0,1.0506631e-05,-0.04985173,0.08794623
PITPNB,1.054238e-06,1.0,1.054238e-06,-0.058035143,0.08190115
USP13,1.5408733e-06,2.0,1.5408733e-06,-0.057613835,-0.06559565
FAM117A,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF490,0.0,0.0,0.0,-0.058947846,0.22903492
CDK12,3.2643662e-08,1.0,3.2643662e-08,-0.058919583,0.08124781
RUFY1,1.1376217e-05,1.0,1.1376217e-05,-0.049098887,0.088502355
SNN,0.0,0.0,0.0,-0.058947846,0.22903492
LIMS2,0.0,0.0,0.0,-0.058947846,0.22903492
SV2A,4.8219854e-06,4.0,4.8219854e-06,-0.05477321,-0.3591133
MTA1,9.4142015e-06,4.0,9.4142015e-06,-0.050797503,-0.35617647
BUD13,0.0,0.0,0.0,-0.058947846,0.22903492
STX17,1.1846226e-08,1.0,1.1846226e-08,-0.05893759,0.08123451
PAPSS1,1.2500591e-06,3.0,1.2500591e-06,-0.05786561,-0.21358965
MGAT4B,1.1938687e-06,1.0,1.1938687e-06,-0.057914257,0.08199044
VAMP3,3.100611e-06,3.0,3.100611e-06,-0.05626349,-0.21240616
SPEN,0.0,0.0,0.0,-0.058947846,0.22903492
CABP7,0.0,0.0,0.0,-0.058947846,0.22903492
BRD3,0.0,0.0,0.0,-0.058947846,0.22903492
DENND4A,0.00033369326,1.0,0.00033369326,0.22994708,0.29463345
AGPAT2,2.2349568e-06,2.0,2.2349568e-06,-0.057012934,-0.06515176
ATP13A1,1.0180444e-06,1.0,1.0180444e-06,-0.058066476,0.081878
NUGGC,0.0,0.0,0.0,-0.058947846,0.22903492
JARID2,8.780635e-06,1.0,8.780635e-06,-0.051346015,0.0868424
SETDB2,9.052282e-09,1.0,9.052282e-09,-0.058940012,0.08123272
SGMS2,2.2864371e-07,1.0,2.2864371e-07,-0.058749896,0.081373155
ST3GAL6,1.1899489e-07,2.0,1.1899489e-07,-0.058844823,-0.06650498
EIF2S3,0.00010519962,6.0,0.00010519962,0.03212872,-0.59053487
KRTAP4-7,0.0,0.0,0.0,-0.058947846,0.22903492
GATA1,0.001419588,2.0,0.001419588,1.1700604,0.8412866
CCDC69,0.0,0.0,0.0,-0.058947846,0.22903492
ZRANB1,9.703388e-06,1.0,9.703388e-06,-0.050547138,0.08743253
IFT43,3.1579532e-08,1.0,3.1579532e-08,-0.05892051,0.08124713
CEACAM1,2.2640672e-05,1.0,2.2640672e-05,-0.039346687,0.095706284
NCKIPSD,0.00038611563,2.0,0.00038611563,0.27533174,0.18035106
ATG7,4.3960048e-05,4.0,4.3960048e-05,-0.020889439,-0.33408338
TAF9B,1.8999403e-05,7.0,1.8999403e-05,-0.042499114,-0.79347044
TMEM161B,0.0,0.0,0.0,-0.058947846,0.22903492
AGAP4,0.0,0.0,0.0,-0.058947846,0.22903492
ISCU,0.0,0.0,0.0,-0.058947846,0.22903492
VPS41,0.0,0.0,0.0,-0.058947846,0.22903492
FAM161A,0.0,0.0,0.0,-0.058947846,0.22903492
GDI2,0.0001838787,3.0,0.0001838787,0.100245126,-0.09679333
ABHD15,0.0,0.0,0.0,-0.058947846,0.22903492
FZR1,9.0918016e-05,6.0,9.0918016e-05,0.01976442,-0.5996684
RBFA,0.0,0.0,0.0,-0.058947846,0.22903492
PEX2,8.94067e-07,1.0,8.94067e-07,-0.058173805,0.08179871
PLXND1,4.785555e-07,2.0,4.785555e-07,-0.058533538,-0.06627503
TAPT1,0.0,0.0,0.0,-0.058947846,0.22903492
HIST1H4C,0.0,0.0,0.0,-0.058947846,0.22903492
NLK,8.581895e-06,1.0,8.581895e-06,-0.05151807,0.0867153
RAP1GAP,1.1927758e-06,2.0,1.1927758e-06,-0.0579152,-0.065818265
RBM34,0.0,0.0,0.0,-0.058947846,0.22903492
CCDC137,0.0,0.0,0.0,-0.058947846,0.22903492
WDR7,0.0,0.0,0.0,-0.058947846,0.22903492
FUT11,0.0,0.0,0.0,-0.058947846,0.22903492
RFX3,0.0,0.0,0.0,-0.058947846,0.22903492
RDH10,1.5951139e-07,1.0,1.5951139e-07,-0.05880975,0.08132894
PARVB,1.4192716e-05,1.0,1.4192716e-05,-0.046660505,0.090303585
ECH1,0.0,0.0,0.0,-0.058947846,0.22903492
PIN4,0.0,0.0,0.0,-0.058947846,0.22903492
ZNF331,0.0,0.0,0.0,-0.058947846,0.22903492
CABP2,0.0,0.0,0.0,-0.058947846,0.22903492
NUCB1,6.600777e-05,2.0,6.600777e-05,-0.0018016227,-0.024367198
TMEM39B,0.0,0.0,0.0,-0.058947846,0.22903492
MYPOP,0.0,0.0,0.0,-0.058947846,0.22903492
CFL1,0.000850622,6.0,0.000850622,0.67747813,-0.113815635
U2AF1L4,2.1367309e-07,4.0,2.1367309e-07,-0.05876286,-0.36206046
LTBR,8.242962e-06,1.0,8.242962e-06,-0.051811505,0.08649854
DNM1L,0.0,0.0,0.0,-0.058947846,0.22903492
SDHB,5.2453347e-06,1.0,5.2453347e-06,-0.054406703,0.08458147
SERPINI1,0.0,0.0,0.0,-0.058947846,0.22903492
SLC27A2,1.9235635e-05,3.0,1.9235635e-05,-0.0422946,-0.20208734
TMEM99,0.0,0.0,0.0,-0.058947846,0.22903492
TRMT6,0.0,0.0,0.0,-0.058947846,0.22903492
BTN3A2,2.0877872e-06,1.0,2.0877872e-06,-0.057140347,0.082562126
SON,0.0,0.0,0.0,-0.058947846,0.22903492
NAT9,0.0,0.0,0.0,-0.058947846,0.22903492
TNFRSF10D,1.7198988e-07,2.0,1.7198988e-07,-0.058798946,-0.06647109
PSMC3IP,0.0,0.0,0.0,-0.058947846,0.22903492
TMX3,3.698036e-07,1.0,3.698036e-07,-0.05862769,0.08146343
MORF4L1,1.4568377e-06,1.0,1.4568377e-06,-0.05768659,0.08215862
RPIA,0.0,0.0,0.0,-0.058947846,0.22903492
PJA2,5.1475746e-07,1.0,5.1475746e-07,-0.058502194,0.081556134
ALG10B,0.0,0.0,0.0,-0.058947846,0.22903492
PSMB5,0.0011660896,46.0,2.5349773e-05,-0.037001286,-5.824385
CLPP,0.0,0.0,0.0,-0.058947846,0.22903492
RABGGTB,7.596981e-06,2.0,7.596981e-06,-0.05237076,-0.06172259
MTCH2,0.0,0.0,0.0,-0.058947846,0.22903492
PHKA2,5.1156418e-05,1.0,5.1156418e-05,-0.014659181,0.11394294
PATE3,0.0,0.0,0.0,-0.058947846,0.22903492
RNASEK,0.0,0.0,0.0,-0.058947846,0.22903492
TARSL2,0.0,0.0,0.0,-0.058947846,0.22903492
GRAMD1C,0.0,0.0,0.0,-0.058947846,0.22903492
ZC3HC1,0.0,0.0,0.0,-0.058947846,0.22903492
EPB41L4A,0.0,0.0,0.0,-0.058947846,0.22903492
ERGIC1,0.0,0.0,0.0,-0.058947846,0.22903492
TMEM19,0.0,0.0,0.0,-0.058947846,0.22903492
COMMD6,1.5440428e-07,1.0,1.5440428e-07,-0.05881417,0.08132568
DNAJC7,2.71025e-05,1.0,2.71025e-05,-0.03548386,0.09855976
ABI1,2.3649342e-05,2.0,2.3649342e-05,-0.03847343,-0.05145664
OTULIN,6.366344e-05,2.0,6.366344e-05,-0.0038312247,-0.025866466
ATF4,0.0,0.0,0.0,-0.058947846,0.22903492
NFIX,0.0,0.0,0.0,-0.058947846,0.22903492
FAM91A1,0.0,0.0,0.0,-0.058947846,0.22903492
RPS6KA5,3.773109e-05,6.0,3.773109e-05,-0.026282158,-0.6336829
RPS27A,0.0011103512,132.0,8.411751e-06,-0.051665377,-18.57152
COL6A2,2.0817915e-07,2.0,2.0817915e-07,-0.058767617,-0.06644794
GTPBP2,9.409789e-08,1.0,9.409789e-08,-0.05886638,0.08128711
SMARCE1,1.4021307e-05,2.0,1.4021307e-05,-0.0468089,-0.057614047
SLCO3A1,1.3011119e-08,1.0,1.3011119e-08,-0.058936585,0.08123525
IFRD2,0.0,0.0,0.0,-0.058947846,0.22903492
SH3PXD2A,1.2614206e-05,1.0,1.2614206e-05,-0.048027102,0.08929408
CABLES2,0.0,0.0,0.0,-0.058947846,0.22903492
EVI5L,0.0,0.0,0.0,-0.058947846,0.22903492
PDIA6,1.7105227e-06,3.0,1.7105227e-06,-0.057466965,-0.21329516
PIGF,6.2012236e-07,1.0,6.2012236e-07,-0.058410976,0.08162352
PATL1,4.9768845e-05,1.0,4.9768845e-05,-0.015860472,0.11305555
RAD51AP1,5.1922765e-05,1.0,5.1922765e-05,-0.013995716,0.11443304
BBS12,0.0,0.0,0.0,-0.058947846,0.22903492
PUS7L,0.0,0.0,0.0,-0.058947846,0.22903492
RAN,1.916492e-05,6.0,1.916492e-05,-0.04235582,-0.64555657
EPHA3,3.4784796e-07,1.0,3.4784796e-07,-0.058646698,0.08144939
ACAT2,0.0,0.0,0.0,-0.058947846,0.22903492
CCNI,0.0,0.0,0.0,-0.058947846,0.22903492
TAGLN2,5.6010545e-06,1.0,5.6010545e-06,-0.054098736,0.08480896
PPIG,0.0,0.0,0.0,-0.058947846,0.22903492
TM7SF3,0.0,0.0,0.0,-0.058947846,0.22903492
SUGT1,1.9214876e-07,1.0,1.9214876e-07,-0.058781493,0.08134981
PMS2,1.3840373e-07,5.0,1.3840373e-07,-0.058828026,-0.5099166
PYGO1,6.21775e-06,1.0,6.21775e-06,-0.05356483,0.085203364
BCR,1.8368571e-06,2.0,1.8368571e-06,-0.057357587,-0.06540635
RAF1,7.2060598e-06,11.0,7.2060598e-06,-0.0527092,-1.3922447
ACRBP,0.0,0.0,0.0,-0.058947846,0.22903492
MTRF1,0.0,0.0,0.0,-0.058947846,0.22903492
