,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
CAMSAP1,0.0,0.0,0.0,-0.17342518,0.16499789
NPSR1,3.920822e-05,1.0,3.920822e-05,0.049292836,0.16877669
ACOT8,5.7002844e-06,4.0,5.7002844e-06,-0.14104535,-0.4819258
TRIB3,9.5061324e-08,2.0,9.5061324e-08,-0.1728852,-0.17053261
PHC1,2.2103644e-05,9.0,2.2103644e-05,-0.04786784,-1.2499379
THNSL2,0.0,0.0,0.0,-0.17342518,0.16499789
IK,0.0,0.0,0.0,-0.17342518,0.16499789
PUS3,0.0,0.0,0.0,-0.17342518,0.16499789
PPP6C,6.860441e-07,1.0,6.860441e-07,-0.16952819,2.965965e-05
TMED7,4.2348563e-07,2.0,4.2348563e-07,-0.17101961,-0.16909394
NDUFC1,2.8309752e-09,1.0,2.8309752e-09,-0.1734091,-0.002963161
N4BP2,0.0,0.0,0.0,-0.17342518,0.16499789
ITIH6,0.0,0.0,0.0,-0.17342518,0.16499789
SLC44A2,9.032461e-05,2.0,9.032461e-05,0.33965394,0.22471943
OR7E24,3.634947e-07,1.0,3.634947e-07,-0.1713604,-0.0013832592
DNM2,9.0249916e-05,7.0,9.0249916e-05,0.33922964,-0.61547506
VAT1L,0.0,0.0,0.0,-0.17342518,0.16499789
YPEL2,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF345,0.0,0.0,0.0,-0.17342518,0.16499789
PSEN2,3.9674815e-05,10.0,3.9674815e-05,0.051943284,-1.3409405
TTI2,0.0,0.0,0.0,-0.17342518,0.16499789
ADAM19,4.842028e-07,1.0,4.842028e-07,-0.17067473,-0.00085448934
PHRF1,0.0,0.0,0.0,-0.17342518,0.16499789
RBM3,0.0,0.0,0.0,-0.17342518,0.16499789
VPS72,4.4399277e-07,1.0,4.4399277e-07,-0.17090313,-0.0010306368
CABP2,0.0,0.0,0.0,-0.17342518,0.16499789
RBBP7,0.003297018,13.0,0.003297018,18.554926,12.423983
CPA3,3.0950853e-06,1.0,3.0950853e-06,-0.1558439,0.0105825225
ABCF1,0.0,0.0,0.0,-0.17342518,0.16499789
TBC1D2,0.0,0.0,0.0,-0.17342518,0.16499789
GOLGA1,4.972573e-07,1.0,4.972573e-07,-0.17060058,-0.0007973134
MFAP4,2.6741444e-07,1.0,2.6741444e-07,-0.17190616,-0.0018041475
FBLN2,5.390365e-07,1.0,5.390365e-07,-0.17036325,-0.0006143053
ITGAM,0.0002903293,3.0,0.0002903293,1.4757589,0.93286973
ANTXR2,1.0015731e-06,1.0,1.0015731e-06,-0.16773586,0.0014118504
ZBTB11,0.0,0.0,0.0,-0.17342518,0.16499789
THBS3,0.0,0.0,0.0,-0.17342518,0.16499789
CIAPIN1,7.810474e-05,1.0,7.810474e-05,0.2702403,0.33916354
MAP3K7,0.00018815012,12.0,0.00018815012,0.89534116,-1.0264889
EIF2AK3,0.0,0.0,0.0,-0.17342518,0.16499789
TBC1D5,0.0,0.0,0.0,-0.17342518,0.16499789
TRIM24,1.2505575e-06,2.0,1.2505575e-06,-0.16632153,-0.16547094
YPEL3,0.0,0.0,0.0,-0.17342518,0.16499789
KLC3,7.078064e-06,4.0,7.078064e-06,-0.13321902,-0.47589037
MGST1,4.4057724e-06,2.0,4.4057724e-06,-0.14839868,-0.15164948
PKP4,8.7732315e-07,1.0,8.7732315e-07,-0.16844164,0.00086757186
TMEM97,0.0,0.0,0.0,-0.17342518,0.16499789
ZBBX,0.0,0.0,0.0,-0.17342518,0.16499789
SLC35E1,0.0,0.0,0.0,-0.17342518,0.16499789
RFX3,0.0,0.0,0.0,-0.17342518,0.16499789
CYP4F3,2.144057e-07,4.0,2.144057e-07,-0.17220728,-0.50595677
ZHX1,0.0,0.0,0.0,-0.17342518,0.16499789
RDH10,3.963365e-09,1.0,3.963365e-09,-0.17340268,-0.0029582013
WDR81,0.0,0.0,0.0,-0.17342518,0.16499789
LANCL1,0.0,0.0,0.0,-0.17342518,0.16499789
TXNIP,5.8264936e-06,1.0,5.8264936e-06,-0.14032842,0.022547498
FDPS,1.6921578e-05,1.0,1.6921578e-05,-0.077304006,0.07114969
RASAL1,4.3609777e-08,2.0,4.3609777e-08,-0.17317747,-0.17075801
ATAD5,0.0,0.0,0.0,-0.17342518,0.16499789
OSGEP,0.0,0.0,0.0,-0.17342518,0.16499789
NDUFA6,4.4190553e-09,1.0,4.4190553e-09,-0.17340007,-0.0029561997
GABRB3,3.466763e-08,1.0,3.466763e-08,-0.17322826,-0.0028236958
CENPJ,4.5074903e-06,6.0,4.5074903e-06,-0.14782088,-0.8230977
PIP4K2B,4.663563e-05,4.0,4.663563e-05,0.09148343,-0.3026078
SRC,0.0015291186,47.0,3.2534437e-05,0.011383146,-1.0314255
HADHB,8.106716e-07,2.0,8.106716e-07,-0.16882026,-0.16739786
RASGRP4,7.4625035e-08,1.0,7.4625035e-08,-0.17300129,-0.002648656
NT5C2,1.941796e-05,1.0,1.941796e-05,-0.063123584,0.08208513
SLC4A1AP,0.0,0.0,0.0,-0.17342518,0.16499789
ZNHIT3,0.0,0.0,0.0,-0.17342518,0.16499789
ATG4C,1.0817239e-06,1.0,1.0817239e-06,-0.16728057,0.0017629496
HEG1,0.0,0.0,0.0,-0.17342518,0.16499789
DCAF15,0.0,0.0,0.0,-0.17342518,0.16499789
CALR,1.80524e-10,6.0,1.80524e-10,-0.17342415,-0.84284204
PPARG,6.653161e-07,4.0,6.653161e-07,-0.16964594,-0.50398153
IRF4,1.4892707e-06,1.0,1.4892707e-06,-0.16496556,0.0035482289
DYNLL1,5.741327e-06,16.0,5.741327e-06,-0.1408122,-2.4974275
TCTN1,1.5580426e-09,1.0,1.5580426e-09,-0.17341635,-0.0029687376
LSS,1.0911375e-07,1.0,1.0911375e-07,-0.17280538,-0.0024975843
COQ2,2.6803384e-09,2.0,2.6803384e-09,-0.17340995,-0.17093728
KLHL14,0.0,0.0,0.0,-0.17342518,0.16499789
CD101,0.0,0.0,0.0,-0.17342518,0.16499789
COX4I1,2.6020732e-07,1.0,2.6020732e-07,-0.1719471,-0.0018357189
GALNT4,0.0,0.0,0.0,-0.17342518,0.16499789
FBXO42,0.0,0.0,0.0,-0.17342518,0.16499789
ARRB1,3.0295478e-06,13.0,3.0295478e-06,-0.15621616,-2.005386
ORC5,7.663233e-06,7.0,7.663233e-06,-0.12989503,-0.97724736
STXBP2,0.00031631187,1.0,0.00031631187,1.62335,1.3826337
NAA30,2.1926422e-07,1.0,2.1926422e-07,-0.17217968,-0.0020150638
AP3M2,0.0,0.0,0.0,-0.17342518,0.16499789
GPATCH1,0.0,0.0,0.0,-0.17342518,0.16499789
DENND3,5.292619e-07,1.0,5.292619e-07,-0.17041877,-0.000657118
ULK2,0.0,0.0,0.0,-0.17342518,0.16499789
SPTLC1,1.9766239e-07,1.0,1.9766239e-07,-0.1723024,-0.0021096896
BRD3,0.0,0.0,0.0,-0.17342518,0.16499789
GNA13,1.30885555e-05,5.0,1.30885555e-05,-0.09907707,-0.61753476
FEV,0.0,0.0,0.0,-0.17342518,0.16499789
SLC41A3,0.0,0.0,0.0,-0.17342518,0.16499789
SDHAF4,0.0,0.0,0.0,-0.17342518,0.16499789
CORO7,0.0,0.0,0.0,-0.17342518,0.16499789
ABT1,0.0,0.0,0.0,-0.17342518,0.16499789
POLL,1.7013517e-06,1.0,1.7013517e-06,-0.16376084,0.0044772425
ELMO3,0.0,0.0,0.0,-0.17342518,0.16499789
SLC48A1,0.0,0.0,0.0,-0.17342518,0.16499789
ABCF2,0.0,0.0,0.0,-0.17342518,0.16499789
NADK2,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF674,0.0,0.0,0.0,-0.17342518,0.16499789
MAGEC2,0.0,0.0,0.0,-0.17342518,0.16499789
UBE2L6,7.388342e-05,5.0,7.388342e-05,0.24626155,-0.3512219
RSBN1,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF217,2.098782e-05,1.0,2.098782e-05,-0.05420616,0.08896193
CHST7,6.580033e-07,1.0,6.580033e-07,-0.16968748,-9.31514e-05
PHF13,0.0,0.0,0.0,-0.17342518,0.16499789
SGTB,0.0,0.0,0.0,-0.17342518,0.16499789
SH3KBP1,2.2870959e-06,6.0,2.2870959e-06,-0.16043359,-0.8328242
RUFY1,4.369679e-05,1.0,4.369679e-05,0.07478967,0.18843895
CARD11,3.7870905e-06,3.0,3.7870905e-06,-0.15191303,-0.3223331
DDB2,0.000105696185,6.0,0.000105696185,0.4269705,-0.3798389
SEC13,1.46827e-05,7.0,1.46827e-05,-0.0900217,-0.9464985
HAUS8,6.968508e-08,5.0,6.968508e-08,-0.17302935,-0.6745642
PRR13,0.0,0.0,0.0,-0.17342518,0.16499789
PIM3,0.0,0.0,0.0,-0.17342518,0.16499789
EID3,2.5416142e-07,1.0,2.5416142e-07,-0.17198145,-0.0018622045
SCAP,0.0,0.0,0.0,-0.17342518,0.16499789
DND1,0.0,0.0,0.0,-0.17342518,0.16499789
NFYA,1.0855832e-06,1.0,1.0855832e-06,-0.16725865,0.0017798557
RPL41,2.3341026e-06,12.0,2.3341026e-06,-0.16016658,-1.840459
ALDH2,2.1064643e-07,2.0,2.1064643e-07,-0.17222863,-0.17002629
AIP,1.9923771e-05,2.0,1.9923771e-05,-0.06025037,-0.08367261
OPN3,2.718596e-07,1.0,2.718596e-07,-0.17188092,-0.0017846734
DCAKD,0.0,0.0,0.0,-0.17342518,0.16499789
EIF2S3,1.959003e-06,6.0,1.959003e-06,-0.1622973,-0.83426136
CRELD2,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF347,0.0,0.0,0.0,-0.17342518,0.16499789
BNIP2,3.8081687e-06,1.0,3.8081687e-06,-0.1517933,0.013706186
EMC1,0.0,0.0,0.0,-0.17342518,0.16499789
TBC1D9B,0.0,0.0,0.0,-0.17342518,0.16499789
ZRSR2,5.8347764e-06,1.0,5.8347764e-06,-0.14028138,0.022583779
REV1,9.405528e-08,4.0,9.405528e-08,-0.17289092,-0.506484
FAM218A,0.0,0.0,0.0,-0.17342518,0.16499789
RTKN,1.3544798e-06,1.0,1.3544798e-06,-0.16573122,0.0029577643
LDHB,0.0,0.0,0.0,-0.17342518,0.16499789
SRRT,2.041516e-05,2.0,2.041516e-05,-0.05745909,-0.08152008
DRAM2,0.0,0.0,0.0,-0.17342518,0.16499789
FAH,7.148894e-07,1.0,7.148894e-07,-0.16936433,0.00015602059
OR2Y1,2.6884464e-08,1.0,2.6884464e-08,-0.17327248,-0.0028577847
IKBKB,0.00065954676,19.0,0.00065954676,3.5730584,-0.13734233
TMEM39B,0.0,0.0,0.0,-0.17342518,0.16499789
EXOSC9,3.2786425e-06,5.0,3.2786425e-06,-0.15480122,-0.66050726
CCSAP,0.0,0.0,0.0,-0.17342518,0.16499789
CANX,4.5872122e-05,5.0,4.5872122e-05,0.08714642,-0.47392583
SHMT1,3.3264777e-07,2.0,3.3264777e-07,-0.17153563,-0.16949186
KAT6A,8.3848806e-07,2.0,8.3848806e-07,-0.16866225,-0.16727602
IKZF4,0.0,0.0,0.0,-0.17342518,0.16499789
NETO1,0.0,0.0,0.0,-0.17342518,0.16499789
ATF6,0.0,0.0,0.0,-0.17342518,0.16499789
NXT2,0.0,0.0,0.0,-0.17342518,0.16499789
BET1L,9.841027e-07,2.0,9.841027e-07,-0.1678351,-0.16663817
BRPF3,4.2476493e-08,3.0,4.2476493e-08,-0.1731839,-0.3387364
MPRIP,1.5770479e-07,1.0,1.5770479e-07,-0.17252937,-0.0022847168
TMSB15B,0.0,0.0,0.0,-0.17342518,0.16499789
UBE3C,1.0378261e-05,1.0,1.0378261e-05,-0.1144726,0.042486593
SMIM14,0.0,0.0,0.0,-0.17342518,0.16499789
ACBD3,1.986607e-09,1.0,1.986607e-09,-0.1734139,-0.002966862
MYH6,3.7218623e-08,1.0,3.7218623e-08,-0.17321378,-0.0028125173
FAM3C,0.0007097165,1.0,0.0007097165,3.8580425,3.1059494
KDM6A,2.000295e-05,2.0,2.000295e-05,-0.059800606,-0.08332577
SSBP1,1.4857899e-07,1.0,1.4857899e-07,-0.1725812,-0.0023247097
JAGN1,0.0,0.0,0.0,-0.17342518,0.16499789
SENP3,1.1198004e-05,1.0,1.1198004e-05,-0.10981614,0.046077486
PIK3C2B,1.6537093e-05,1.0,1.6537093e-05,-0.07948803,0.06946545
CCNG1,8.059385e-08,1.0,8.059385e-08,-0.17296739,-0.0026225229
HEXIM2,0.0,0.0,0.0,-0.17342518,0.16499789
IVNS1ABP,0.0,0.0,0.0,-0.17342518,0.16499789
FAM184B,0.0,0.0,0.0,-0.17342518,0.16499789
TMEM127,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF586,0.0,0.0,0.0,-0.17342518,0.16499789
OTOR,0.0,0.0,0.0,-0.17342518,0.16499789
FOXJ3,0.0,0.0,0.0,-0.17342518,0.16499789
RNF130,0.00014839796,1.0,0.00014839796,0.66953325,0.6470841
TRAF3IP1,1.4118116e-09,1.0,1.4118116e-09,-0.17341717,-0.0029693798
TMUB2,0.0,0.0,0.0,-0.17342518,0.16499789
ZMAT2,0.0,0.0,0.0,-0.17342518,0.16499789
SRP68,5.79863e-09,1.0,5.79863e-09,-0.17339225,-0.0029501573
ASAP1,2.06713e-08,1.0,2.06713e-08,-0.17330776,-0.0028850131
CBX5,2.746617e-06,2.0,2.746617e-06,-0.15782332,-0.15891744
MOB3C,0.0,0.0,0.0,-0.17342518,0.16499789
HOXA2,6.253473e-05,2.0,6.253473e-05,0.18179655,0.1029854
SP100,2.2548227e-07,1.0,2.2548227e-07,-0.17214437,-0.0019878354
SLC39A9,0.0,0.0,0.0,-0.17342518,0.16499789
SSNA1,8.087203e-08,5.0,8.087203e-08,-0.1729658,-0.6745152
HSPBP1,0.0,0.0,0.0,-0.17342518,0.16499789
SMG1,1.0013537e-06,1.0,1.0013537e-06,-0.16773711,0.0014108937
TFIP11,9.2586966e-08,1.0,9.2586966e-08,-0.17289926,-0.0025699793
STK16,0.0,0.0,0.0,-0.17342518,0.16499789
APBB3,0.0,0.0,0.0,-0.17342518,0.16499789
OR52M1,1.6468918e-07,1.0,1.6468918e-07,-0.17248969,-0.0022541399
TMC3,0.0,0.0,0.0,-0.17342518,0.16499789
HIST1H2BJ,0.00081690686,28.0,2.9175246e-05,-0.0076983753,-0.9597852
DBNL,0.00020689223,3.0,0.00020689223,1.0018036,0.5673724
MAP3K12,0.0,0.0,0.0,-0.17342518,0.16499789
SHB,0.0,0.0,0.0,-0.17342518,0.16499789
SLC25A39,0.0,0.0,0.0,-0.17342518,0.16499789
UTP6,2.0968723e-06,2.0,2.0968723e-06,-0.16151413,-0.16176364
NDUFB3,5.062823e-11,1.0,5.062823e-11,-0.1734249,-0.002975334
PAK1,2.2160508e-05,14.0,2.2160508e-05,-0.047544833,-2.089556
PWP2,1.12354055e-05,2.0,1.12354055e-05,-0.10960368,-0.12173214
KLF13,0.0,0.0,0.0,-0.17342518,0.16499789
CTSB,6.81457e-07,4.0,6.81457e-07,-0.16955425,-0.50391084
RSAD2,0.0,0.0,0.0,-0.17342518,0.16499789
OR7G1,1.505303e-07,1.0,1.505303e-07,-0.17257011,-0.0023161622
MFAP1,1.0326386e-07,1.0,1.0326386e-07,-0.17283861,-0.002523214
ZNF331,0.0,0.0,0.0,-0.17342518,0.16499789
MRPL33,5.688424e-08,3.0,5.688424e-08,-0.17310207,-0.3386733
ADAM10,0.00027007746,12.0,0.00027007746,1.3607205,-0.6676048
BEND5,0.0,0.0,0.0,-0.17342518,0.16499789
FAXC,0.0,0.0,0.0,-0.17342518,0.16499789
HNRNPF,3.1592153e-05,3.0,3.1592153e-05,0.0060306056,-0.20053254
NAPG,6.635799e-07,5.0,6.635799e-07,-0.1696558,-0.6719626
HIST1H2BE,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF517,0.0,0.0,0.0,-0.17342518,0.16499789
PPM1B,5.1280963e-06,1.0,5.1280963e-06,-0.14429559,0.01948815
ARCN1,4.7117834e-09,2.0,4.7117834e-09,-0.17339842,-0.17092839
SET,4.1917653e-07,2.0,4.1917653e-07,-0.1710441,-0.16911282
RABIF,0.0,0.0,0.0,-0.17342518,0.16499789
ZNF562,0.0,0.0,0.0,-0.17342518,0.16499789
MTSS1,0.0,0.0,0.0,-0.17342518,0.16499789
SUSD1,0.0,0.0,0.0,-0.17342518,0.16499789
MCM6,1.0154582e-06,4.0,1.0154582e-06,-0.16765699,-0.5024477
SLC2A1,2.925418e-06,3.0,2.925418e-06,-0.15680766,-0.32610765
PAM,0.0,0.0,0.0,-0.17342518,0.16499789
ZBTB6,0.0,0.0,0.0,-0.17342518,0.16499789
DDX51,0.0,0.0,0.0,-0.17342518,0.16499789
COLGALT1,0.0,0.0,0.0,-0.17342518,0.16499789
MAN2C1,2.0698683e-06,1.0,2.0698683e-06,-0.16166753,0.0060915356
GCSH,9.677078e-12,1.0,9.677078e-12,-0.17342512,-0.0029755102
USP37,2.6445923e-08,1.0,2.6445923e-08,-0.17327496,-0.0028597233
PRDM1,3.3985163e-08,1.0,3.3985163e-08,-0.17323214,-0.0028266793
NDUFV2,4.7288133e-09,1.0,4.7288133e-09,-0.17339832,-0.0029548402
EIF2B3,1.3222017e-07,1.0,1.3222017e-07,-0.17267412,-0.0023963747
ZNF17,0.0,0.0,0.0,-0.17342518,0.16499789
HEXIM1,0.0,0.0,0.0,-0.17342518,0.16499789
TMCO3,0.0,0.0,0.0,-0.17342518,0.16499789
N4BP2L1,0.0,0.0,0.0,-0.17342518,0.16499789
NBPF14,0.0,0.0,0.0,-0.17342518,0.16499789
PCDH18,0.0,0.0,0.0,-0.17342518,0.16499789
THUMPD3,0.0,0.0,0.0,-0.17342518,0.16499789
SRSF7,1.9370495e-06,5.0,1.9370495e-06,-0.16242199,-0.66638416
PIH1D1,0.0,0.0,0.0,-0.17342518,0.16499789
IFT88,2.4977675e-09,1.0,2.4977675e-09,-0.173411,-0.0029646086
CCDC127,0.0,0.0,0.0,-0.17342518,0.16499789
ERCC1,1.616602e-06,5.0,1.616602e-06,-0.16424225,-0.6677879
SP1,0.00015557795,5.0,0.00015557795,0.71031845,0.006642322
GTF2F2,2.0180269e-05,16.0,2.0180269e-05,-0.058793366,-2.4341774
UTP18,2.3586593e-07,2.0,2.3586593e-07,-0.17208537,-0.16991583
RPL22,5.0022936e-06,12.0,5.0022936e-06,-0.1450102,-1.8287709
FAM49A,0.0,0.0,0.0,-0.17342518,0.16499789
TTC37,5.9288783e-07,1.0,5.9288783e-07,-0.17005734,-0.00037840134
PKNOX1,2.3373814e-05,1.0,2.3373814e-05,-0.040652778,0.09941382
LAD1,0.0,0.0,0.0,-0.17342518,0.16499789
HIST1H4C,0.0,0.0,0.0,-0.17342518,0.16499789
VEGFC,6.7449882e-06,2.0,6.7449882e-06,-0.13511102,-0.1414025
AXIN2,1.4129396e-05,5.0,1.4129396e-05,-0.09316468,-0.61297536
DYNLT1,1.2453359e-05,1.0,1.2453359e-05,-0.10268524,0.051576585
HEATR5A,0.0,0.0,0.0,-0.17342518,0.16499789
RBM15B,0.0,0.0,0.0,-0.17342518,0.16499789
CCDC51,0.0,0.0,0.0,-0.17342518,0.16499789
TRAPPC4,1.5912266e-06,3.0,1.5912266e-06,-0.16438639,-0.3319521
PRMT6,2.23308e-05,2.0,2.23308e-05,-0.046577506,-0.07312859
AASS,1.3091462e-08,1.0,1.3091462e-08,-0.17335083,-0.0029182085
ZCCHC3,0.0,0.0,0.0,-0.17342518,0.16499789
NCBP2,0.00022713425,23.0,0.00022713425,1.1167862,-2.7034261
HACD1,1.1604588e-07,1.0,1.1604588e-07,-0.172766,-0.0024672213
CBFA2T2,0.0,0.0,0.0,-0.17342518,0.16499789
GAMT,6.3155e-08,1.0,6.3155e-08,-0.17306644,-0.0026989083
LAX1,0.0,0.0,0.0,-0.17342518,0.16499789
NR2E1,7.6247066e-05,2.0,7.6247066e-05,0.259688,0.1630525
LYZL6,0.0,0.0,0.0,-0.17342518,0.16499789
PARP16,4.5352112e-06,1.0,4.5352112e-06,-0.14766341,0.016891016
UIMC1,2.0983819e-06,4.0,2.0983819e-06,-0.16150555,-0.49770394
SCAF8,0.0,0.0,0.0,-0.17342518,0.16499789
MFSD11,0.0,0.0,0.0,-0.17342518,0.16499789
MLH1,3.9723e-07,6.0,3.9723e-07,-0.17116876,-0.8411027
TIMELESS,6.111413e-08,1.0,6.111413e-08,-0.17307803,-0.002707846
ACOT9,0.0,0.0,0.0,-0.17342518,0.16499789
ELP4,2.6267069e-08,1.0,2.6267069e-08,-0.17327599,-0.0028605037
PCNP,0.0,0.0,0.0,-0.17342518,0.16499789
SPSB1,1.4746198e-06,2.0,1.4746198e-06,-0.16504876,-0.16448945
LEF1,0.0028629436,5.0,0.0028629436,16.089214,11.866302
RAET1E,1.1768321e-07,1.0,1.1768321e-07,-0.1727567,-0.0024600336
EVPL,4.5093526e-07,1.0,4.5093526e-07,-0.1708637,-0.0010002361
DNAJC7,7.878159e-05,1.0,7.878159e-05,0.27408504,0.3421285
DHX33,0.0,0.0,0.0,-0.17342518,0.16499789
NKIRAS1,0.0,0.0,0.0,-0.17342518,0.16499789
XYLT2,0.00019733218,1.0,0.00019733218,0.9474988,0.8614413
PIDD1,1.008807e-06,1.0,1.008807e-06,-0.16769476,0.0014435477
POLR3E,7.797852e-06,6.0,7.797852e-06,-0.12913035,-0.8086842
NET1,2.4126366e-06,3.0,2.4126366e-06,-0.15972047,-0.3283539
TMEM254,0.0,0.0,0.0,-0.17342518,0.16499789
NIM1K,0.0,0.0,0.0,-0.17342518,0.16499789
ERBB2,1.2071531e-05,12.0,1.2071531e-05,-0.104854174,-1.797804
KCTD7,6.222355e-05,2.0,6.222355e-05,0.18002895,0.101622276
TAAR2,5.5881202e-08,1.0,5.5881202e-08,-0.17310776,-0.0027307565
FAM171A1,0.0,0.0,0.0,-0.17342518,0.16499789
EIF3A,1.0011647e-06,6.0,1.0011647e-06,-0.16773818,-0.83845717
ABCB4,3.501361e-07,1.0,3.501361e-07,-0.17143628,-0.0014417694
TMPRSS9,0.0,0.0,0.0,-0.17342518,0.16499789
AP5M1,0.0,0.0,0.0,-0.17342518,0.16499789
ERMN,0.0,0.0,0.0,-0.17342518,0.16499789
AQP2,0.00021730358,2.0,0.00021730358,1.0609442,0.7809529
STRN3,0.0,0.0,0.0,-0.17342518,0.16499789
SOX13,0.0013667997,1.0,0.0013667997,7.590532,5.984313
ELL3,1.4252963e-05,1.0,1.4252963e-05,-0.09246277,0.059459783
ANKRD27,1.7405952e-08,1.0,1.7405952e-08,-0.17332631,-0.0028993008
ALB,8.510953e-06,9.0,8.510953e-06,-0.12507965,-1.3094808
TMEM30A,0.00011212194,1.0,0.00011212194,0.4634713,0.48817647
SCFD2,0.0,0.0,0.0,-0.17342518,0.16499789
SIRT5,1.0459905e-08,1.0,1.0459905e-08,-0.17336577,-0.0029297392
CARS2,1.3129869e-06,1.0,1.3129869e-06,-0.16596691,0.0027760023
GABPB1,1.1678228e-08,1.0,1.1678228e-08,-0.17335886,-0.0029244018
ASMTL,0.0,0.0,0.0,-0.17342518,0.16499789
WDR48,2.891605e-05,3.0,2.891605e-05,-0.0091707045,-0.21225527
KANSL3,2.726507e-07,1.0,2.726507e-07,-0.17187643,-0.0017811991
ALG5,0.0,0.0,0.0,-0.17342518,0.16499789
HNMT,1.5818387e-06,2.0,1.5818387e-06,-0.16443972,-0.16401976
FBLIM1,0.0,0.0,0.0,-0.17342518,0.16499789
NSUN6,0.0,0.0,0.0,-0.17342518,0.16499789
DUSP27,0.0,0.0,0.0,-0.17342518,0.16499789
TOB2,0.0,0.0,0.0,-0.17342518,0.16499789
PITPNM1,1.3876542e-07,1.0,1.3876542e-07,-0.17263694,-0.002367686
ZNF841,0.0,0.0,0.0,-0.17342518,0.16499789
SPOCK2,0.0,0.0,0.0,-0.17342518,0.16499789
CSNK2A2,0.00035092086,9.0,0.00035092086,1.8199426,0.1904514
TMEM41A,0.0,0.0,0.0,-0.17342518,0.16499789
EXT2,2.1318262e-06,1.0,2.1318262e-06,-0.16131558,0.0063629383
IGSF8,0.0,0.0,0.0,-0.17342518,0.16499789
RNF126,2.413892e-06,1.0,2.413892e-06,-0.15971334,0.007598539
MPLKIP,0.0,0.0,0.0,-0.17342518,0.16499789
TERF2IP,1.0825632e-06,2.0,1.0825632e-06,-0.16727582,-0.16620684
TBL1XR1,1.6757835e-05,4.0,1.6757835e-05,-0.07823413,-0.43348798
GCLC,2.2905913e-10,1.0,2.2905913e-10,-0.17342389,-0.0029745535
EMC4,0.0,0.0,0.0,-0.17342518,0.16499789
UBAP2L,0.0,0.0,0.0,-0.17342518,0.16499789
LXN,0.0,0.0,0.0,-0.17342518,0.16499789
ATP6V0B,1.9965835e-06,3.0,1.9965835e-06,-0.16208382,-0.33017644
PPM1K,0.0,0.0,0.0,-0.17342518,0.16499789
TAB3,0.0004991597,8.0,0.0004991597,2.661997,1.0077875
ZCCHC24,0.0,0.0,0.0,-0.17342518,0.16499789
TM2D1,0.0,0.0,0.0,-0.17342518,0.16499789
FOXN2,0.0,0.0,0.0,-0.17342518,0.16499789
CYTH2,9.68946e-07,1.0,9.68946e-07,-0.16792119,0.0012689233
RSRC2,0.0,0.0,0.0,-0.17342518,0.16499789
UXS1,0.0,0.0,0.0,-0.17342518,0.16499789
FAM161A,0.0,0.0,0.0,-0.17342518,0.16499789
GPHB5,1.7031229e-07,1.0,1.7031229e-07,-0.17245775,-0.0022295048
EXO5,0.0,0.0,0.0,-0.17342518,0.16499789
GABPA,6.099621e-08,1.0,6.099621e-08,-0.1730787,-0.0027083496
CCND1,0.00013497188,11.0,0.00013497188,0.5932679,-1.0914634
NUMA1,8.523591e-10,1.0,8.523591e-10,-0.17342035,-0.0029718343
OR5D18,6.543122e-07,1.0,6.543122e-07,-0.16970843,-0.00010932732
PJA1,3.8374208e-05,1.0,3.8374208e-05,0.04455533,0.16512328
USP11,4.2843453e-06,2.0,4.2843453e-06,-0.14908843,-0.15218139
JAZF1,0.0,0.0,0.0,-0.17342518,0.16499789
CAMK1,0.0,0.0,0.0,-0.17342518,0.16499789
TCF7L2,0.00020701594,6.0,0.00020701594,1.0025064,0.06399392
BIN3,0.0,0.0,0.0,-0.17342518,0.16499789
H1FX,0.0,0.0,0.0,-0.17342518,0.16499789
SYCP2,1.3048631e-07,1.0,1.3048631e-07,-0.17268397,-0.0024039529
MSMO1,0.0,0.0,0.0,-0.17342518,0.16499789
SORL1,6.2210956e-09,1.0,6.2210956e-09,-0.17338985,-0.002948307
CHRNB1,0.0,0.0,0.0,-0.17342518,0.16499789
ANKRD50,0.0,0.0,0.0,-0.17342518,0.16499789
GSKIP,0.0,0.0,0.0,-0.17342518,0.16499789
IFT43,9.921302e-10,1.0,9.921302e-10,-0.17341955,-0.002971205
SGSM1,0.0,0.0,0.0,-0.17342518,0.16499789
KBTBD7,3.6433612e-05,3.0,3.6433612e-05,0.033531986,-0.17932445
LOXL3,6.924215e-10,1.0,6.924215e-10,-0.17342126,-0.0029725267
UBE2B,9.644418e-05,4.0,9.644418e-05,0.3744155,-0.08442064
WDR44,0.0,0.0,0.0,-0.17342518,0.16499789
DCTN6,4.5577684e-07,3.0,4.5577684e-07,-0.1708362,-0.33692595
MBIP,1.3334589e-07,1.0,1.3334589e-07,-0.17266773,-0.0023914275
PCTP,8.404553e-07,1.0,8.404553e-07,-0.16865107,0.00070607715
HACE1,0.00046901836,1.0,0.00046901836,2.4907825,2.051567
TMEM106B,0.0,0.0,0.0,-0.17342518,0.16499789
FAM133B,0.0,0.0,0.0,-0.17342518,0.16499789
RDH13,3.6328053e-08,1.0,3.6328053e-08,-0.17321883,-0.0028164198
