,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2,layer
XPO4,0.0,0.0,0.0,-0.22076853,0.118640244,1
XPO7,0.0,0.0,0.0,-0.22076853,0.118640244,1
XPOT,7.439538e-05,1.0,7.439538e-05,-0.21789278,-0.07191686,1
XPR1,0.0,0.0,0.0,-0.22076853,0.118640244,1
XRCC1,0.003083634,4.0,0.003083634,-0.10157156,-0.557204,1
XRCC3,3.2704564e-05,1.0,3.2704564e-05,-0.21950433,-0.07320952,1
XRCC4,0.10123482,3.0,0.10123482,3.6924338,2.6789286,1
XRCC5,0.00017027381,3.0,0.00017027381,-0.21418664,-0.45467165,1
XRN1,0.008428853,3.0,0.008428853,0.10504631,-0.19860676,1
XRN2,0.0014191708,2.0,0.0014191708,-0.1659109,-0.22308464,1
XRRA1,0.0,0.0,0.0,-0.22076853,0.118640244,1
XXYLT1,0.0,0.0,0.0,-0.22076853,0.118640244,1
XYLB,0.019623857,1.0,0.019623857,0.5377859,0.5342324,1
XYLT1,0.013313545,1.0,0.013313545,0.29386264,0.33857527,1
XYLT2,0.024781615,1.0,0.024781615,0.73715746,0.6941535,1
Xenobiotics,0.0027920872,8.0,0.0027920872,-0.22638634,0.018669516,2
YAF2,0.0067586633,2.0,0.0067586633,0.040485617,-0.05752872,1
YAP1,0.008655967,6.0,0.008655967,0.113825336,-0.7701562,1
YAP1- and WWTR1 (TAZ)-stimulated gene expression,0.014574761,2.0,0.014574761,-0.039276276,0.1500968,2
YARS2,0.018715622,1.0,0.018715622,0.50267833,0.5060717,1
YBX3,0.0,0.0,0.0,-0.22076853,0.118640244,1
YEATS2,7.735293e-06,1.0,7.735293e-06,-0.22046952,-0.07398374,1
YEATS4,0.00081751065,2.0,0.00081751065,-0.18916789,-0.24173968,1
YES1,0.0004414901,9.0,0.0004414901,-0.20370285,-1.603445,1
YIF1A,1.3777346e-05,1.0,1.3777346e-05,-0.22023596,-0.073796384,1
YIF1B,0.0,0.0,0.0,-0.22076853,0.118640244,1
YIPF1,0.0,0.0,0.0,-0.22076853,0.118640244,1
YIPF2,0.0,0.0,0.0,-0.22076853,0.118640244,1
YIPF3,0.0,0.0,0.0,-0.22076853,0.118640244,1
YIPF4,0.0,0.0,0.0,-0.22076853,0.118640244,1
YIPF5,0.0,0.0,0.0,-0.22076853,0.118640244,1
YIPF6,6.361507e-06,1.0,6.361507e-06,-0.22052263,-0.07402632,1
YIPF7,0.0,0.0,0.0,-0.22076853,0.118640244,1
YKT6,0.024443094,3.0,0.024443094,0.72407204,0.29792967,1
YLPM1,0.0,0.0,0.0,-0.22076853,0.118640244,1
YOD1,0.00016209988,1.0,0.00016209988,-0.2145026,-0.06919751,1
YPEL1,0.0,0.0,0.0,-0.22076853,0.118640244,1
YPEL2,0.0,0.0,0.0,-0.22076853,0.118640244,1
YPEL3,0.0,0.0,0.0,-0.22076853,0.118640244,1
YPEL5,0.00046841236,1.0,0.00046841236,-0.20266218,-0.0597,1
YRDC,0.0,0.0,0.0,-0.22076853,0.118640244,1
YTHDC1,0.0,0.0,0.0,-0.22076853,0.118640244,1
YTHDC2,0.0,0.0,0.0,-0.22076853,0.118640244,1
YTHDF1,0.0,0.0,0.0,-0.22076853,0.118640244,1
YTHDF2,0.0,0.0,0.0,-0.22076853,0.118640244,1
YTHDF3,0.0,0.0,0.0,-0.22076853,0.118640244,1
YWHAE,0.027209055,14.0,0.027209055,0.8309894,-1.737811,1
YWHAH,0.004094084,4.0,0.004094084,-0.06251292,-0.5258741,1
YWHAQ,0.00032497995,4.0,0.00032497995,-0.20820652,-0.64273864,1
YY1,0.023709787,4.0,0.023709787,0.69572634,0.082329065,1
YY1AP1,0.0,0.0,0.0,-0.22076853,0.118640244,1
YY2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZADH2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZAN,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBBX,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBED1,0.00024256758,1.0,0.00024256758,-0.21139215,-0.06670253,1
ZBED2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBED3,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBED4,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBED6CL,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBED8,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBP1(DAI) mediated induction of type I IFNs,0.0028070472,3.0,0.0028070472,-0.2367293,-0.5992318,3
ZBTB1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB10,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB11,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB14,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB16,0.0005482854,2.0,0.0005482854,-0.19957471,-0.25008726,1
ZBTB18,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB21,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB22,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB24,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB26,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB3,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB33,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB34,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB37,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB39,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB4,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB40,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB44,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB45,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB46,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB47,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB48,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB49,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB5,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB6,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB7B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB8B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZBTB9,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC2HC1A,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC2HC1C,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H10,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H11A,0.0003888505,3.0,0.0003888505,-0.20573762,-0.44789448,1
ZC3H12B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H12C,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H13,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H14,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H15,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H18,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H3,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H4,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H6,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3H8,7.8196726e-13,1.0,7.8196726e-13,-0.22076853,-0.07422357,1
ZC3HAV1L,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZC3HC1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZCCHC10,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZCCHC24,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZCCHC3,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZCCHC7,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZCCHC8,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZCCHC9,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZCRB1,0.018687528,1.0,0.018687528,0.50159234,0.5052006,1
ZCWPW1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZCWPW2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDBF2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC12,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC13,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC14,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC15,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC17,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC18,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC19,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC2,0.012340265,1.0,0.012340265,0.2562408,0.30839783,1
ZDHHC20,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC21,0.000791862,1.0,0.000791862,-0.19015932,-0.04967114,1
ZDHHC22,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC23,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC4,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC5,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC6,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC7,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZDHHC8,0.0018521821,1.0,0.0018521821,-0.14917296,-0.01679494,1
ZEB1,0.02296692,1.0,0.02296692,0.667011,0.6378871,1
ZER1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFAND1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFAND2A,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFAND3,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFAND6,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFAT,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFHX3,0.00011554097,1.0,0.00011554097,-0.21630232,-0.07064112,1
ZFP1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP14,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP28,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP3,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP36L1,3.664292e-05,1.0,3.664292e-05,-0.2193521,-0.073087424,1
ZFP36L2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP37,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP41,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP62,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP64,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP69B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP82,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP90,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFP91,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFPM2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFR,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFR2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFX,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFYVE1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFYVE16,2.3964312e-05,1.0,2.3964312e-05,-0.2198422,-0.07348053,1
ZFYVE19,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFYVE21,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFYVE26,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFYVE27,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFYVE28,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZFYVE9,0.00053002697,4.0,0.00053002697,-0.20028049,-0.636381,1
ZG16B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZGPAT,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZHX1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZHX2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZIC1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZIC4,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZIK1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZIM2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZIM3,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZKSCAN2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZKSCAN5,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZKSCAN8,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMAT1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMAT2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMAT5,0.0012345477,1.0,0.0012345477,-0.17304744,-0.035945263,1
ZMIZ1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMIZ2,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMPSTE24,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMYM1,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMYM2,0.0067664026,1.0,0.0067664026,0.040784776,0.13557504,1
ZMYM3,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMYM4,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMYM5,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMYND11,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMYND12,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZMYND15,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF10,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF100,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF101,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF106,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF114,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF117,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF12,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF121,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF124,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF131,0.0048798616,1.0,0.0048798616,-0.03213891,0.07708108,1
ZNF134,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF136,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF138,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF14,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF140,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF141,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF142,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF143,9.535046e-05,3.0,9.535046e-05,-0.21708277,-0.4569947,1
ZNF16,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF160,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF169,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF17,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF174,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF175,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF177,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF18,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF180,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF181,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF182,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF184,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF19,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF195,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF20,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF200,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF202,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF207,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF212,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF213,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF214,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF215,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF217,0.0036946519,1.0,0.0036946519,-0.07795284,0.040332552,1
ZNF22,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF221,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF222,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF225,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF227,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF23,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF232,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF233,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF236,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF24,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF248,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF25,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF250,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF251,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF253,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF256,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF26,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF260,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF263,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF264,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF266,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF268,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF276,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF277,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF28,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF280A,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF280B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF280C,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF280D,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF281,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF283,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF284,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF287,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF300,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF304,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF311,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF317,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF319,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF32,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF324,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF324B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF329,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF331,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF333,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF334,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF335,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF337,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF33B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF34,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF341,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF345,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF346,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF347,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF35,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF350,0.011104365,1.0,0.011104365,0.20846742,0.2700776,1
ZNF354A,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF354B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF354C,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF362,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF37A,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF382,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF383,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF384,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF398,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF404,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF408,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF41,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF414,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF415,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF416,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF417,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF419,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF420,0.003248744,1.0,0.003248744,-0.09518928,0.026506757,1
ZNF423,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF425,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF426,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF428,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF429,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF43,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF430,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF431,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF432,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF433,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF436,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF438,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF439,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF44,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF440,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF441,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF442,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF443,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF445,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF449,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF460,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF468,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF470,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF471,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF479,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF48,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF480,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF483,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF484,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF486,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF490,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF491,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF496,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF497,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF500,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF502,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF506,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF507,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF510,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF512,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF512B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF513,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF514,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF516,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF517,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF518A,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF518B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF519,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF521,0.00050257146,1.0,0.00050257146,-0.20134176,-0.058640875,1
ZNF525,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF526,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF527,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF528,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF532,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF534,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF540,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF541,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF543,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF547,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF548,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF549,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF550,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF551,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF552,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF554,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF557,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF558,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF559,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF561,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF562,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF563,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF564,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF565,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF569,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF57,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF570,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF572,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF573,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF574,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF575,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF576,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF582,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF583,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF584,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF585A,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF585B,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF586,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF594,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF596,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF597,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF598,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF599,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF600,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF605,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF606,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF610,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF611,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF613,0.0,0.0,0.0,-0.22076853,0.118640244,1
ZNF619,0.0,0.0,0.0,-0.22076853,0.118640244,1
