,,coef
PMF1,gene_expression,9.759354e-09
SIGMAR1,gene_expression,0.0
SDF2,gene_expression,0.0
RIC1,gene_expression,7.507032e-09
TRMT5,gene_expression,2.121833e-10
LIN9,gene_expression,1.4493071e-06
PXMP4,gene_expression,0.0
ZNF175,gene_expression,0.0
POU2AF1,gene_expression,0.0
ZNF283,gene_expression,0.0
ZNF16,gene_expression,0.0
PSIP1,gene_expression,1.0475088e-13
ABRACL,gene_expression,0.0
RPP40,gene_expression,9.126047e-06
RBPMS,gene_expression,0.0
MAPRE1,gene_expression,6.615626e-07
IFI16,gene_expression,0.0
NFKBIA,gene_expression,1.3922015e-05
DTD1,gene_expression,0.0
WDR46,gene_expression,3.4956367e-06
MORC2,gene_expression,0.0
NBPF14,gene_expression,0.0
TRMT10A,gene_expression,0.0
ADGRG5,gene_expression,0.0
UGT2B11,gene_expression,0.0
P3H1,gene_expression,0.0
SNX4,gene_expression,0.0
MIEF1,gene_expression,0.0
HEXB,gene_expression,0.00025876416
NAA35,gene_expression,2.772672e-07
ICE2,gene_expression,3.1536736e-06
CACNA2D2,gene_expression,2.5553798e-06
F8A1,gene_expression,0.0
ORC2,gene_expression,2.5032292e-05
ACAD9,gene_expression,5.780997e-17
DYNAP,gene_expression,0.0
ITGB5,gene_expression,7.880329e-06
ITGB3BP,gene_expression,6.6664927e-07
USF2,gene_expression,1.5158417e-06
PPP6R1,gene_expression,7.849039e-06
COL8A2,gene_expression,3.3869892e-07
PIK3C3,gene_expression,1.7767213e-06
ST7,gene_expression,0.0
MTURN,gene_expression,0.0
MAST4,gene_expression,0.0
HADHA,gene_expression,1.0861658e-06
BAX,gene_expression,3.9625384e-06
NTSR1,gene_expression,4.9914462e-14
CD44,gene_expression,4.055063e-07
SDCBP,gene_expression,3.0025949e-05
TMOD2,gene_expression,5.9209685e-07
SH2D1A,gene_expression,3.2746414e-07
PPP3CB,gene_expression,2.2110846e-05
WDSUB1,gene_expression,0.0
MTIF2,gene_expression,6.7123983e-06
RWDD4,gene_expression,0.0
NEK8,gene_expression,0.0
UCHL1,gene_expression,5.2010328e-06
E2F4,gene_expression,2.5038378e-09
OR2T6,gene_expression,1.040462e-12
ZCCHC3,gene_expression,0.0
STAU2,gene_expression,0.0
CDC16,gene_expression,4.0701578e-10
ATRX,gene_expression,0.0
ZDHHC13,gene_expression,0.0
RNF144A,gene_expression,1.3859523e-05
SPTLC2,gene_expression,3.3544515e-07
ZMYND11,gene_expression,0.0
PDGFD,gene_expression,0.0
HERPUD2,gene_expression,0.0
HYAL2,gene_expression,5.895415e-06
CCAR2,gene_expression,2.727229e-07
ITGAV,gene_expression,5.891518e-05
SPDYC,gene_expression,0.0
PDPK1,gene_expression,1.5427566e-06
CUTC,gene_expression,2.1742242e-08
PGBD4,gene_expression,0.0
RAB23,gene_expression,2.088134e-05
FSD1,gene_expression,0.0
DIRC1,gene_expression,0.0
NIN,gene_expression,0.0
ZNF24,gene_expression,0.0
ZMIZ2,gene_expression,0.0
CTH,gene_expression,3.1782436e-06
GRTP1,gene_expression,0.0
TMEM177,gene_expression,0.0
CACNA1S,gene_expression,5.278816e-09
CCDC51,gene_expression,0.0
SLC35E1,gene_expression,0.0
VPS54,gene_expression,2.0722182e-10
ATM,gene_expression,7.9752546e-08
DOCK7,gene_expression,6.0452914e-09
GTF3C6,gene_expression,1.1461149e-08
FKBP15,gene_expression,0.0
NACC2,gene_expression,0.0
PPM1G,gene_expression,0.0
ZBTB44,gene_expression,0.0
ZNHIT2,gene_expression,0.0
RNF32,gene_expression,0.0
TRIM11,gene_expression,2.5710237e-05
ANAPC4,gene_expression,0.0005520151
NCL,gene_expression,0.0
ASPHD2,gene_expression,0.0
ACVRL1,gene_expression,1.5450958e-12
WDR83OS,gene_expression,0.0
GPI,gene_expression,2.9039409e-06
PIP5KL1,gene_expression,0.0
SIDT2,gene_expression,0.0
ELAC1,gene_expression,0.0
PDHA1,gene_expression,1.5273353e-10
KATNBL1,gene_expression,0.0
TTI2,gene_expression,0.0
EXOC8,gene_expression,1.8856406e-07
PWP1,gene_expression,0.0
GNPDA1,gene_expression,0.0
MET,gene_expression,1.2833911e-05
PCBP1,gene_expression,0.000112522
VWA5A,gene_expression,0.0
AMDHD1,gene_expression,0.00010467778
RASSF4,gene_expression,0.0
SLC30A9,gene_expression,0.0
TOR2A,gene_expression,0.0
TPM3,gene_expression,5.0111485e-06
HSF5,gene_expression,0.0
DUSP16,gene_expression,6.644322e-08
PIGH,gene_expression,2.2567274e-06
LACTB,gene_expression,0.0
AMY1A,gene_expression,1.0937083e-07
NPTN,gene_expression,0.0
SPATA19,gene_expression,0.0
RTN4RL1,gene_expression,0.0
MPP5,gene_expression,1.5527555e-09
MLST8,gene_expression,7.157985e-12
NIPAL2,gene_expression,9.2946505e-07
SIRT5,gene_expression,2.21234e-08
ERGIC2,gene_expression,0.0
CELSR2,gene_expression,0.0
TP53INP1,gene_expression,1.155912e-05
LRRC59,gene_expression,0.0
NAA15,gene_expression,0.0
HACD1,gene_expression,1.6434873e-08
EFCAB14,gene_expression,0.0
BIRC3,gene_expression,1.484948e-10
GTF2F2,gene_expression,6.907373e-05
TXNDC17,gene_expression,0.0
EIF4E3,gene_expression,4.986668e-07
HOXA1,gene_expression,2.1553228e-07
COPS4,gene_expression,0.00014545911
MRPL33,gene_expression,2.0618601e-05
SMAD5,gene_expression,3.8921447e-10
AP1M1,gene_expression,0.00015907292
TTC27,gene_expression,0.0
RABEPK,gene_expression,6.221609e-08
ACIN1,gene_expression,0.0
PARD6B,gene_expression,6.7291225e-08
MAP3K1,gene_expression,4.729912e-06
BDH1,gene_expression,1.6578905e-09
PCMTD2,gene_expression,0.0
JAG2,gene_expression,1.1109445e-08
SCLY,gene_expression,2.5387558e-11
METTL14,gene_expression,0.0
KRT72,gene_expression,0.0
MPP7,gene_expression,0.0
DPF1,gene_expression,0.0
NRAP,gene_expression,0.0
KCTD3,gene_expression,0.0
DTX3,gene_expression,0.0
PTPRC,gene_expression,0.00019418715
NGFR,gene_expression,5.0417734e-06
TSSK2,gene_expression,0.0
ZNF768,gene_expression,0.0
NAIF1,gene_expression,0.0
MFSD1,gene_expression,0.0
SAMD14,gene_expression,0.0
COX14,gene_expression,0.0
TBCC,gene_expression,1.7530605e-09
MCEE,gene_expression,3.6357224e-07
FAHD1,gene_expression,4.5486553e-16
MRPS27,gene_expression,2.7656075e-05
KCNA7,gene_expression,1.3333382e-08
LBR,gene_expression,0.0
CENPBD1,gene_expression,0.0
ATP13A1,gene_expression,1.1093421e-07
BEND4,gene_expression,0.0
FAM76B,gene_expression,0.0
ZFP69B,gene_expression,0.0
TCP1,gene_expression,6.6573652e-06
ATP6V1G1,gene_expression,7.0982073e-06
MRPS6,gene_expression,7.328237e-06
SPG11,gene_expression,0.0
SP4,gene_expression,0.0
BAZ1A,gene_expression,0.0
HOOK1,gene_expression,0.0
STARD7,gene_expression,4.2672393e-12
CIDEB,gene_expression,0.0
ZNF438,gene_expression,0.0
G6PD,gene_expression,1.483416e-05
ISCA2,gene_expression,0.0
ANAPC16,gene_expression,2.2709697e-05
STAG2,gene_expression,0.00015563754
ILVBL,gene_expression,0.0
KBTBD2,gene_expression,0.0
LAS1L,gene_expression,5.616938e-15
RANBP9,gene_expression,3.3276577e-09
CLCC1,gene_expression,0.0
KMT2B,gene_expression,1.17920045e-07
REPS1,gene_expression,4.4004664e-05
NUGGC,gene_expression,0.0
ELP5,gene_expression,6.15299e-08
KIR2DL1,gene_expression,4.2445376e-06
CAPNS1,gene_expression,0.00026301784
ITCH,gene_expression,0.000115475974
FZD1,gene_expression,8.26304e-09
RHPN2,gene_expression,5.46632e-06
KIAA0825,gene_expression,0.0
TMSB15B,gene_expression,0.0
PILRB,gene_expression,4.0071523e-06
CYB5D1,gene_expression,0.0
KIAA0753,gene_expression,0.0
UHRF1BP1,gene_expression,0.0
CLEC16A,gene_expression,0.0
TIAM2,gene_expression,2.1949259e-06
RNF213,gene_expression,1.4852533e-05
C1GALT1,gene_expression,0.0
ANKFY1,gene_expression,0.0
TUBD1,gene_expression,0.0
UBXN7,gene_expression,2.9075782e-06
PRR3,gene_expression,0.0
LHX6,gene_expression,0.0
DNM2,gene_expression,5.507085e-05
TADA2A,gene_expression,1.5653492e-10
ZNF428,gene_expression,0.0
JARID2,gene_expression,2.7733188e-08
MTFR1L,gene_expression,0.0
PICK1,gene_expression,2.1423595e-08
SLC25A42,gene_expression,0.0
FBXW4,gene_expression,6.3819636e-05
CMTR2,gene_expression,0.0
PTS,gene_expression,3.0665946e-05
CLDN11,gene_expression,1.586081e-07
CCDC34,gene_expression,0.0
APH1A,gene_expression,8.1583385e-06
ELP6,gene_expression,3.7220993e-18
SEC23IP,gene_expression,7.416167e-08
CLEC4G,gene_expression,1.0911164e-05
PDE7B,gene_expression,0.0
CLN3,gene_expression,0.0
QRICH1,gene_expression,0.0
CYP2U1,gene_expression,4.190219e-08
RBM34,gene_expression,0.0
BCL11A,gene_expression,0.0
ELMO1,gene_expression,1.5864194e-05
MRFAP1L1,gene_expression,0.0
PAK1,gene_expression,1.0391378e-05
ZBTB7B,gene_expression,0.0
IPO11,gene_expression,0.0
MTMR14,gene_expression,6.8021484e-07
DNAJA1,gene_expression,2.9884366e-09
DHDDS,gene_expression,0.0
OXSR1,gene_expression,0.0
BMP2K,gene_expression,0.0
ACTR3,gene_expression,1.8045972e-10
CEP41,gene_expression,3.1269449e-06
BMP8B,gene_expression,0.0
SNUPN,gene_expression,7.410108e-09
TUBB6,gene_expression,1.7343773e-08
CCDC97,gene_expression,0.0
MGLL,gene_expression,1.0685169e-06
CREB3L2,gene_expression,2.5605434e-05
PTPRS,gene_expression,8.9559886e-05
DDA1,gene_expression,8.912898e-05
PARP8,gene_expression,0.00026384334
ARCN1,gene_expression,9.078597e-06
ATP6V1H,gene_expression,8.7324196e-07
ZDHHC6,gene_expression,0.0
PVALB,gene_expression,0.0
ELAVL1,gene_expression,7.0262354e-06
PRR32,gene_expression,0.0
RRP8,gene_expression,2.7660177e-12
SLC44A2,gene_expression,4.3242177e-05
SPSB1,gene_expression,0.00018537446
ZNF439,gene_expression,0.0
ANO6,gene_expression,2.0302616e-05
THADA,gene_expression,0.0
ZSWIM3,gene_expression,0.0
STAT5B,gene_expression,3.8650564e-05
AIMP2,gene_expression,2.250323e-05
ADGRE1,gene_expression,0.0
TRIM39,gene_expression,0.00023353212
MCFD2,gene_expression,5.2491192e-08
PLCXD2,gene_expression,0.0
AOC2,gene_expression,0.0
MSANTD4,gene_expression,0.0
MAML1,gene_expression,0.00025963722
SUMO3,gene_expression,2.0779196e-05
PPIE,gene_expression,3.585952e-06
BUD13,gene_expression,0.0
CCDC24,gene_expression,0.0
FDFT1,gene_expression,1.8664748e-06
NFIC,gene_expression,0.0
NOMO1,gene_expression,0.0
TMEM207,gene_expression,0.0
RANBP10,gene_expression,5.5478324e-14
HSP90AB1,gene_expression,8.993338e-06
PARN,gene_expression,3.339807e-08
SEPSECS,gene_expression,8.360487e-07
ANKRD13A,gene_expression,0.0
DDB1,gene_expression,4.739688e-05
SPAG16,gene_expression,0.0
OSTF1,gene_expression,1.4920701e-05
TMED1,gene_expression,0.0
FBXO8,gene_expression,0.0
MTF1,gene_expression,1.6823083e-06
ADAP2,gene_expression,0.0
MMS22L,gene_expression,0.0
CTCF,gene_expression,1.0177945e-07
ANKRD9,gene_expression,2.1653575e-05
ANKRD49,gene_expression,0.0
SUGT1,gene_expression,1.35321505e-08
CD302,gene_expression,0.0
RHAG,gene_expression,1.4892983e-07
SYNJ1,gene_expression,2.4695107e-06
ZCCHC8,gene_expression,0.0
HIPK2,gene_expression,2.922637e-07
NDUFB3,gene_expression,4.595508e-05
FAM171A1,gene_expression,0.0
SORL1,gene_expression,2.3511639e-06
SUSD1,gene_expression,0.0
ATP6V1B2,gene_expression,2.139878e-05
TK2,gene_expression,1.2898522e-06
FOXR1,gene_expression,0.0
THAP8,gene_expression,0.0
DDX1,gene_expression,1.3448579e-06
UNC50,gene_expression,0.0
SNX20,gene_expression,0.0
PMEPA1,gene_expression,3.791708e-11
RABEP2,gene_expression,0.0
WDR35,gene_expression,2.3893801e-07
IQGAP2,gene_expression,1.0145475e-06
CANX,gene_expression,0.0005558127
CTNNBL1,gene_expression,6.6841644e-06
ZNF32,gene_expression,0.0
SRM,gene_expression,0.0
TMEM248,gene_expression,0.0
DENND4B,gene_expression,2.4527606e-06
PLEKHH3,gene_expression,0.0
SLC46A1,gene_expression,1.6510457e-06
KCTD11,gene_expression,0.0
PLCD3,gene_expression,2.976946e-08
MFSD9,gene_expression,0.0
DENND5A,gene_expression,1.17592945e-05
BEST3,gene_expression,0.0
KDM2B,gene_expression,6.131501e-10
METTL21A,gene_expression,1.2351409e-06
GYPE,gene_expression,0.0
FAM32A,gene_expression,0.0
KIF5C,gene_expression,5.6194014e-05
SMAD2,gene_expression,1.5699152e-05
SFMBT1,gene_expression,0.0
PKM,gene_expression,9.3187447e-07
EHD3,gene_expression,0.0
PIK3R2,gene_expression,4.4657027e-05
SNX33,gene_expression,0.0
CMAS,gene_expression,0.0
CACNA1H,gene_expression,3.8932976e-15
PDLIM5,gene_expression,3.3307282e-07
RPA4,gene_expression,2.717985e-05
ZNF26,gene_expression,0.0
DUSP27,gene_expression,0.0
FEM1B,gene_expression,6.9019907e-06
SLC24A4,gene_expression,5.94128e-06
GPR156,gene_expression,0.0
TRAPPC2,gene_expression,1.3321371e-05
NFATC2IP,gene_expression,0.0
UBE2C,gene_expression,0.0011316749
ATG5,gene_expression,3.2357384e-05
PPP1R15B,gene_expression,0.0
INPP5B,gene_expression,2.8661999e-08
SUSD6,gene_expression,0.0
URM1,gene_expression,0.0
HPS5,gene_expression,0.0
MOCS2,gene_expression,9.268245e-10
MAU2,gene_expression,1.6723333e-12
CWF19L2,gene_expression,0.0
PPA1,gene_expression,3.1748425e-15
FPGS,gene_expression,1.5179558e-06
GOPC,gene_expression,8.2284995e-12
HMGN5,gene_expression,0.0
AJAP1,gene_expression,0.0
SEC24C,gene_expression,9.597592e-07
KLHL3,gene_expression,6.0147227e-05
TBC1D32,gene_expression,0.0
TRAPPC9,gene_expression,8.6098305e-05
ASAP2,gene_expression,0.0
LAMC1,gene_expression,7.0793314e-05
UBE3A,gene_expression,0.00056850136
EIF3D,gene_expression,2.8709462e-07
ILKAP,gene_expression,0.0
ZNF490,gene_expression,0.0
STIM1,gene_expression,1.7405609e-09
ZNF433,gene_expression,0.0
MED29,gene_expression,8.856611e-08
RAB11B,gene_expression,3.5948401e-12
LY6G5C,gene_expression,0.0
ESRRA,gene_expression,1.8698078e-06
MED7,gene_expression,4.1269697e-08
DYSF,gene_expression,1.2609043e-08
NUDC,gene_expression,4.9635224e-07
ERCC5,gene_expression,2.9979002e-08
GTF3C1,gene_expression,6.070212e-07
MDP1,gene_expression,0.0
PRKAG1,gene_expression,1.8427497e-09
SPIN3,gene_expression,0.0
KIAA0100,gene_expression,0.0
BOD1L1,gene_expression,0.0
PTPN4,gene_expression,1.8586883e-05
ACP1,gene_expression,0.0
IDH1,gene_expression,0.00013301901
MARK2,gene_expression,0.0
PCTP,gene_expression,5.633815e-07
VAMP2,gene_expression,0.00011068556
ZNF605,gene_expression,0.0
MAML2,gene_expression,1.360869e-05
TRAPPC4,gene_expression,1.033583e-05
KIF5B,gene_expression,4.797762e-05
MMAA,gene_expression,3.1541196e-05
ACADVL,gene_expression,4.0674422e-08
LYRM7,gene_expression,0.0
ANKLE2,gene_expression,1.3830358e-07
FAM222B,gene_expression,0.0
CPNE1,gene_expression,6.3949365e-06
ZNF517,gene_expression,0.0
FAM122C,gene_expression,0.0
FEM1A,gene_expression,1.1972448e-05
CHRAC1,gene_expression,0.0
ETV3,gene_expression,0.0
TXLNA,gene_expression,2.7775595e-06
COPRS,gene_expression,1.0805937e-05
RAB9A,gene_expression,7.955729e-05
ARL17B,gene_expression,0.0
FBXO9,gene_expression,1.0503979e-05
LPIN1,gene_expression,1.3560439e-08
ZNF280D,gene_expression,0.0
KLLN,gene_expression,0.0
FAM43A,gene_expression,0.0
LETM1,gene_expression,0.0
TTLL4,gene_expression,1.114462e-11
HENMT1,gene_expression,9.04165e-07
MBD6,gene_expression,1.33606545e-05
SRP9,gene_expression,4.5377217e-08
POP4,gene_expression,4.7798588e-11
RBBP7,gene_expression,0.0015215034
TBC1D15,gene_expression,0.0
COG8,gene_expression,5.7963877e-07
ADHFE1,gene_expression,2.0413033e-06
RBFA,gene_expression,0.0
TAF13,gene_expression,1.0202106e-06
FUBP1,gene_expression,0.0
IL4R,gene_expression,2.125274e-05
EID1,gene_expression,0.0
LPCAT3,gene_expression,5.935631e-07
TM2D3,gene_expression,0.0
INO80B,gene_expression,2.9501931e-10
SPDYE1,gene_expression,0.0
ATP1B2,gene_expression,0.00044902755
UBAP1,gene_expression,1.474866e-05
L3MBTL1,gene_expression,7.4340164e-08
FAM180B,gene_expression,0.0
TMOD4,gene_expression,7.947624e-13
CASP7,gene_expression,1.9432031e-08
MAP3K3,gene_expression,0.0
MAGEC2,gene_expression,0.0
NBEA,gene_expression,0.0
PKIA,gene_expression,0.0
CCDC137,gene_expression,0.0
CASP8,gene_expression,1.8195143e-06
CCDC116,gene_expression,0.0
TAF6,gene_expression,8.442126e-06
EFCAB7,gene_expression,1.3736791e-06
NOL12,gene_expression,0.0
SLC25A13,gene_expression,1.7973843e-11
TCTN1,gene_expression,3.7057049e-09
RNLS,gene_expression,5.1815518e-05
POT1,gene_expression,4.4977005e-06
TMEM189,gene_expression,0.0
STX1B,gene_expression,9.015566e-07
SERP1,gene_expression,1.4307236e-07
TMEM59,gene_expression,0.0
NOTCH4,gene_expression,3.3300566e-05
ACOX3,gene_expression,9.832253e-08
SASH1,gene_expression,0.0
TCFL5,gene_expression,0.0
CBY1,gene_expression,3.241721e-08
FKRP,gene_expression,0.0
POMC,gene_expression,1.05642926e-08
DLX3,gene_expression,0.0
ATP11B,gene_expression,2.1107476e-06
PPP2CA,gene_expression,2.1864073e-06
ISL1,gene_expression,1.0879261e-06
CCND2,gene_expression,9.928802e-15
TMEM168,gene_expression,0.0
FAM49B,gene_expression,6.2525976e-07
NUDT9,gene_expression,3.5446783e-06
STX4,gene_expression,1.1353909e-07
TBCEL,gene_expression,0.0
RABGAP1,gene_expression,8.6936495e-07
PTPRR,gene_expression,0.0
ZC3HC1,gene_expression,0.0
PDSS1,gene_expression,1.2267903e-06
ABCB6,gene_expression,2.95883e-05
NOTCH1,gene_expression,4.1643758e-05
NOP9,gene_expression,0.0
SGMS1,gene_expression,2.2038066e-07
TMEM41B,gene_expression,0.0
GALNT4,gene_expression,0.0
TAF1B,gene_expression,0.01889299
CCDC87,gene_expression,0.0
ERAL1,gene_expression,3.363912e-06
THRA,gene_expression,2.2312731e-06
PLCXD1,gene_expression,0.0
TMED10,gene_expression,1.1100626e-06
RGP1,gene_expression,4.8721005e-05
SPTAN1,gene_expression,2.5601944e-06
ATP6V1A,gene_expression,2.7444568e-12
PIGF,gene_expression,1.4141998e-06
PLBD2,gene_expression,0.0
ICE1,gene_expression,9.802175e-06
CSK,gene_expression,4.72142e-05
SRA1,gene_expression,0.0
POLR2A,gene_expression,1.3590331e-05
CSE1L,gene_expression,0.0
SEL1L3,gene_expression,0.0
LRMP,gene_expression,1.2573056e-05
DDX59,gene_expression,0.0
TPK1,gene_expression,7.0947203e-07
SDHB,gene_expression,3.5979212e-08
NMNAT1,gene_expression,0.0
MYL4,gene_expression,2.0704772e-07
ZXDB,gene_expression,0.0
HP,gene_expression,5.5373675e-05
TXN2,gene_expression,8.1873665e-08
UBE2M,gene_expression,0.00017788612
NRIP1,gene_expression,2.7196916e-07
LHFPL2,gene_expression,1.3296569e-06
MTA1,gene_expression,6.564576e-05
RBM43,gene_expression,0.0
PPP2R2A,gene_expression,2.9877617e-07
PLD4,gene_expression,1.5270753e-07
TTC5,gene_expression,4.1009752e-08
ZMYM5,gene_expression,0.0
ABHD14B,gene_expression,0.0
TNFRSF10A,gene_expression,3.4564587e-07
RPS6KA5,gene_expression,3.9441193e-06
CDV3,gene_expression,0.0
ZNF329,gene_expression,0.0
BROX,gene_expression,0.0
SOX4,gene_expression,8.82441e-10
CDR2,gene_expression,0.0
SLC26A8,gene_expression,0.0
MBD5,gene_expression,4.8665484e-08
TP53RK,gene_expression,9.652798e-16
UTP23,gene_expression,0.0
ABHD5,gene_expression,3.3758664e-07
MCM4,gene_expression,5.8395435e-06
SLC34A2,gene_expression,9.282203e-08
RABGEF1,gene_expression,5.693069e-06
CREB3,gene_expression,8.460132e-06
MID1IP1,gene_expression,8.9308044e-10
IFT80,gene_expression,3.0209325e-08
DHX16,gene_expression,2.564355e-09
MRPL32,gene_expression,3.96493e-08
IWS1,gene_expression,3.9458573e-06
MTMR9,gene_expression,9.0568385e-08
BRD4,gene_expression,0.0
TAPT1,gene_expression,0.0
NADK2,gene_expression,0.0
CCR10,gene_expression,1.1882185e-08
CIDEC,gene_expression,6.5123527e-07
GPR137,gene_expression,0.0
PTPMT1,gene_expression,1.4468549e-06
RPS6KA2,gene_expression,7.5216462e-06
ZC3H8,gene_expression,3.347993e-06
RRAS,gene_expression,4.3341345e-07
FBXL19,gene_expression,6.9671896e-06
SULT1A1,gene_expression,0.0
NDUFB8,gene_expression,4.0833315e-06
BEND5,gene_expression,0.0
RET,gene_expression,1.8310164e-14
DBR1,gene_expression,0.0
DDX10,gene_expression,0.0
RCE1,gene_expression,8.972094e-05
MGAM,gene_expression,8.372737e-06
MGST1,gene_expression,8.0679514e-05
TMEM184B,gene_expression,0.0
FXYD1,gene_expression,6.087101e-07
PPP3CC,gene_expression,8.287839e-10
MKRN1,gene_expression,4.533849e-05
TMEM115,gene_expression,6.417004e-06
POTEC,gene_expression,0.0
SLC25A12,gene_expression,4.8932435e-08
TMEM62,gene_expression,0.0
MPRIP,gene_expression,2.101072e-08
GPR108,gene_expression,0.0
SLC33A1,gene_expression,0.0
CXXC5,gene_expression,1.9837864e-07
JUN,gene_expression,0.0002639905
DDX3X,gene_expression,3.595034e-08
P2RX7,gene_expression,5.493733e-08
DAXX,gene_expression,3.5817013e-07
ZNF25,gene_expression,0.0
HMOX2,gene_expression,2.5823396e-05
RETNLB,gene_expression,0.0
MTRF1,gene_expression,0.0
TMC4,gene_expression,0.0
CLASRP,gene_expression,0.0
MCM2,gene_expression,1.797851e-06
TSNAX,gene_expression,5.5534994e-09
RNF121,gene_expression,0.0
ZNF324,gene_expression,0.0
DDX27,gene_expression,0.0
MOS,gene_expression,0.0
HNRNPH1,gene_expression,0.00012385429
ATAD2B,gene_expression,0.0
BCL2L2,gene_expression,0.0
ATF7,gene_expression,0.0
PPP1CB,gene_expression,1.1572764e-06
ARL17A,gene_expression,0.0
RNF44,gene_expression,0.0
CT45A3,gene_expression,0.0
UFL1,gene_expression,1.7515038e-07
THAP6,gene_expression,0.0
CNIH2,gene_expression,1.7071301e-07
CLDN15,gene_expression,2.3610875e-07
SFSWAP,gene_expression,0.0
CD4,gene_expression,2.1903574e-05
SWAP70,gene_expression,0.0
MLLT3,gene_expression,6.6992015e-08
ZC3H4,gene_expression,0.0
PLEKHA2,gene_expression,5.8844807e-06
BCL9L,gene_expression,5.0653476e-13
RRP15,gene_expression,0.0
PSMC5,gene_expression,0.00066529535
ATF4,gene_expression,0.0
TRAPPC8,gene_expression,2.234286e-06
EIF3CL,gene_expression,0.0
FAAH,gene_expression,0.0
MR1,gene_expression,0.0
TIMM21,gene_expression,2.0708944e-08
XPNPEP3,gene_expression,0.0
SMAD7,gene_expression,2.4119516e-05
WDR12,gene_expression,4.457378e-06
TAAR2,gene_expression,4.0429954e-10
NT5E,gene_expression,3.0454467e-10
PGRMC2,gene_expression,0.0
RBM47,gene_expression,0.0
CEP97,gene_expression,2.145111e-08
NFAT5,gene_expression,0.0
FBRS,gene_expression,0.0
FBLIM1,gene_expression,0.0
LYPLA1,gene_expression,4.678927e-09
KCNK6,gene_expression,4.424108e-08
IFT122,gene_expression,2.0118964e-07
MEGF10,gene_expression,0.0
