,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2,layer
TMEM170B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM174,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM175,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM176B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM177,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM179B,2.0108107e-06,1.0,2.0108107e-06,-0.12667336,0.032702066,1
TMEM18,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM181,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM183A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM184B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM184C,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM185B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM186,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM187,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM189,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM19,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM192,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM199,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM202,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM203,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM205,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM207,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM208,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM209,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM214,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM216,0.00017059695,1.0,0.00017059695,0.08064278,0.20029093,1
TMEM218,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM223,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM229B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM230,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM236,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM237,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM243,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM244,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM245,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM248,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM25,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM251,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM254,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM259,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM260,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM263,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM30A,8.882499e-07,1.0,8.882499e-07,-0.12805381,0.031586144,1
TMEM30B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM33,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM38A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM38B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM39A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM39B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM41A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM41B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM42,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM50A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM51,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM59,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM59L,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM60,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM62,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM63A,2.0787725e-08,1.0,2.0787725e-08,-0.12912056,0.030723812,1
TMEM63B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM64,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM69,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM71,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM79,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM80,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM86B,1.1460327e-06,1.0,1.1460327e-06,-0.1277368,0.031842396,1
TMEM87A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM87B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM8B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM9,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM97,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM99,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMEM9B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMF1,5.7976254e-06,1.0,5.7976254e-06,-0.12201659,0.036466476,1
TMIGD1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMLHE,3.2060168e-10,1.0,3.2060168e-10,-0.12914573,0.030703466,1
TMOD1,3.3873018e-06,1.0,3.3873018e-06,-0.12498064,0.034070414,1
TMOD2,1.3365056e-06,1.0,1.3365056e-06,-0.12750258,0.032031745,1
TMOD3,1.1631763e-05,1.0,1.1631763e-05,-0.114842154,0.0422661,1
TMOD4,2.1459542e-05,1.0,2.1459542e-05,-0.10275659,0.05203575,1
TMPPE,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMPRSS11B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMPRSS15,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMPRSS9,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMSB15B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMTC1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMTC3,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMTC4,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMUB2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMX2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TMX3,5.361489e-07,1.0,5.361489e-07,-0.1284868,0.031236121,1
TMX4,0.0,0.0,0.0,-0.12914613,0.19664365,1
TNC,0.00027835797,5.0,0.00027835797,0.2131602,-0.35634762,1
TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,2.7883647e-09,2.0,2.7883647e-09,-0.15828452,0.016869027,2
TNF signaling,0.00022890193,5.0,0.00022890193,-0.13847049,-0.37066332,4
TNFAIP1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TNFAIP3,3.4180805e-05,4.0,3.4180805e-05,-0.08711282,-0.43313983,1
TNFAIP6,1.0253227e-06,1.0,1.0253227e-06,-0.12788525,0.031722404,1
TNFAIP8L1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TNFR1-induced NFkappaB signaling pathway,0.0002101629,2.0,0.0002101629,-0.034880232,-0.060706805,2
TNFR1-induced proapoptotic signaling,4.2880947e-06,2.0,4.2880947e-06,-0.15576822,0.056637272,2
TNFR1-mediated ceramide production,5.4851483e-07,2.0,5.4851483e-07,-0.15796407,0.055063035,2
TNFR2 non-canonical NF-kB pathway,4.3182867e-05,4.0,4.3182867e-05,-0.21315433,-0.25530455,4
TNFRSF10A,4.820809e-05,5.0,4.820809e-05,-0.069862984,-0.58513606,1
TNFRSF10B,5.431121e-05,5.0,5.431121e-05,-0.062357772,-0.579069,1
TNFRSF10D,0.0002861057,2.0,0.0002861057,0.22268784,0.14917588,1
TNFRSF13C,1.4112285e-09,1.0,1.4112285e-09,-0.12914439,0.030704549,1
TNFRSF14,2.667826e-08,1.0,2.667826e-08,-0.12911332,0.03072967,1
TNFRSF17,5.167708e-08,1.0,5.167708e-08,-0.12908258,0.030754516,1
TNFSF10,0.000298391,4.0,0.000298391,0.23779552,-0.17049253,1
TNFSF12,1.0712221e-09,1.0,1.0712221e-09,-0.12914482,0.030704213,1
TNFSF13,6.9625785e-06,2.0,6.9625785e-06,-0.120584,-0.12831599,1
TNFs bind their physiological receptors,4.4242327e-08,2.0,4.4242327e-08,-0.15826018,0.05485075,2
TNIP1,2.2726043e-05,1.0,2.2726043e-05,-0.10119913,0.053294756,1
TNK2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TNKS,0.00041978192,4.0,0.00041978192,0.38707408,-0.049819674,1
TNNC2,2.5242638e-05,1.0,2.5242638e-05,-0.09810439,0.055796463,1
TNNI2,1.5106105e-08,1.0,1.5106105e-08,-0.12912755,0.030718166,1
TNNT3,2.6564965e-06,1.0,2.6564965e-06,-0.12587935,0.033343922,1
TNP1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TNPO2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TNRC6A,0.0008013728,12.0,0.0008013728,0.85632944,-0.9980103,1
TNRC6B,0.006920716,11.0,0.006920716,8.3814945,5.251075,1
TNRC6C,0.00019972728,11.0,0.00019972728,0.116465345,-1.4301562,1
TOB1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TOB2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TOLLIP,3.162457e-06,1.0,3.162457e-06,-0.12525715,0.033846892,1
TOM1,5.644328e-07,1.0,5.644328e-07,-0.12845202,0.031264238,1
TOMM20,0.0009331187,3.0,0.0009331187,1.0183419,0.626421,1
TOMM22,0.00014931255,2.0,0.00014931255,0.05446862,0.013191913,1
TOMM34,0.0,0.0,0.0,-0.12914613,0.19664365,1
TOMM40,0.00045091606,2.0,0.00045091606,0.4253608,0.3130113,1
TOMM40L,0.0,0.0,0.0,-0.12914613,0.19664365,1
TOMM6,7.063889e-05,2.0,7.063889e-05,-0.042279065,-0.06501636,1
TOP1,0.0002528698,1.0,0.0002528698,0.18181652,0.2820771,1
TOP1MT,0.0,0.0,0.0,-0.12914613,0.19664365,1
TOP2B,1.1381519e-06,1.0,1.1381519e-06,-0.12774651,0.03183456,1
TOP3A,0.00023008272,5.0,0.00023008272,0.15379447,-0.4043373,1
TOP3B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TOPBP1,2.8218961e-05,4.0,2.8218961e-05,-0.094444305,-0.4390664,1
TOPORS,0.00018294778,3.0,0.00018294778,0.09583103,-0.11931234,1
TOR1A,1.2527139e-05,1.0,1.2527139e-05,-0.11374107,0.04315618,1
TOR2A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TOR3A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TOR4A,2.0383422e-07,1.0,2.0383422e-07,-0.12889546,0.030905774,1
TOX4,0.0,0.0,0.0,-0.12914613,0.19664365,1
TP53,2.4406706e-06,20.0,2.4406706e-06,-0.12614475,-3.1197405,1
TP53 Regulates Metabolic Genes,2.533315e-07,49.0,2.533315e-07,-0.15358767,-1.8652562,2
TP53 Regulates Transcription of Cell Cycle Genes,1.5681893e-07,24.0,1.5681893e-07,-0.15365197,-0.7175905,2
TP53 Regulates Transcription of Cell Death Genes,2.9265923e-08,31.0,2.9265923e-08,-0.15373695,-1.0390149,2
TP53 Regulates Transcription of DNA Repair Genes,6.4335666e-08,45.0,6.4335666e-08,-0.15371358,-1.6817173,2
TP53BP1,3.791606e-05,4.0,3.791606e-05,-0.08251944,-0.42942667,1
TP53BP2,7.590186e-06,3.0,7.590186e-06,-0.11981221,-0.29363266,1
TP53I11,0.0,0.0,0.0,-0.12914613,0.19664365,1
TP53I13,0.0,0.0,0.0,-0.12914613,0.19664365,1
TP53I3,1.1929449e-09,1.0,1.1929449e-09,-0.12914465,0.030704338,1
TP53INP1,1.6932706e-08,2.0,1.6932706e-08,-0.12912531,-0.13522054,1
TP53RK,3.2797645e-09,1.0,3.2797645e-09,-0.12914209,0.030706402,1
TP63,2.446633e-06,4.0,2.446633e-06,-0.12613742,-0.46468624,1
TPCN2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TPD52,1.3720652e-05,1.0,1.3720652e-05,-0.11227337,0.044342633,1
TPD52L1,0.0013628595,1.0,0.0013628595,1.5468088,1.3855008,1
TPD52L2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TPGS1,4.0531445e-06,1.0,4.0531445e-06,-0.12416183,0.034732316,1
TPK1,6.422967e-12,1.0,6.422967e-12,-0.12914611,0.030703155,1
TPM2,0.001900968,2.0,0.001900968,2.2085392,1.7544856,1
TPM3,0.0012244452,2.0,0.0012244452,1.376596,1.0819646,1
TPM4,0.0011171298,2.0,0.0011171298,1.2446266,0.97528416,1
TPMT,8.5224605e-07,1.0,8.5224605e-07,-0.12809809,0.03155035,1
TPP2,9.672885e-06,1.0,9.672885e-06,-0.117251046,0.04031881,1
TPR,0.00011338559,18.0,0.00011338559,0.010288017,-2.6775708,1
TPRG1L,0.0,0.0,0.0,-0.12914613,0.19664365,1
TPRKB,0.0,0.0,0.0,-0.12914613,0.19664365,1
TPST2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRA2A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRA2B,6.0315824e-07,1.0,6.0315824e-07,-0.12840441,0.031302728,1
TRABD,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRABD2A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRAF3,0.0006125972,7.0,0.0006125972,0.6241856,-0.3559666,1
TRAF3 deficiency - HSE,4.0089674e-09,2.0,4.0089674e-09,-0.1582838,0.054833826,2
TRAF3-dependent IRF activation pathway,0.00019704932,2.0,0.00019704932,-0.042580422,-0.06732467,2
TRAF3IP1,5.807895e-06,1.0,5.807895e-06,-0.12200396,0.036476687,1
TRAF4,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRAF5,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRAF6,8.1916856e-05,17.0,8.1916856e-05,-0.028410165,-2.542913,1
TRAF6 mediated IRF7 activation,1.6683456e-05,2.0,1.6683456e-05,-0.14848977,-0.20425588,2
TRAF6 mediated NF-kB activation,2.8937155e-05,2.0,2.8937155e-05,-0.1412945,-0.24398054,2
TRAF7,3.3419356e-06,1.0,3.3419356e-06,-0.12503643,0.034025308,1
TRAFD1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRAIL  signaling,9.35446e-05,2.0,9.35446e-05,-0.19290209,0.09421115,2
TRAK1,2.0394634e-06,1.0,2.0394634e-06,-0.12663813,0.032730546,1
TRANK1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRAPPC1,3.8287915e-05,3.0,3.8287915e-05,-0.08206216,-0.2631165,1
TRAPPC10,0.000105670166,2.0,0.000105670166,0.00080009387,-0.0301923,1
TRAPPC11,1.5034069e-06,1.0,1.5034069e-06,-0.12729733,0.032197665,1
TRAPPC12,2.6901905e-06,1.0,2.6901905e-06,-0.1258379,0.033377424,1
TRAPPC13,1.8224806e-05,1.0,1.8224806e-05,-0.10673446,0.048820138,1
TRAPPC2,0.00015555343,2.0,0.00015555343,0.062143244,0.019395873,1
TRAPPC2L,3.4609177e-05,2.0,3.4609177e-05,-0.086586036,-0.10083294,1
TRAPPC3,0.00019852816,2.0,0.00019852816,0.11499074,0.06211639,1
TRAPPC4,3.4714274e-05,3.0,3.4714274e-05,-0.08645679,-0.26666898,1
TRAPPC6A,1.0086492e-07,2.0,1.0086492e-07,-0.12902209,-0.13513711,1
TRAPPC6B,8.684754e-06,2.0,8.684754e-06,-0.11846618,-0.126604,1
TRAPPC8,2.1578167e-06,1.0,2.1578167e-06,-0.12649259,0.0328482,1
TRAPPC9,2.1435999e-05,2.0,2.1435999e-05,-0.10278555,-0.11392819,1
TRIB2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIB3,3.8954286e-06,2.0,3.8954286e-06,-0.12435578,-0.131365,1
TRIM11,6.772738e-07,1.0,6.772738e-07,-0.12831326,0.03137641,1
TRIM13,9.624963e-07,1.0,9.624963e-07,-0.12796251,0.03165995,1
TRIM14,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM21,1.649222e-09,1.0,1.649222e-09,-0.12914409,0.030704785,1
TRIM22,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM23,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM24,1.6624518e-09,2.0,1.6624518e-09,-0.12914409,-0.13523573,1
TRIM25,6.180207e-05,8.0,6.180207e-05,-0.053146005,-1.069444,1
TRIM26,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM27,5.4045427e-06,2.0,5.4045427e-06,-0.12249997,-0.12986481,1
TRIM3,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM33,4.1269843e-05,1.0,4.1269843e-05,-0.07839519,0.071728855,1
TRIM35,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM36,1.8442506e-06,1.0,1.8442506e-06,-0.12687819,0.03253648,1
TRIM38,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM39,1.3708648e-06,1.0,1.3708648e-06,-0.12746033,0.032065894,1
TRIM41,1.2226372e-05,1.0,1.2226372e-05,-0.11411093,0.042857196,1
TRIM43,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM45,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM52,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM56,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM58,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM6,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM62,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM65,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM66,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM68,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM69,1.4824e-06,1.0,1.4824e-06,-0.12732317,0.032176774,1
TRIM7,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIM8,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIML1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRIP11,0.0008141797,2.0,0.0008141797,0.87207854,0.6741261,1
TRIP12,3.615905e-07,1.0,3.615905e-07,-0.12870146,0.031062603,1
TRIT1,2.6881066e-06,1.0,2.6881066e-06,-0.12584047,0.03337536,1
TRMT1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRMT10A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRMT10B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRMT10C,3.705618e-06,2.0,3.705618e-06,-0.124589205,-0.13155368,1
TRMT112,1.8154391e-05,3.0,1.8154391e-05,-0.10682105,-0.2831309,1
TRMT1L,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRMT2A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRMT2B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRMT5,3.3328644e-07,1.0,3.3328644e-07,-0.12873627,0.03103446,1
TRMT6,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRMT61A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRMT61B,8.781752e-06,1.0,8.781752e-06,-0.1183469,0.03943295,1
TRMU,1.196695e-05,1.0,1.196695e-05,-0.11442996,0.042599306,1
TRP channels,0.00040068506,2.0,0.00040068506,0.07699284,0.22350663,2
TRPC4,8.272862e-06,2.0,8.272862e-06,-0.1189727,-0.12701346,1
TRPM7,0.00021409758,1.0,0.00021409758,0.134137,0.24353425,1
TRPS1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TRPV5,0.00019485065,1.0,0.00019485065,0.110468395,0.22440116,1
TRRAP,0.00012506962,2.0,0.00012506962,0.02465627,-0.0109076025,1
TRUB2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSC1,5.6491663e-06,4.0,5.6491663e-06,-0.12219915,-0.46150267,1
TSC2,8.982088e-06,6.0,8.982088e-06,-0.11810054,-0.7900705,1
TSC22D1,0.00024276543,1.0,0.00024276543,0.16939083,0.2720325,1
TSC22D2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSEN15,1.6053233e-06,1.0,1.6053233e-06,-0.12717201,0.032298967,1
TSEN34,2.0496914e-06,1.0,2.0496914e-06,-0.12662555,0.032740705,1
TSEN54,1.4595415e-07,1.0,1.4595415e-07,-0.12896664,0.030848233,1
TSFM,1.1075588e-06,1.0,1.1075588e-06,-0.12778412,0.031804156,1
TSG101,0.00054446165,2.0,0.00054446165,0.540397,0.4060035,1
TSNAX,3.710441e-08,1.0,3.710441e-08,-0.12910049,0.030740028,1
TSPAN1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPAN13,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPAN15,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPAN17,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPAN18,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPAN2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPAN31,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPAN5,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPO,1.0230456e-06,1.0,1.0230456e-06,-0.12788805,0.03172014,1
TSPYL1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSPYL2,0.00021889007,1.0,0.00021889007,0.14003049,0.24829838,1
TSR1,1.3062512e-09,1.0,1.3062512e-09,-0.12914452,0.03070445,1
TSR2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSR3,1.14346e-07,1.0,1.14346e-07,-0.1290055,0.03081682,1
TSSC4,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSSK2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSTA3,0.0,0.0,0.0,-0.12914613,0.19664365,1
TSTD2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC12,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC13,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC14,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC17,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC19,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC21A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC26,5.312441e-06,1.0,5.312441e-06,-0.12261324,0.035984162,1
TTC27,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC28,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC29,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC3,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC31,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC32,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC33,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC37,3.6629763e-07,1.0,3.6629763e-07,-0.12869567,0.03106728,1
TTC38,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC39B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC39C,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC5,2.4585425e-08,1.0,2.4585425e-08,-0.1291159,0.03072758,1
TTC7A,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC7B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC9,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTC9C,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTF1,4.725186e-06,5.0,4.725186e-06,-0.1233354,-0.62836176,1
TTI1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTI2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TTL,1.6695359e-06,1.0,1.6695359e-06,-0.12709305,0.032362804,1
TTLL12,5.6980944e-06,1.0,5.6980944e-06,-0.122138985,0.036367536,1
TTLL3,2.2331337e-06,1.0,2.2331337e-06,-0.12639996,0.032923076,1
TTLL4,4.381588e-06,1.0,4.381588e-06,-0.123757936,0.03505882,1
TTLL5,4.5796924e-06,1.0,4.5796924e-06,-0.123514324,0.03525574,1
TUBA1A,5.2819683e-05,9.0,5.2819683e-05,-0.06419195,-1.2443137,1
TUBA3D,0.0,0.0,0.0,-0.12914613,0.19664365,1
TUBA4A,0.00012688467,9.0,0.00012688467,0.026888294,-1.1706868,1
TUBB1,8.213153e-05,4.0,8.213153e-05,-0.028146168,-0.38547277,1
TUBB6,9.848406e-06,4.0,9.848406e-06,-0.1170352,-0.4573283,1
TUBD1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TUBE1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TUBG1,0.0002691633,5.0,0.0002691633,0.20185322,-0.36548787,1
TUBG2,8.935404e-06,2.0,8.935404e-06,-0.11815795,-0.12635483,1
TUBGCP2,1.2486123e-05,2.0,1.2486123e-05,-0.11379151,-0.12282512,1
TUBGCP5,1.6994225e-05,2.0,1.6994225e-05,-0.10824775,-0.118343696,1
TUBGCP6,2.326272e-05,2.0,2.326272e-05,-0.10053916,-0.11211227,1
TUFM,3.6862773e-06,1.0,3.6862773e-06,-0.12461299,0.03436762,1
TUFT1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TULP3,0.0,0.0,0.0,-0.12914613,0.19664365,1
TULP4,1.0108787e-05,1.0,1.0108787e-05,-0.11671501,0.04075213,1
TUSC2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TUT1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TVP23B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TVP23C,0.0,0.0,0.0,-0.12914613,0.19664365,1
TWF1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TWF2,0.0,0.0,0.0,-0.12914613,0.19664365,1
TWIK related potassium channel (TREK),0.0,1.0,0.0,-0.15828615,0.054832134,2
TWIK-related alkaline pH activated K+ channel (TALK),0.0,1.0,0.0,-0.15828615,0.054832134,2
TWIK-related spinal cord K+ channel (TRESK),0.0,1.0,0.0,-0.15828615,0.054832134,2
TWIK-releated acid-sensitive K+ channel (TASK),0.0,1.0,0.0,-0.15828615,0.054832134,2
TWSG1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXK,9.673636e-06,1.0,9.673636e-06,-0.11725013,0.04031956,1
TXLNA,1.1581838e-08,1.0,1.1581838e-08,-0.12913188,0.030714659,1
TXLNG,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXN2,1.901975e-05,1.0,1.901975e-05,-0.105756894,0.04961038,1
TXNDC11,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXNDC12,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXNDC15,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXNDC16,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXNDC17,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXNDC5,0.0012298094,3.0,0.0012298094,1.3831925,0.9213566,1
TXNDC9,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXNIP,2.5087206e-07,1.0,2.5087206e-07,-0.12883762,0.030952534,1
TXNL1,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXNL4A,2.8089885e-06,2.0,2.8089885e-06,-0.12569182,-0.13244502,1
TXNL4B,0.0,0.0,0.0,-0.12914613,0.19664365,1
TXNRD1,0.0020979103,6.0,0.0020979103,2.4507258,1.2865007,1
TXNRD2,1.2250916e-05,1.0,1.2250916e-05,-0.11408076,0.04288159,1
TYSND1,0.000767008,1.0,0.000767008,0.81406987,0.79317397,1
TYSND1 cleaves peroxisomal proteins,0.004103159,2.0,0.004103159,1.4194978,1.2535859,2
Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK),2.6941316e-07,2.0,2.6941316e-07,-0.15812796,0.054945547,2
