,coef
TP53I3,0.0
E2F6,6.697345e-07
CDC20B,0.0
NME4,2.3966004e-06
AMN1,0.0
RPL23,0.0016827944
KRTAP12-3,0.0
CYB5R4,9.064653e-07
ZNF23,0.0
NEK10,0.0
STAT2,3.9429318e-07
SEC11A,7.1882914e-07
STXBP4,0.0
TYR,2.1394163e-07
RAD51B,0.0
CFAP45,0.0
TATDN1,0.0
FAM118B,0.0
PIR,0.0
SLC9A7,2.1356774e-09
AMFR,1.0845897e-11
NFXL1,0.0
ZNF281,0.0
CACNA1S,2.15696e-06
ZSCAN5A,0.0
NUFIP2,0.0
FAM180B,0.0
PTGES,5.784275e-07
ZNF347,0.0
TTLL4,0.0
CD79B,1.3709887e-07
ATF4,0.0
HS3ST3B1,0.0
IFNA10,0.0
ELMOD2,0.0
PCBD1,2.8817556e-05
OR1S2,0.0
POLR2M,0.0
ODF2,3.6541633e-07
ACVRL1,9.893126e-06
CCDC117,0.0
NPY2R,0.0
NEK1,0.0
FA2H,2.7849187e-09
USP12,0.0
EXOC1,5.252882e-05
POU3F1,0.0
TATDN3,0.0
ATG4D,2.0748688e-05
LSS,9.083805e-12
PLCXD1,0.0
ZNF550,0.0
ANXA1,2.389379e-05
OR7E24,1.7654731e-08
CD9,6.109983e-05
CMTM1,0.0
FLII,0.0
S100PBP,0.0
NQO2,0.0
SCN3A,1.7529438e-06
FRZB,0.0
BRD3,0.0
NUTM2B,0.0
ANKRD30A,0.0
SNX6,0.0
FBF1,8.511164e-06
ACAA1,9.072969e-07
NFE2L1,0.0
IMPA1,7.279494e-11
IMMP1L,0.0
COLCA2,0.0
RFX3,0.0
FBXO42,0.0
PRM2,0.0
ZNRF1,9.1464284e-07
IDI1,1.4091123e-06
UAP1,0.0
SYNJ2,3.7195096e-09
HDAC3,3.9214927e-05
DNAJC24,0.0
HERPUD1,8.8561064e-05
SAP30BP,2.339609e-07
TAF12,0.00047276396
RPS8,5.2104942e-06
KLK12,5.6863186e-12
MTFR1,0.0
PRDM4,2.7718192e-05
GRM8,9.93279e-07
FEN1,2.90923e-12
SRPX2,0.0
LDAH,0.0
HSFX1,0.0
ZIM2,0.0
AAGAB,0.0
CAPN7,0.0
XKR6,0.0
PLEKHG5,6.5954504e-05
COPS2,8.79189e-12
LIMA1,0.0
NDFIP1,0.0
GLT8D2,0.0
TAF11,0.00015839776
IQCB1,0.0
PLEKHM2,0.0
NCKIPSD,3.2229605e-07
RS1,0.0
ALOX12B,2.0121952e-07
UTP15,0.0
VTN,3.0692397e-06
APOBEC3F,0.0
CDH1,0.00037808847
SST,6.66285e-06
EBF4,0.0
NAAA,0.0
ZNF699,0.0
NPPC,8.223088e-05
TDG,2.3965864e-05
ZNF91,0.0
BCL2,1.3231259e-13
ARMC9,0.0
MKRN1,4.698458e-07
FARP2,4.7415422e-05
MTM1,0.0
ZBED4,0.0
NME9,0.0
SLC22A13,1.912292e-15
MUL1,1.0987003e-07
TBK1,0.00015605165
PLEKHG4,0.0
CRADD,4.3339146e-08
KRTAP6-3,0.0
TEX30,0.0
DEFB105A,0.0
QRICH2,0.0
KCTD17,0.0
PIK3R4,1.7020366e-05
KRT35,0.0
PHB,4.8972783e-12
SATL1,0.0
GCNT4,0.0
PDE6H,0.0
FKBP4,0.00020439025
ZNFX1,0.0
WWTR1,2.9999295e-05
GJB7,6.6470567e-09
LAMA5,0.00015478871
TBC1D10A,2.5107556e-06
PRKCQ,1.2265699e-05
GPR45,0.0
R3HCC1,0.0
ANKRD1,1.4261219e-13
HTR3D,0.0
DR1,1.9595905e-12
GOLGA5,1.8845232e-05
NHLRC3,4.935164e-07
ATF7,0.0
CELF1,0.0
MED10,1.5880902e-07
HBE1,0.0
TFAP2C,5.142977e-11
FAM218A,0.0
ZFP82,0.0
ALPK2,0.0
CYB5B,0.0
SLC9A1,1.9299155e-07
IP6K2,1.0053836e-09
STK24,0.0
UBE2H,0.00044356237
CDK14,0.0
CEP170,0.0
CREBZF,0.0
RABIF,0.0
ALDH1A2,0.0
LRWD1,0.0
AQP8,1.5496737e-12
SERPINB8,3.35887e-07
CCDC158,0.0
DEFB103A,0.0
TRIM66,0.0
SETBP1,0.0
MYBPH,0.0
NFU1,0.0
RNPS1,0.0017808579
TNR,3.1722388e-07
GAS2,0.0
KPNA1,0.0
TEX43,0.0
CREBBP,5.2402183e-06
KHDRBS2,1.7283119e-06
CDC25B,0.0
FAM83F,0.0
IGSF10,0.0
TRPV1,1.08654276e-13
L3HYPDH,0.0
ENTPD2,5.442465e-13
SLC47A2,0.0
SLC29A2,2.2115619e-16
TMX3,3.2685518e-06
PRDM14,0.0
CRYZ,0.0
ALPK3,0.0
ARHGEF10L,0.0
NT5DC1,0.0
BRAP,2.1480864e-07
FANCC,7.0604075e-13
PCTP,7.878941e-09
PPM1A,0.0
VPS11,0.0
USP29,0.0
ZNF441,0.0
AASS,6.9646513e-13
OR5A2,5.2009383e-09
LXN,0.0
PGA4,0.0
KCNT1,0.0
E2F3,1.5549894e-09
IRAK4,1.0941897e-07
PPM1K,0.0
EIF2AK4,0.0
RNF111,0.00039680547
ZBTB18,0.0
ASPDH,0.0
RAB34,0.00012085078
PODXL2,0.0
REEP5,0.0
TRABD,0.0
PTGFRN,0.0
NEDD1,9.1955e-06
NFX1,0.0
AXIN2,3.9599034e-14
PAXIP1,5.7685516e-05
TCTN3,1.8264995e-05
PIK3IP1,0.0
TPD52,1.4483929e-05
OR10H4,4.267619e-09
SMUG1,1.7205357e-06
UCHL3,4.2059634e-07
ZCWPW1,0.0
MTCL1,0.0
MCM7,6.7491734e-10
OR10J5,1.8996035e-07
EXOC6,7.6099486e-06
KLHL40,0.0
FBXW2,8.366489e-05
RCOR1,0.0
SLC25A46,0.0
DGCR8,1.790884e-06
KCNQ4,9.4638736e-08
CLVS1,4.7493204e-10
OR10AG1,2.7896254e-08
RETNLB,0.0
AGO2,3.006631e-09
MAZ,0.0
ZNF804B,0.0
FAM89B,0.0
RORA,2.1938036e-05
ARID1B,1.2481041e-05
KPTN,0.0
NRXN2,6.0657925e-08
MED12,9.324145e-06
PRR20A,0.0
INTS4,1.0511405e-06
TRIM2,0.0
ACTR8,0.0
TRMT1L,0.0
ACSM2A,4.1602242e-11
PPARD,5.51131e-06
WDR41,0.0
OXA1L,4.552905e-05
GIN1,0.0
OR13F1,7.935772e-09
RHOT1,1.1124067e-06
ZMYM2,9.680316e-05
CCNG1,8.73766e-06
DAG1,0.0
VWA5A,0.0
RAB23,1.2175565e-06
HECTD2,4.2634433e-12
USP40,0.0
WIF1,1.3948561e-06
PPP2CA,0.0012576199
SDC3,6.5396045e-05
PAPSS1,0.00013238829
CHCHD4,2.9341757e-08
FUT10,0.0
CNBP,0.0
B3GALNT2,0.0
OR5M3,0.0
UBE2B,4.380384e-09
RPL31,4.8929593e-08
KCNE4,3.307006e-10
OTULIN,7.3126715e-13
ABCB6,6.3140018e-09
SMAD6,3.620637e-07
EMC3,0.0
SETMAR,0.0
GAB1,2.983952e-07
CDH20,0.0
FBXO25,0.0
KIF7,0.0
PDCD2L,0.0
AUTS2,0.0
RBMX,6.5645864e-11
FUT1,0.0
PPP6R2,0.0
GGT7,2.5364304e-06
GYS1,1.0311767e-05
GRTP1,0.0
POR,0.0
RAB31,3.80134e-08
ABCF2,0.0
RBMY1F,0.0
TNFRSF10A,1.7634864e-07
NR2F1,4.999006e-07
UFSP2,0.0
FBXW5,7.765936e-07
ETNK2,2.1199014e-06
TCEANC,0.0
CEP120,0.0
HERPUD2,0.0
NEK4,0.0
ICE2,4.4742973e-07
SLC10A3,0.0
TRA2A,0.0
ZNF689,0.0
SLC9B2,0.0
CLIC5,0.0
DDA1,0.0001264291
TRIM42,0.0
SGMS1,0.0
ZNF18,0.0
RAPGEF1,6.942733e-05
ARFGAP3,1.6386728e-05
TKT,0.0
DLGAP1,9.2834e-09
LONRF1,1.8593632e-08
MRPS21,9.879171e-05
RAB22A,1.7858805e-10
IFNL1,8.3575117e-07
ACTRT3,0.0
EIF2S3,7.445839e-05
GOLGA2,0.00018306283
BAG6,0.0
TCP11,0.0
MAPKBP1,0.0
OR4D5,4.4287216e-10
PDE1A,3.0977615e-06
ZNF70,0.0
MYH9,0.0013920823
SEC14L2,0.0
TSR1,5.7600774e-10
MKKS,0.0
BCAR3,0.0
PARK7,0.0
GRIPAP1,0.0
DBNDD2,0.0
SCYL2,0.0
NAA35,2.4943273e-11
STKLD1,0.0
PSMD3,0.0008560136
TRPC1,1.9808258e-06
ABI1,1.0222918e-05
SSX2,0.0
STX19,0.0
ZNF341,0.0
CNTN4,0.0
ANKRD36,0.0
TMEM41A,0.0
NLRC3,0.0
OR4K2,2.1138363e-10
QPCTL,0.0
SNCAIP,1.0800706e-11
AOC2,0.0
TMEM201,0.0
CRYBG3,0.0
YWHAH,0.0
LRIG1,8.538874e-11
FZR1,5.1147326e-05
ZNF136,0.0
ZMYND12,0.0
SMTNL2,0.0
CDKN1A,0.0002495444
TMEM168,0.0
PKN3,0.0
SLC37A1,1.8791783e-05
TAF1D,4.047392e-05
SCAMP4,0.0
SSX1,0.0
RAP1B,5.485346e-06
PPP3CA,1.4385215e-05
STON2,1.4315683e-06
MPP3,0.0
SEMA3F,0.0
TMEM102,0.0
OBP2A,0.0
PRRG2,0.0
STRA8,0.0
MPHOSPH6,5.070406e-09
SLC38A10,0.0
ZNF432,0.0
BTN3A2,0.0
CYP1A1,1.8406764e-06
RAB29,0.000118418626
RBAK,0.0
B3GAT3,0.0006716118
FXYD1,1.0156632e-06
PSKH2,0.0
NIN,0.0
CLDN20,3.9058985e-05
BCORL1,0.0
DEFB108B,0.0
UNC13D,0.00019440782
BPIFB4,0.0
DNAJB1,0.00029788516
OR12D3,6.503704e-11
FAM136A,0.0
LPO,0.0
TECPR2,0.0
IFIT5,0.0
GOLGA6D,0.0
NIFK,0.0
PRR20B,0.0
SPIB,0.0
CDH3,0.0
NETO1,0.0
RHBDD3,0.0
GPD2,2.3256997e-07
RORC,4.014197e-08
TC2N,0.0
UBL4A,0.0
SLC34A2,3.065076e-07
AHSA1,0.0
LETMD1,0.0
SSBP4,0.0
COX6A2,0.0
ARHGAP31,1.7946675e-07
IL36B,2.7976071e-10
FAM32A,0.0
CEP250,2.322885e-05
SDHB,7.9036174e-05
MNT,0.0
ZSCAN25,0.0
IKZF4,0.0
EPC2,0.0
PGM1,3.7942925e-07
COPS7B,3.0215122e-11
OR4K13,2.1446903e-11
PHF6,0.0
PGAM1,0.0005290611
EDC3,7.1702766e-10
POU2F3,0.0
OR1L8,5.0065484e-08
CAPN2,4.4252694e-05
CHST10,1.0508483e-06
STT3A,0.0
MAP1LC3A,0.0
OR4K1,0.0
AKAP14,0.0
DCAF4,0.0
ULK1,0.0005314543
GAD2,1.8939437e-11
RBM46,0.0
FRYL,0.0
ZNF426,0.0
CLEC2L,0.0
FGB,1.4589326e-06
RNF40,9.0987285e-08
ACTR5,0.0
ATR,0.0
ZDHHC12,0.0
MID1IP1,6.3342746e-08
CDIPT,4.7247618e-06
STRADA,0.0
FAM126B,0.0
KBTBD2,0.0
TRIM27,1.14064946e-07
GAR1,0.0
OR2H2,2.7607788e-12
SPDL1,8.071572e-06
ZIK1,0.0
DDX39A,3.1555548e-05
EXO5,0.0
ZBTB47,0.0
MCHR1,2.5259733e-06
PITPNM3,0.0
TPO,0.0
RTKN,2.4855703e-07
MYH3,3.9344454e-07
SYNPO,0.0
TPR,1.0400891e-11
GSKIP,0.0
MTFMT,0.0003844385
SPAG17,0.0
CRISPLD2,0.0
TOM1,1.3143009e-10
DDX17,0.0
SUGP1,9.455058e-11
MORN4,0.0
SLC20A1,0.0
ANKRD23,0.0
RBSN,0.0
DRD3,5.6038708e-08
FUT9,0.0
GRIA4,7.333113e-08
OR2B3,1.1611463e-10
AGTRAP,0.00021194985
ATP1A1,0.0
ADORA2A,0.0
SLC35E2B,0.0
DPEP3,0.0
OR2M2,0.0
PRKAA2,8.6743385e-06
CEP104,0.0
ATP9B,5.2882286e-05
PPP1R17,0.0
DDX60L,0.0
PYY,1.4227417e-08
CAGE1,0.0
TMCO6,0.0
NFAT5,0.0
SRSF9,2.5020032e-05
EMC7,0.0
PTPN6,0.0040458734
KDF1,0.0
TTC7B,0.0
TMED2,7.736243e-05
GSC2,0.0
NAV1,0.0
LOXL3,2.6944807e-07
PIP,9.903811e-09
EFCAB3,0.0
TAOK3,0.0
HINT3,0.0
RPL7,0.00062552624
CDK3,0.0
CCDC154,0.0
CCDC89,0.0
NT5C2,2.9267696e-06
CHMP3,6.7359555e-11
COX15,4.5579088e-07
COMMD3,2.4763791e-08
CTPS1,5.6754528e-11
COX17,2.3206765e-07
PRPF4,2.3730505e-13
DCT,2.3120483e-06
OR5T1,0.0
FOXRED2,0.0
ARID5B,2.6253917e-07
NDST1,0.0
GSDMB,0.0
MOB1A,2.591594e-07
SNAPIN,6.1698515e-08
PZP,0.0
ZMAT5,9.0689383e-07
ST8SIA2,1.0768683e-07
UPRT,0.0
ACSF3,1.3887846e-05
DDHD2,1.4131237e-07
WDR43,0.0
MYOF,0.0
ABCB4,0.0
CCDC168,0.0
FADD,0.0013620676
PAPOLB,0.0
ELK1,2.985988e-05
CSK,0.0006585005
ALAD,8.351134e-12
ARL11,0.0
KCNIP4,4.1578142e-13
CST3,0.0
GOLT1B,0.0
RMI1,7.6093233e-06
LRRC71,0.0
ATP13A2,2.1120456e-07
GABBR2,1.2339991e-06
MAML3,0.00010333578
PTPRG,0.0
TNP1,0.0
LACRT,0.0
UXS1,0.0
UBE2C,3.3309024e-09
PCYT2,5.3395945e-07
AADACL2,0.0
MMD2,0.0
NET1,0.0004324502
LRRC17,0.0
EFR3A,0.0
MTCH2,0.0
IFIT2,0.0
KIAA0100,0.0
NIPAL2,2.4328057e-09
ZBTB33,0.0
INA,0.0
RTN3,2.8911523e-07
FGD5,0.0
USP37,1.9450448e-09
CYLD,1.4038039e-09
CDKN2AIP,0.0
FBLIM1,0.0
INPP1,8.729356e-06
POLR3B,9.545135e-10
MAF1,3.289361e-13
ABCB9,0.0
PARD6G,0.0
BRAF,0.0
ACSM6,8.93943e-09
POLR3K,1.26005295e-08
SLC24A4,1.13083265e-10
UNK,0.0
CDC42,0.00023513603
KLF7,0.0
RRH,0.0
SLC7A2,5.899606e-06
RASSF3,0.0
SEC31B,0.0
CENPJ,1.7758804e-06
CLSTN3,0.0
PHACTR3,0.0
SH3BP4,0.0
PIGW,8.0486917e-10
MRPL3,3.3754877e-05
MRPS18C,3.0929953e-06
TRIM72,1.0771647e-13
ZSCAN30,0.0
FAM168B,0.0
NQO1,7.519182e-05
TMEM100,0.0
KLC1,2.925991e-06
TRH,3.799687e-07
KRTAP19-5,0.0
LDHAL6A,0.0
BTC,6.9402595e-06
SORT1,3.4779814e-06
CRMP1,0.0
DXO,0.0
BEX4,0.0
RPS6KA6,1.0786433e-06
TRIM68,0.0
ILF2,0.0
SCML2,0.0
HSPB2,0.0
GORASP2,1.6533368e-08
UVRAG,0.0
ENDOD1,5.628424e-05
CEACAM5,0.0
CDH24,0.0
PLG,2.5779735e-07
RAB36,0.0
USP3,1.2174316e-10
CLK2,0.0
THADA,0.0
CHTOP,0.0
MPL,0.0
CT83,0.0
LIN9,2.4018133e-08
SMPDL3A,0.0
MMAA,1.0473891e-06
EMG1,2.5953234e-10
NTPCR,0.0
HP,5.6237052e-08
LSMEM1,0.0
TRAPPC10,3.470142e-09
NYX,0.0
EHF,0.0
PRMT3,1.1987795e-07
SPRR2E,3.0465284e-07
ANKRD30B,0.0
SIGLEC10,0.0
TMEM232,0.0
TPRX1,0.0
FST,2.4680792e-06
CHPT1,2.29247e-09
FAM149A,0.0
WDR47,0.0
BACE2,0.0
PKP2,2.5205761e-08
USP4,4.645492e-14
BRMS1,0.00014744942
LTV1,6.5851505e-06
FRAT1,1.334283e-09
POLR2G,2.8725414e-10
PSMD10,0.00020619994
TCF7L1,0.0
STK36,0.0
MAX,5.709846e-05
UBXN11,0.0
IFRD2,0.0
TMEM170B,0.0
NFATC2IP,0.0
ZNF479,0.0
GMPR2,0.0
CACNG1,4.597521e-06
ZNF106,0.0
RBM17,5.3306735e-07
SUPT16H,0.0019469457
ADGRG1,0.0
LDLRAD2,0.0
ARMC6,0.0
POU3F4,0.0
CRLF1,3.3778098e-09
MAN2C1,1.7733166e-09
PNMT,7.281059e-06
SPINK7,0.0
TMEM254,0.0
OR6Y1,6.874219e-10
PNN,0.0
NAA30,8.30526e-05
PDHX,0.0
UNC119,0.0
GPR101,0.0
TBKBP1,0.0
CST6,0.0
SKIL,1.666361e-08
DLG3,7.2537405e-06
IFT172,8.324204e-06
CCDC73,0.0
DEFB124,0.0
RIPPLY1,0.0
ZSCAN23,0.0
GOT2,0.00039663544
ZDHHC22,0.0
CCSER1,0.0
SLC35G2,0.0
WFIKKN2,0.0
EP300,0.00029208412
IGFN1,0.0
OTX2,0.0
STAB2,2.3958128e-06
TESK2,0.0
OR8K5,0.0
PTPRZ1,6.857899e-05
HSPBP1,0.0
C1GALT1,0.0
NCKAP1L,1.19582e-05
SPSB1,1.3705847e-05
IPO8,2.3413088e-10
CEBPA,0.00014683856
GNAS,0.0012840381
HECTD1,1.913265e-06
CRELD2,0.0
AMY1A,8.4078137e-16
RPL7L1,0.0
NME6,0.0
POMP,0.0
HMGXB4,0.0
PAN2,1.4740239e-07
AGBL4,1.3380997e-09
ABR,2.052883e-05
ANKS6,0.0
PPP1R3E,0.0
SIRPA,5.7220745e-07
CCR4,1.42664585e-05
CHRNG,5.3160328e-08
DAXX,0.00010568579
ENOX2,0.0
PIK3C2B,1.6825125e-12
SMC1A,0.0
ZC3H6,0.0
CRYGC,0.0
LHB,4.6887087e-07
FH,0.00010686474
USP19,2.2122339e-07
TCEAL4,0.0
KLF6,0.0
NRL,0.0
FUCA2,2.4093828e-05
SLC10A5,0.0
CDIP1,0.0
AK7,9.541702e-07
GDI2,0.0
NCSTN,0.0012691494
TRIM14,0.0
ZIC1,0.0
RAB25,1.01439846e-13
NEUROG1,0.0
NPVF,0.0
TRUB2,0.0
CDC40,1.5694773e-07
MTF2,0.0
GIMAP6,0.0
WDR4,0.0
SBNO2,0.0
TRPS1,0.0
HES3,0.0
ZNF750,0.0
WDR53,0.0
GPR156,0.0
PTCD3,6.472187e-06
SRP14,0.00053813413
KLHL1,0.0
SLC22A12,0.0
MUCL1,7.843154e-06
BMP10,0.0
VCY,0.0
LYSMD1,0.0
MED6,1.4053708e-05
ATP6V0E1,0.00022077185
PMPCB,4.8297934e-05
NOTCH1,3.6304846e-12
C5AR2,8.6789855e-12
PRAMEF14,0.0
PIGN,6.887769e-14
NOVA2,0.0
TSNARE1,0.0
IRF9,0.0
OR5M1,0.0
ZNF500,0.0
HESX1,0.0
PKN2,0.0
G2E3,0.0
TAS2R9,0.0
MEGF10,0.0
CLSTN1,0.0
PRR13,0.0
FAM174A,0.0
SOX11,0.0
EXOSC9,7.633417e-06
CREB3L3,2.0556664e-08
ERMARD,0.0
IGDCC3,0.0
MAP4K2,0.0
SLC22A23,0.0
OR5L2,0.0
ACKR3,0.00010924283
MGMT,1.2500077e-15
ABCC10,0.0
PSMB5,0.0012821568
NHLRC1,1.2234866e-23
ZSCAN5B,0.0
GHRH,3.9179224e-14
BRMS1L,0.0
FAM53C,0.0
GEN1,1.514843e-06
IGHMBP2,0.0
AHCY,0.0
FKBP7,0.0
GADL1,0.0
CT47A2,0.0
FAM167A,0.0
ALG2,0.0
ASB10,5.853485e-11
KRTAP12-1,0.0
MOSPD1,0.0
MRTO4,0.0
TENM3,0.0
CTNNA3,0.0
CCDC17,0.0
FIP1L1,0.0
RALGAPB,0.0
ELP4,0.0
WNT5B,1.0391891e-12
RRP36,7.643535e-06
TFAP2B,7.4697375e-08
MROH1,0.0
DNALI1,0.0
OXR1,0.0
SFMBT1,0.0
TYSND1,6.879506e-07
IGFL3,0.0
UGT2A3,0.0
RAC1,2.263e-08
TRAPPC9,8.743808e-05
BIN1,0.0
MAPK6,5.817061e-06
MKX,0.0
FAM214A,0.0
CLPSL1,0.0
UBE4B,0.0
CERS2,2.5647904e-07
CYB5RL,6.818049e-10
OR51V1,5.8162697e-10
ARRDC4,0.0
FAM3C,0.0
SLFN11,0.0
KLHDC10,0.0
ZNF573,0.0
HLA-F,0.00038797857
NR3C2,1.8006343e-14
PAX4,9.893516e-10
TMEM30B,0.0
RARG,7.802921e-11
FSD1,0.0
SRRM1,9.3720055e-06
TNFRSF14,9.7778326e-08
OR56A1,4.180153e-08
TMEM128,0.0
IL6R,0.0
YIPF4,0.0
CHRM5,0.0
SNRNP48,1.2753147e-06
TOX4,0.0
DLG1,1.7851391e-05
CSN3,0.0
TMEM60,0.0
KIAA1109,0.0
ADD1,1.6341031e-09
STK38L,0.0
OR5AP2,8.07904e-09
RBM15,0.0
OR10A4,0.0
PLS3,0.0
SP9,0.0
ZNF677,0.0
FAM117A,0.0
PSD,0.0
CEP44,0.0
SNAPC5,3.598685e-07
ATPAF1,0.0
CREB3L2,9.05403e-07
KIF13B,7.74847e-14
XAGE5,0.0
TMEM69,0.0
EPAS1,0.00012760656
DQX1,0.0
CENPB,0.0
HOXB13,0.0
SMARCE1,0.0
COPZ1,1.6690166e-07
MOBP,0.0
RABL3,0.0
TOP3B,0.0
KRT82,0.0
BOC,3.2955056e-06
NUDT9,8.997101e-07
PDZD9,0.0
KCMF1,2.5829758e-07
OR5D16,1.6100736e-09
TM6SF2,0.0
LRP6,0.0
ACKR2,0.0
ATAT1,0.0
DUSP7,3.7595413e-08
FIZ1,0.0
TVP23A,0.0
PMVK,1.9616717e-05
TIFA,0.0
BIVM,0.0
CPEB4,0.0
GATB,0.0
NECAP1,2.9826373e-05
CD274,1.3541255e-06
KCNMA1,8.653261e-14
LHX1,0.0
DNM1L,0.0
ESPNL,0.0
GPS2,7.1986705e-09
TMED10,8.382861e-08
SHC1,0.0002757424
TBX2,0.0
RBBP9,0.0
GPHN,9.166439e-06
MTFR1L,0.0
DNAJC6,1.0615043e-13
MRPS22,0.00016236826
PRSS22,0.0
DSN1,0.0
PLEKHD1,0.0
GTF3C4,0.0004243898
DEFB107A,8.806152e-12
SCAMP2,0.0
ITSN1,8.3613394e-10
RFX7,0.0
ZNF324,0.0
PSMA1,3.299092e-11
SBNO1,0.0
IGIP,0.0
ADM5,0.0
GRM5,3.7466057e-09
IGFBP6,0.0
THUMPD3,0.0
CC2D2B,0.0
SF3A1,1.7558277e-07
ZC3H12C,0.0
EIF4E1B,0.0
PRPF8,0.0
ADGRA3,0.0
MED31,1.9027215e-12
CLK1,0.0
DYRK3,0.0
GPBP1L1,0.0
ERH,0.0
GPR108,0.0
FAM91A1,0.0
ATP6V1A,0.0
AP2A2,2.155525e-05
TMUB2,0.0
TNFRSF17,3.9808187e-14
ZNF619,0.0
MSMO1,0.0
ANKRD54,0.0
TSGA10,0.0
ZC3H12B,0.0
DUSP3,7.9517995e-05
LYPLA1,2.0775703e-06
GUCD1,0.0
ADAMTS20,4.1396643e-12
KIAA1614,0.0
PFDN2,3.926624e-08
RAB12,0.00030465846
FAM227B,0.0
ADCK2,0.0
SCAP,0.0
AXL,0.0
TECTB,0.0
NUP98,0.0
UBTD1,0.0
MSL2,0.0
SLMAP,0.0
TRMT112,1.5013485e-07
SDAD1,0.0
LIPT2,0.0
NUP37,2.2171016e-06
TPSD1,0.0
TSPAN6,0.0
RSPH3,0.0
BUD13,0.0
ITGA1,0.0
PPIAL4C,0.0
OR5A1,1.6417594e-08
STIM2,0.0
TCN2,0.0
ACIN1,0.0
NDRG1,3.1424172e-06
SENP8,2.7172957e-06
CYB561D1,0.0
RCBTB1,0.0
OR4C46,0.0
PREX2,2.8594023e-11
KCNH7,2.5699904e-07
CDC14B,0.0
PCDH18,0.0
HOXC11,0.0
OTUD4,0.0
PTP4A1,0.0
HNRNPA2B1,1.13825945e-05
OSTM1,0.0
KRTAP21-1,0.0
MFHAS1,0.0
DMGDH,0.0
BLOC1S4,0.0
OR5R1,0.0
ZNF584,0.0
OR4C13,0.0
PJA1,1.4421672e-06
EIF5,1.2122755e-05
PCMTD2,0.0
DPH3,1.2070407e-07
CIRBP,0.0
LY6D,0.0
RIMBP3C,0.0
LAYN,0.0
EFNA5,1.7017517e-05
NOBOX,0.0
ZNF823,0.0
LIPJ,7.012061e-10
ZSCAN20,0.0
RGS13,0.0
RNF17,0.0
KRTAP5-3,0.0
NOC3L,0.0
ESYT2,1.3568457e-06
LDLR,6.045683e-06
KPNA6,0.0
GRWD1,0.0
MICAL1,0.0
TOP3A,1.984036e-06
OR2T10,1.4073394e-12
CD300LD,0.0
ANKS1A,0.0
VAMP3,0.00014372758
CSMD1,0.0
ATL2,0.0
DAAM2,0.0
MAGEA12,0.0
RNF121,0.0
ENO3,4.3022737e-07
ID2,0.0
AFAP1L2,0.0
HNRNPA0,5.287177e-07
DDAH1,7.957629e-09
VWA5B1,0.0
MIOS,0.0
ZNF33B,0.0
ARL17A,0.0
STRN4,0.0
KRAS,1.7545734e-06
NUMA1,0.0001146241
RAB13,3.050408e-06
RSBN1,0.0
MC4R,1.0983645e-06
ZNF551,0.0
CEP290,1.6038115e-05
HM13,0.0
USP9Y,0.0
FBXO8,0.0
BVES,0.0
TEAD3,6.861131e-06
NFIC,0.0
THNSL1,0.0
BACH1,0.0
MYOM2,0.0
PPFIA1,0.0
SDHA,5.0130916e-06
SIRT2,0.0
MORC2,0.0
UNC13A,0.0
ZNF543,0.0
CYLC2,0.0
TIAM1,5.5379495e-10
TMCO3,0.0
ATP8A1,9.921107e-05
UACA,0.0
RALBP1,2.5440579e-05
MYL6B,6.362512e-08
RPL3L,5.8905676e-05
DUSP19,0.0
PROCR,0.0
MB21D2,0.0
CREB3L1,1.9441278e-07
B4GALT1,0.0005366415
CFAP36,0.0
NBPF6,0.0
PTPN3,7.204687e-08
PDE4B,4.3126655e-11
CATSPER2,6.472737e-07
CCDC96,0.0
CDC42SE2,0.0
KRTAP10-10,0.0
TCEA3,0.0
PPP1R42,0.0
MEF2A,1.3273187e-09
KCTD13,0.0
ZMYM4,0.0
MATN2,0.0
PPIE,0.0
CXCL16,2.5291813e-06
ZFP36L1,0.0
SWSAP1,0.0
NOL9,1.4291685e-13
NCOA6,5.2111827e-06
CACNG5,2.903899e-08
BCAS3,0.0
EIF2S2,0.0
KIF5B,0.00019848347
DENND5B,6.4823446e-08
OR5M10,3.3809894e-08
RNF182,6.922e-17
NAA20,0.0
SDHC,4.0602412e-05
AP1S2,2.2049214e-07
MAPK13,2.985691e-06
TWIST2,0.0
CKMT2,0.0
LRP2BP,0.0
SEC16B,4.6445795e-08
CCNH,0.00019874895
RTN4RL1,0.0
AHI1,0.00018689282
SNTB1,0.0
KRTAP13-1,0.0
ZFP62,0.0
PHF23,0.0
HARBI1,0.0
PDIA5,5.4339624e-05
SMIM15,0.0
TRMU,0.00016496287
CWC25,1.2208984e-06
WAS,2.427485e-07
BRPF1,0.0
PLIN3,0.00011052653
ADSL,0.0
FAM156A,0.0
PRKCB,1.2140228e-05
MON1A,9.039992e-07
WWC3,0.0
SLC31A1,0.0
MAP3K1,0.0
P2RY13,3.790577e-11
MPC2,0.0
PRR27,0.0
DHX30,0.0
FMO4,0.0
PLD1,1.2696777e-13
VPS33B,0.0
KLHL3,1.1765893e-12
TMEM165,0.0
IFNLR1,7.478351e-08
GMIP,3.5404028e-06
CHRNB4,3.510919e-06
DDX51,0.0
PRDX4,1.458652e-10
KCNC1,9.69466e-11
ZNF93,0.0
AKT3,3.073499e-11
CALCOCO1,0.0
HPS5,0.0
PLEKHH1,0.0
TDP1,0.00011585445
HNRNPUL2,0.0
NUP153,0.0
