,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
SIPA1,2.4408664e-05,1.0,2.4408664e-05,-0.0071498654,0.119401015
CCDC58,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM236,0.0,0.0,0.0,-0.08025844,0.21602549
UTP6,1.347596e-05,2.0,1.347596e-05,-0.039895386,-0.05498375
VPS54,8.1703814e-07,1.0,8.1703814e-07,-0.077811256,0.06749326
GNPDA2,0.0,0.0,0.0,-0.08025844,0.21602549
PALB2,3.9717042e-07,1.0,3.9717042e-07,-0.07906884,0.06656944
GAR1,6.89005e-05,1.0,6.89005e-05,0.12611163,0.21729471
PIGF,7.1017326e-05,1.0,7.1017326e-05,0.1324519,0.22195227
PPM1D,0.0,0.0,0.0,-0.08025844,0.21602549
TEX10,2.1544798e-05,1.0,2.1544798e-05,-0.015727686,0.11309976
DNAL1,0.0,0.0,0.0,-0.08025844,0.21602549
PSD4,0.0,0.0,0.0,-0.08025844,0.21602549
HSPA1L,2.3036024e-05,4.0,2.3036024e-05,-0.011261183,-0.334609
LGALS3,3.9528928e-05,4.0,3.9528928e-05,0.03813819,-0.2983203
GPR160,0.0,0.0,0.0,-0.08025844,0.21602549
STARD3,4.8723393e-08,1.0,4.8723393e-08,-0.0801125,0.06580276
SLC6A5,2.5896494e-05,1.0,2.5896494e-05,-0.0026935337,0.12267463
FGF6,2.3283634e-07,14.0,2.3283634e-07,-0.07956105,-1.8880814
MR1,0.0,0.0,0.0,-0.08025844,0.21602549
CISD1,0.0,0.0,0.0,-0.08025844,0.21602549
KIF7,0.0,0.0,0.0,-0.08025844,0.21602549
ANKRD49,0.0,0.0,0.0,-0.08025844,0.21602549
EIF2B3,1.2477929e-08,1.0,1.2477929e-08,-0.080221064,0.06572302
SLC22A23,0.0,0.0,0.0,-0.08025844,0.21602549
RANBP10,4.9866973e-09,1.0,4.9866973e-09,-0.080243506,0.06570653
RHPN2,2.86744e-09,1.0,2.86744e-09,-0.08024985,0.06570187
FKBP14,3.9977716e-05,1.0,3.9977716e-05,0.039482396,0.15365702
GLUL,2.5883745e-07,1.0,2.5883745e-07,-0.079483174,0.06626507
CALCOCO1,0.0,0.0,0.0,-0.08025844,0.21602549
FCRL5,0.0,0.0,0.0,-0.08025844,0.21602549
RNASEH1,0.0,0.0,0.0,-0.08025844,0.21602549
COX20,0.0,0.0,0.0,-0.08025844,0.21602549
SLC12A4,6.9869355e-07,1.0,6.9869355e-07,-0.07816572,0.06723287
GPX4,1.9530722e-05,7.0,1.9530722e-05,-0.021760225,-0.79331136
UCHL3,1.7465729e-06,3.0,1.7465729e-06,-0.07502712,-0.23112142
GSR,1.083123e-06,4.0,1.083123e-06,-0.07701428,-0.38291115
ZNF671,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF551,0.0,0.0,0.0,-0.08025844,0.21602549
JADE2,1.1972327e-05,1.0,1.1972327e-05,-0.04439905,0.09203782
SNAPIN,5.136757e-07,1.0,5.136757e-07,-0.078719884,0.06682578
ENTPD6,7.956998e-11,1.0,7.956998e-11,-0.0802582,0.06569573
APOA1,0.00058880204,15.0,0.00058880204,1.6833153,-0.7434048
ELK1,7.86273e-07,4.0,7.86273e-07,-0.077903405,-0.3835643
ZC3H12B,0.0,0.0,0.0,-0.08025844,0.21602549
LSM11,4.55562e-06,3.0,4.55562e-06,-0.066613495,-0.22494076
OR5D18,2.7775142e-09,1.0,2.7775142e-09,-0.08025012,0.06570167
SYNE3,0.0,0.0,0.0,-0.08025844,0.21602549
KREMEN1,2.1670013e-07,2.0,2.1670013e-07,-0.07960938,-0.08415759
RAB5B,0.00017215911,4.0,0.00017215911,0.4353907,-0.0064991405
ABL1,2.3376873e-05,8.0,2.3376873e-05,-0.0102402745,-0.93517876
GNB2,8.91851e-05,19.0,8.91851e-05,0.18686783,-2.4440129
NIPAL1,1.18544634e-07,1.0,1.18544634e-07,-0.07990337,0.06595639
ATP1B3,1.571964e-05,3.0,1.571964e-05,-0.03317514,-0.20037702
GLYCTK,3.429625e-06,1.0,3.429625e-06,-0.06998606,0.07324163
AP2M1,1.4763491e-05,11.0,1.4763491e-05,-0.036038987,-1.4051203
TMEM9B,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF384,0.0,0.0,0.0,-0.08025844,0.21602549
LPAR5,6.858795e-09,1.0,6.858795e-09,-0.080237895,0.06571065
HSPA5,0.00075442804,4.0,0.00075442804,2.1793964,1.2746451
PSMD8,7.17304e-05,46.0,1.5593565e-06,-0.075587876,-6.541326
MAP3K4,0.0,0.0,0.0,-0.08025844,0.21602549
PPARD,1.9588279e-06,1.0,1.9588279e-06,-0.07439138,0.0700055
ATG4A,7.45201e-07,1.0,7.45201e-07,-0.07802642,0.0673352
ZNF329,0.0,0.0,0.0,-0.08025844,0.21602549
TSC22D2,0.0,0.0,0.0,-0.08025844,0.21602549
PARP14,4.7607746e-06,1.0,4.7607746e-06,-0.065999016,0.07617051
ZC3H4,0.0,0.0,0.0,-0.08025844,0.21602549
TRIB2,0.0,0.0,0.0,-0.08025844,0.21602549
POU2F3,0.0,0.0,0.0,-0.08025844,0.21602549
NOM1,0.0,0.0,0.0,-0.08025844,0.21602549
PRPF8,7.5582984e-06,2.0,7.5582984e-06,-0.057619907,-0.068004146
DYSF,2.3628625e-06,1.0,2.3628625e-06,-0.07318122,0.07089447
ERI1,5.2588945e-05,1.0,5.2588945e-05,0.07725541,0.18140502
CCDC24,0.0,0.0,0.0,-0.08025844,0.21602549
PRRC2C,0.0,0.0,0.0,-0.08025844,0.21602549
GRWD1,0.0,0.0,0.0,-0.08025844,0.21602549
PDCD6IP,2.6403603e-08,1.0,2.6403603e-08,-0.080179356,0.06575365
AGO4,0.00034434922,13.0,0.00034434922,0.9511327,-0.9806053
TMCO3,0.0,0.0,0.0,-0.08025844,0.21602549
ZDHHC2,3.9209123e-08,1.0,3.9209123e-08,-0.080141,0.06578183
EIF1AY,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF646,0.0,0.0,0.0,-0.08025844,0.21602549
TFG,2.445658e-05,1.0,2.445658e-05,-0.007006348,0.11950644
ANGEL2,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF317,0.0,0.0,0.0,-0.08025844,0.21602549
SIAE,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF583,0.0,0.0,0.0,-0.08025844,0.21602549
SUMF1,2.394426e-07,2.0,2.394426e-07,-0.079541266,-0.08410755
EMD,6.52257e-08,2.0,6.52257e-08,-0.080063075,-0.08449087
OSGEP,0.0,0.0,0.0,-0.08025844,0.21602549
CREBL2,0.0,0.0,0.0,-0.08025844,0.21602549
RRP15,0.0,0.0,0.0,-0.08025844,0.21602549
TXLNG,0.0,0.0,0.0,-0.08025844,0.21602549
MGST1,6.6964236e-07,2.0,6.6964236e-07,-0.07825273,-0.083161004
CXCR6,2.5728302e-09,1.0,2.5728302e-09,-0.08025073,0.06570122
ARHGEF6,7.3997e-07,4.0,7.3997e-07,-0.07804209,-0.38366613
PLEK2,0.0,0.0,0.0,-0.08025844,0.21602549
TRIM68,0.0,0.0,0.0,-0.08025844,0.21602549
CCDC84,0.0,0.0,0.0,-0.08025844,0.21602549
P2RY8,0.0,0.0,0.0,-0.08025844,0.21602549
UQCRHL,0.0,0.0,0.0,-0.08025844,0.21602549
USP32,0.0,0.0,0.0,-0.08025844,0.21602549
HNRNPF,6.268873e-07,3.0,6.268873e-07,-0.07838079,-0.23358503
UBE4B,0.0,0.0,0.0,-0.08025844,0.21602549
OR5K4,2.586315e-09,1.0,2.586315e-09,-0.080250695,0.06570125
RGP1,8.330948e-06,3.0,8.330948e-06,-0.05530567,-0.21663406
IL4R,5.116852e-07,1.0,5.116852e-07,-0.078725845,0.066821404
ALOX12,2.0486832e-06,5.0,2.0486832e-06,-0.07412224,-0.5311166
TRMT10B,0.0,0.0,0.0,-0.08025844,0.21602549
SEC24C,1.4043769e-05,4.0,1.4043769e-05,-0.03819469,-0.35439432
WAS,0.0001385315,3.0,0.0001385315,0.33466965,0.06984124
RET,4.7465696e-06,1.0,4.7465696e-06,-0.06604157,0.07613926
SMC3,2.1507326e-06,7.0,2.1507326e-06,-0.07381658,-0.8315519
CLIP4,0.0,0.0,0.0,-0.08025844,0.21602549
PNKP,0.00029883368,1.0,0.00029883368,0.81480503,0.72320795
UBXN8,0.0,0.0,0.0,-0.08025844,0.21602549
DNAAF5,0.0,0.0,0.0,-0.08025844,0.21602549
SIRT6,3.5518198e-07,2.0,3.5518198e-07,-0.079194605,-0.083852895
ARHGEF37,2.984834e-08,3.0,2.984834e-08,-0.08016904,-0.23489867
LRP10,6.47283e-07,1.0,6.47283e-07,-0.0783197,0.067119755
DHTKD1,0.0,0.0,0.0,-0.08025844,0.21602549
DCAF10,2.0195206e-05,1.0,2.0195206e-05,-0.01976997,0.11013031
P4HA2,0.0,0.0,0.0,-0.08025844,0.21602549
ATP8A1,8.240112e-06,2.0,8.240112e-06,-0.05557774,-0.06650399
MKRN1,3.5832694e-05,3.0,3.5832694e-05,0.02706727,-0.15612303
NPEPPS,1.8216197e-05,1.0,1.8216197e-05,-0.025697479,0.10577597
PAFAH1B2,7.640294e-07,2.0,7.640294e-07,-0.07797002,-0.08295333
TBC1D14,4.9186013e-07,1.0,4.9186013e-07,-0.078785226,0.06677778
TXNDC15,0.0,0.0,0.0,-0.08025844,0.21602549
SNAPC1,4.6889022e-07,3.0,4.6889022e-07,-0.078854024,-0.23393264
STAU2,0.0,0.0,0.0,-0.08025844,0.21602549
PIGU,3.7452498e-06,1.0,3.7452498e-06,-0.06904071,0.07393609
CALCOCO2,0.0,0.0,0.0,-0.08025844,0.21602549
KIF1C,3.4263778e-07,2.0,3.4263778e-07,-0.07923217,-0.08388049
RPS12,3.0587198e-05,15.0,3.0587198e-05,0.011356015,-1.9716237
SLC25A22,2.4870342e-06,1.0,2.4870342e-06,-0.0728093,0.071167685
GCC1,7.768561e-06,1.0,7.768561e-06,-0.056990124,0.08278843
ZDHHC8,9.702867e-07,1.0,9.702867e-07,-0.07735225,0.06783044
ANKS3,0.0,0.0,0.0,-0.08025844,0.21602549
PMPCA,4.0916193e-06,2.0,4.0916193e-06,-0.06800326,-0.07563176
ERP29,0.0,0.0,0.0,-0.08025844,0.21602549
PLCD3,9.233261e-05,1.0,9.233261e-05,0.19629522,0.2688515
PIK3R1,3.493687e-05,37.0,9.442398e-07,-0.07743026,-5.2693124
ZC3H15,0.0,0.0,0.0,-0.08025844,0.21602549
PLP2,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF638,0.0,0.0,0.0,-0.08025844,0.21602549
TBC1D10B,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF816,0.0,0.0,0.0,-0.08025844,0.21602549
S1PR1,0.00018626482,2.0,0.00018626482,0.47764,0.325197
NFKB2,7.426901e-05,11.0,7.426901e-05,0.14219132,-1.2741926
SIDT1,0.0,0.0,0.0,-0.08025844,0.21602549
NFX1,0.0,0.0,0.0,-0.08025844,0.21602549
HEXIM2,0.0,0.0,0.0,-0.08025844,0.21602549
DPEP3,1.1431014e-05,2.0,1.1431014e-05,-0.04602039,-0.059483163
ALKBH8,0.0,0.0,0.0,-0.08025844,0.21602549
SPTBN1,2.5496081e-05,3.0,2.5496081e-05,-0.0038928443,-0.17886628
RAB34,0.00013042963,1.0,0.00013042963,0.31040302,0.35267493
FAM168B,0.0,0.0,0.0,-0.08025844,0.21602549
NINJ1,0.0,0.0,0.0,-0.08025844,0.21602549
ASTE1,0.0,0.0,0.0,-0.08025844,0.21602549
HADH,5.1148268e-06,1.0,5.1148268e-06,-0.06493856,0.07694952
ZKSCAN5,0.0,0.0,0.0,-0.08025844,0.21602549
DAP,0.0,0.0,0.0,-0.08025844,0.21602549
CD2BP2,0.00042635645,1.0,0.00042635645,1.1967599,1.0037916
PCYT2,6.7453024e-05,1.0,6.7453024e-05,0.12177615,0.21410988
CCNC,3.4484104e-09,5.0,3.4484104e-09,-0.08024811,-0.53561664
SARAF,0.0,0.0,0.0,-0.08025844,0.21602549
ANXA5,1.2148596e-08,1.0,1.2148596e-08,-0.08022205,0.06572229
GRB7,2.3269899e-05,4.0,2.3269899e-05,-0.010560684,-0.3340944
CPSF2,3.501434e-05,5.0,3.501434e-05,0.024616139,-0.4585835
PURG,0.0,0.0,0.0,-0.08025844,0.21602549
TBC1D5,0.0,0.0,0.0,-0.08025844,0.21602549
HTRA2,0.0,0.0,0.0,-0.08025844,0.21602549
BEX4,0.0,0.0,0.0,-0.08025844,0.21602549
XRN2,2.3289588e-06,2.0,2.3289588e-06,-0.07328276,-0.07951007
ZNF425,0.0,0.0,0.0,-0.08025844,0.21602549
SNAPC5,5.539864e-06,3.0,5.539864e-06,-0.0636655,-0.22277519
NOL10,0.0,0.0,0.0,-0.08025844,0.21602549
NECAP1,3.024416e-07,2.0,3.024416e-07,-0.07935257,-0.08396894
SUPT5H,8.238864e-05,7.0,8.238864e-05,0.16651113,-0.65500754
ZNF25,0.0,0.0,0.0,-0.08025844,0.21602549
KLHL26,0.0,0.0,0.0,-0.08025844,0.21602549
PFN4,0.0,0.0,0.0,-0.08025844,0.21602549
CEACAM1,3.0910698e-08,1.0,3.0910698e-08,-0.080165856,0.06576357
GPN3,0.0,0.0,0.0,-0.08025844,0.21602549
BLM,9.464819e-05,6.0,9.464819e-05,0.20323081,-0.47770333
PNOC,9.27281e-09,1.0,9.27281e-09,-0.08023066,0.06571596
H3F3C,0.0,0.0,0.0,-0.08025844,0.21602549
CEP95,0.0,0.0,0.0,-0.08025844,0.21602549
JAZF1,0.0,0.0,0.0,-0.08025844,0.21602549
MFAP4,1.8271424e-09,1.0,1.8271424e-09,-0.08025297,0.06569958
TK2,2.0420243e-06,1.0,2.0420243e-06,-0.07414219,0.07018855
BEST3,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF281,0.0,0.0,0.0,-0.08025844,0.21602549
CD99L2,0.0,0.0,0.0,-0.08025844,0.21602549
ZNRF3,4.799192e-09,1.0,4.799192e-09,-0.080244064,0.06570612
HOXB5,0.0,0.0,0.0,-0.08025844,0.21602549
ID3,0.0,0.0,0.0,-0.08025844,0.21602549
FANCD2,2.399212e-07,2.0,2.399212e-07,-0.07953983,-0.084106505
RMI2,5.3472545e-06,4.0,5.3472545e-06,-0.0642424,-0.37352893
NCBP1,5.655069e-05,23.0,5.655069e-05,0.08912159,-3.1171367
AKT3,6.2024964e-07,15.0,6.2024964e-07,-0.07840067,-2.037559
SSNA1,7.10627e-05,5.0,7.10627e-05,0.1325878,-0.3792677
FES,8.1776896e-08,3.0,8.1776896e-08,-0.080013506,-0.23478441
CST3,7.061237e-06,4.0,7.061237e-06,-0.059108697,-0.3697577
SNX6,0.0,0.0,0.0,-0.08025844,0.21602549
CLEC2D,6.382389e-05,1.0,6.382389e-05,0.11090621,0.20612484
FSTL1,7.447901e-06,3.0,7.447901e-06,-0.057950564,-0.218577
POLR1B,9.324454e-06,6.0,9.324454e-06,-0.05232993,-0.6654379
ZNF32,0.0,0.0,0.0,-0.08025844,0.21602549
CAMK2D,4.5401598e-07,3.0,4.5401598e-07,-0.07889857,-0.2339654
TBC1D19,0.0,0.0,0.0,-0.08025844,0.21602549
VAPA,1.1892654e-06,3.0,1.1892654e-06,-0.07669636,-0.23234764
DDX28,0.0,0.0,0.0,-0.08025844,0.21602549
ZG16B,0.0,0.0,0.0,-0.08025844,0.21602549
KRTAP4-7,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF69,0.0,0.0,0.0,-0.08025844,0.21602549
NGLY1,0.0,0.0,0.0,-0.08025844,0.21602549
APPL2,0.0,0.0,0.0,-0.08025844,0.21602549
TGFBRAP1,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM199,0.0,0.0,0.0,-0.08025844,0.21602549
PWWP2A,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM79,0.0,0.0,0.0,-0.08025844,0.21602549
NTSR1,3.3474357e-09,1.0,3.3474357e-09,-0.080248415,0.06570292
KLRC3,0.0,0.0,0.0,-0.08025844,0.21602549
ACVRL1,1.3255002e-08,1.0,1.3255002e-08,-0.08021874,0.06572472
ZMYND12,0.0,0.0,0.0,-0.08025844,0.21602549
MICU3,2.3535886e-06,1.0,2.3535886e-06,-0.073208995,0.07087407
GMPR2,1.3211137e-05,1.0,1.3211137e-05,-0.040688578,0.094763525
CMBL,0.0,0.0,0.0,-0.08025844,0.21602549
ZMYM1,0.0,0.0,0.0,-0.08025844,0.21602549
NUBPL,1.9151169e-06,1.0,1.9151169e-06,-0.0745223,0.06990932
CADM4,0.0,0.0,0.0,-0.08025844,0.21602549
RUSC2,0.0,0.0,0.0,-0.08025844,0.21602549
ATP6AP1L,0.0,0.0,0.0,-0.08025844,0.21602549
RNF5,5.348173e-08,2.0,5.348173e-08,-0.08009825,-0.08451671
U2AF1,0.00017805213,4.0,0.00017805213,0.4530414,0.0064670336
ABHD15,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM59L,0.0,0.0,0.0,-0.08025844,0.21602549
BABAM1,4.9131235e-05,4.0,4.9131235e-05,0.06689892,-0.2771927
DCLRE1A,2.3962686e-05,1.0,2.3962686e-05,-0.008485653,0.118419744
SGSM1,0.0,0.0,0.0,-0.08025844,0.21602549
PTPN6,4.6638655e-05,13.0,4.6638655e-05,0.05943317,-1.6356465
CDC123,0.0,0.0,0.0,-0.08025844,0.21602549
TCF7,6.553231e-06,5.0,6.553231e-06,-0.06063027,-0.5212054
PIAS2,1.6957039e-06,6.0,1.6957039e-06,-0.07517949,-0.68222314
LHX6,0.0,0.0,0.0,-0.08025844,0.21602549
RPS4Y1,2.3391376e-06,15.0,2.3391376e-06,-0.07325228,-2.0337768
PSME1,0.000117166564,46.0,2.5470993e-06,-0.07262939,-6.4413548
TRAF3,8.44595e-05,7.0,8.44595e-05,0.17271376,-0.6504511
CDC42EP3,6.594719e-10,1.0,6.594719e-10,-0.08025646,0.065697014
TCF4,3.1862102e-05,1.0,3.1862102e-05,0.015174595,0.13580053
PTK2,2.795927e-05,8.0,2.795927e-05,0.0034848708,-0.9250963
HECTD4,0.0,0.0,0.0,-0.08025844,0.21602549
TP63,0.00047086005,4.0,0.00047086005,1.3300567,0.65072125
COQ9,5.0634226e-09,1.0,5.0634226e-09,-0.080243275,0.0657067
MAP3K7,3.7325746e-05,12.0,3.7325746e-05,0.031539243,-1.5058074
FGF23,1.2795056e-05,21.0,1.2795056e-05,-0.04193482,-2.9127507
MOB3B,0.0,0.0,0.0,-0.08025844,0.21602549
PXYLP1,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF24,0.0,0.0,0.0,-0.08025844,0.21602549
DHX30,0.0,0.0,0.0,-0.08025844,0.21602549
KCND1,3.6075892e-07,2.0,3.6075892e-07,-0.0791779,-0.08384062
TEKT1,0.0,0.0,0.0,-0.08025844,0.21602549
LIPA,4.947508e-07,1.0,4.947508e-07,-0.07877657,0.06678414
VWA5A,0.0,0.0,0.0,-0.08025844,0.21602549
SPRR1A,6.516257e-07,1.0,6.516257e-07,-0.0783067,0.06712931
CLASP2,1.2127147e-06,5.0,1.2127147e-06,-0.07662613,-0.53295594
RGR,1.0711772e-08,1.0,1.0711772e-08,-0.080226354,0.06571913
DENND2C,9.232731e-06,1.0,9.232731e-06,-0.052604657,0.08600999
IPO13,0.0,0.0,0.0,-0.08025844,0.21602549
ANP32A,1.0427069e-07,1.0,1.0427069e-07,-0.07994613,0.06592498
SGPP1,6.430206e-07,1.0,6.430206e-07,-0.07833247,0.06711037
CLUL1,0.0,0.0,0.0,-0.08025844,0.21602549
ATP6AP1,4.420997e-06,2.0,4.420997e-06,-0.06701671,-0.074907035
ACTRT1,0.0,0.0,0.0,-0.08025844,0.21602549
ACAA1,2.3163666e-05,4.0,2.3163666e-05,-0.010878871,-0.33432814
ITGB3BP,0.000120280994,6.0,0.000120280994,0.28000593,-0.42130443
GABRB3,1.7158608e-07,1.0,1.7158608e-07,-0.07974451,0.06607309
THUMPD3,0.0,0.0,0.0,-0.08025844,0.21602549
MCEMP1,9.2049504e-08,1.0,9.2049504e-08,-0.079982735,0.0658981
CSNK2A2,1.3219718e-06,9.0,1.3219718e-06,-0.07629888,-1.1340352
SHPK,0.0,0.0,0.0,-0.08025844,0.21602549
PAM,0.0,0.0,0.0,-0.08025844,0.21602549
SLC25A11,2.078212e-05,1.0,2.078212e-05,-0.018012054,0.11142167
PON2,3.606377e-05,1.0,3.606377e-05,0.02775939,0.1450453
TRMT5,1.6847025e-13,1.0,1.6847025e-13,-0.08025844,0.06569556
ESRRG,2.7552813e-08,1.0,2.7552813e-08,-0.080175914,0.06575619
RPP40,2.7481237e-05,2.0,2.7481237e-05,0.0020530738,-0.02416847
AZIN1,1.3745457e-05,1.0,1.3745457e-05,-0.03908819,0.09593917
ZNF79,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF532,0.0,0.0,0.0,-0.08025844,0.21602549
CMIP,0.0,0.0,0.0,-0.08025844,0.21602549
ZNF195,0.0,0.0,0.0,-0.08025844,0.21602549
CHMP5,5.266482e-06,2.0,5.266482e-06,-0.06448433,-0.07304675
OR8J3,1.8156675e-10,1.0,1.8156675e-10,-0.08025789,0.065695964
TICAM2,7.2123703e-06,4.0,7.2123703e-06,-0.058656026,-0.36942518
NABP2,1.0755159e-07,1.0,1.0755159e-07,-0.0799363,0.06593221
CD79B,7.588617e-05,2.0,7.588617e-05,0.14703502,0.08233506
TBC1D23,0.0,0.0,0.0,-0.08025844,0.21602549
PTPN1,2.1674514e-06,5.0,2.1674514e-06,-0.073766515,-0.5308553
SLC10A3,0.0,0.0,0.0,-0.08025844,0.21602549
PPP2R2C,0.0,0.0,0.0,-0.08025844,0.21602549
EIF4G1,2.8063128e-05,11.0,2.8063128e-05,0.0037959479,-1.3758576
PWP1,0.0,0.0,0.0,-0.08025844,0.21602549
ACOT9,0.0,0.0,0.0,-0.08025844,0.21602549
UNG,0.0004804011,3.0,0.0004804011,1.3586339,0.82204396
HOMER3,1.0474885e-07,1.0,1.0474885e-07,-0.0799447,0.06592604
POT1,1.1168405e-06,2.0,1.1168405e-06,-0.07691329,-0.08217704
TRAF5,0.0,0.0,0.0,-0.08025844,0.21602549
S100PBP,0.0,0.0,0.0,-0.08025844,0.21602549
SPNS2,0.0,0.0,0.0,-0.08025844,0.21602549
ABCA13,1.0258619e-07,1.0,1.0258619e-07,-0.079951175,0.06592128
UQCRC2,0.0,0.0,0.0,-0.08025844,0.21602549
RBPMS2,0.0,0.0,0.0,-0.08025844,0.21602549
FAM218A,0.0,0.0,0.0,-0.08025844,0.21602549
SRA1,0.0,0.0,0.0,-0.08025844,0.21602549
RBM4B,0.0,0.0,0.0,-0.08025844,0.21602549
OPA3,0.0,0.0,0.0,-0.08025844,0.21602549
FBXL14,1.1566477e-05,2.0,1.1566477e-05,-0.04561465,-0.05918511
CHUK,6.471894e-07,22.0,6.471894e-07,-0.07831998,-3.0898092
DYDC2,0.0,0.0,0.0,-0.08025844,0.21602549
AOC2,0.0,0.0,0.0,-0.08025844,0.21602549
PPP2R3A,0.0,0.0,0.0,-0.08025844,0.21602549
COASY,2.2344473e-06,1.0,2.2344473e-06,-0.07356585,0.07061193
MED10,6.4238515e-07,1.0,6.4238515e-07,-0.078334376,0.067108974
NRBF2,7.2517133e-07,1.0,7.2517133e-07,-0.07808641,0.067291126
ZNF792,0.0,0.0,0.0,-0.08025844,0.21602549
TMCC3,0.0,0.0,0.0,-0.08025844,0.21602549
WSB2,4.2833207e-07,1.0,4.2833207e-07,-0.078975506,0.066638
OR2T12,6.966054e-11,1.0,6.966054e-11,-0.080258235,0.06569571
SART1,6.446284e-07,1.0,6.446284e-07,-0.078327656,0.06711391
SLC45A4,0.0,0.0,0.0,-0.08025844,0.21602549
PHF5A,1.90571e-05,1.0,1.90571e-05,-0.02317881,0.10762618
FRYL,0.0,0.0,0.0,-0.08025844,0.21602549
MBOAT1,8.913783e-06,2.0,8.913783e-06,-0.05355997,-0.06502174
PIK3R2,0.00011560272,20.0,0.00011560272,0.26599362,-2.5362172
ZNF785,0.0,0.0,0.0,-0.08025844,0.21602549
SLC29A2,2.462004e-06,1.0,2.462004e-06,-0.07288427,0.07111261
KLF3,0.0,0.0,0.0,-0.08025844,0.21602549
HLCS,2.5574175e-06,1.0,2.5574175e-06,-0.07259849,0.07132255
TRIML1,0.0,0.0,0.0,-0.08025844,0.21602549
SLC6A6,0.00029500033,2.0,0.00029500033,0.80332345,0.5644436
TMEM50A,0.0,0.0,0.0,-0.08025844,0.21602549
AAMP,0.0,0.0,0.0,-0.08025844,0.21602549
ADAM15,2.3143043e-08,1.0,2.3143043e-08,-0.080189124,0.065746486
NEO1,2.9019444e-05,1.0,2.9019444e-05,0.006660294,0.12954594
SSU72,0.0,0.0,0.0,-0.08025844,0.21602549
PPL,1.4848514e-06,2.0,1.4848514e-06,-0.07581103,-0.08136733
HDGF,5.115941e-05,1.0,5.115941e-05,0.07297369,0.17825967
AGPAT5,4.2243553e-07,1.0,4.2243553e-07,-0.078993164,0.06662503
WDR35,6.3499742e-06,1.0,6.3499742e-06,-0.061239064,0.079667166
TRAPPC6B,3.778805e-08,2.0,3.778805e-08,-0.080145255,-0.084551245
BBS12,0.0,0.0,0.0,-0.08025844,0.21602549
USP35,0.0,0.0,0.0,-0.08025844,0.21602549
RFC4,0.00033319573,18.0,0.00033319573,0.9177259,-1.7567956
SUCLG1,8.595526e-05,1.0,8.595526e-05,0.17719385,0.25481966
MAGEE1,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM25,0.0,0.0,0.0,-0.08025844,0.21602549
CEP76,5.7928617e-07,5.0,5.7928617e-07,-0.07852337,-0.5343496
EHD4,0.0,0.0,0.0,-0.08025844,0.21602549
SLMAP,0.0,0.0,0.0,-0.08025844,0.21602549
HEG1,0.0,0.0,0.0,-0.08025844,0.21602549
TMEM209,0.0,0.0,0.0,-0.08025844,0.21602549
SYNGR1,3.1178963e-08,1.0,3.1178963e-08,-0.08016505,0.06576417
ZFAT,0.0,0.0,0.0,-0.08025844,0.21602549
ARAF,3.0946273e-07,7.0,3.0946273e-07,-0.07933154,-0.8356032
TGFBR2,7.0458816e-07,9.0,7.0458816e-07,-0.07814807,-1.1353936
PEX16,0.0,0.0,0.0,-0.08025844,0.21602549
EXOSC6,3.8256505e-05,5.0,3.8256505e-05,0.03432704,-0.4514499
ACAD9,4.4293524e-06,1.0,4.4293524e-06,-0.066991694,0.07544129
AGPAT3,1.2946032e-05,2.0,1.2946032e-05,-0.04148262,-0.05614973
OR7G3,2.2353848e-10,1.0,2.2353848e-10,-0.080257766,0.06569605
NEDD1,1.8648729e-08,5.0,1.8648729e-08,-0.08020259,-0.5355832
SCYL2,0.0,0.0,0.0,-0.08025844,0.21602549
SLAMF9,0.0,0.0,0.0,-0.08025844,0.21602549
DARS,1.5222159e-05,2.0,1.5222159e-05,-0.03466519,-0.05114165
OMA1,0.0,0.0,0.0,-0.08025844,0.21602549
LIPT1,0.0,0.0,0.0,-0.08025844,0.21602549
ZDHHC19,0.0,0.0,0.0,-0.08025844,0.21602549
TGOLN2,4.564327e-07,5.0,4.564327e-07,-0.07889134,-0.53462
TTLL4,1.9059966e-10,1.0,1.9059966e-10,-0.08025787,0.06569598
RABEPK,1.1966117e-07,1.0,1.1966117e-07,-0.079900034,0.06595884
PARP10,7.473623e-07,1.0,7.473623e-07,-0.07801995,0.06733996
RAF1,1.3801906e-05,11.0,1.3801906e-05,-0.038919117,-1.4072361
P3H1,0.0,0.0,0.0,-0.08025844,0.21602549
NGDN,0.0,0.0,0.0,-0.08025844,0.21602549
RNF8,8.68525e-05,3.0,8.68525e-05,0.17988126,-0.043866083
