,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2,layer
SULT2A1,1.17945326e-07,1.0,1.17945326e-07,-0.17022434,-0.033137497,1
SULT6B1,0.0,0.0,0.0,-0.17022876,0.16592968,1
SUMF1,0.018069392,2.0,0.018069392,0.5098422,0.30328375,1
SUMF2,0.0019819262,2.0,0.0019819262,-0.09563575,-0.17347625,1
SUMO E3 ligases SUMOylate target proteins,0.0012485022,12.0,0.00010404185,-0.26639593,-6.054341,3
SUMO is conjugated to E1 (UBA2:SAE1),0.010742691,4.0,0.010742691,-0.1013464,0.26846853,2
SUMO is proteolytically processed,0.0015360728,7.0,0.0015360728,-0.24207404,0.04473943,2
"SUMO is transferred from E1 to E2 (UBE2I, UBC9)",0.012953932,5.0,0.012953932,-0.0675465,0.25429544,2
SUMO1,0.020729575,20.0,0.020729575,0.6099626,-3.201152,1
SUMO2,0.16060705,14.0,0.16060705,5.87448,2.1386101,1
SUMO3,0.01516882,11.0,0.01516882,0.40067446,-1.574312,1
SUMO4,0.0,0.0,0.0,-0.17022876,0.16592968,1
SUMOylation,0.023409056,3.0,0.023409056,-0.083473,0.006581437,4
SUMOylation of DNA damage response and repair proteins,0.0016810216,57.0,0.0016810216,-0.23985842,-1.9270608,2
SUMOylation of DNA methylation proteins,0.00019525542,10.0,0.00019525542,-0.2625691,-0.08900671,2
SUMOylation of DNA replication proteins,0.00020285252,34.0,0.00020285252,-0.26245296,-1.0361799,2
SUMOylation of RNA binding proteins,9.52151e-05,35.0,9.52151e-05,-0.26409826,-1.0768803,2
SUMOylation of SUMOylation proteins,0.00017882767,29.0,0.00017882767,-0.2628202,-0.8391089,2
SUMOylation of chromatin organization proteins,0.00044502856,41.0,0.00044502856,-0.25875118,-1.3096936,2
SUMOylation of immune response proteins,0.00035854176,11.0,0.00035854176,-0.26007316,-0.12660792,2
SUMOylation of intracellular receptors,0.00020057251,21.0,0.00020057251,-0.2624878,-0.5231067,2
SUMOylation of transcription cofactors,0.00016634207,34.0,0.00016634207,-0.26301104,-1.0365975,2
SUMOylation of transcription factors,0.00015261493,19.0,0.00015261493,-0.26322085,-0.44471705,2
SUMOylation of ubiquitinylation proteins,0.0001806422,32.0,0.0001806422,-0.26279244,-0.95749557,2
SUN2,0.00045550102,1.0,0.00045550102,-0.15308525,-0.01964198,1
SUN3,0.0,0.0,0.0,-0.17022876,0.16592968,1
SUN5,0.0,0.0,0.0,-0.17022876,0.16592968,1
SUOX,0.0001107884,1.0,0.0001107884,-0.16605908,-0.02985772,1
SUPT16H,0.011733156,5.0,0.011733156,0.27136767,-0.48170564,1
SUPT3H,0.00049503817,1.0,0.00049503817,-0.1515972,-0.01847028,1
SUPT4H1,0.00011180733,5.0,0.00011180733,-0.16602072,-0.82611006,1
SUPT5H,0.07142668,7.0,0.07142668,2.518031,0.8892004,1
SUPT6H,0.029280035,2.0,0.029280035,0.93177307,0.63551664,1
SUPT7L,0.000338919,1.0,0.000338919,-0.157473,-0.023096943,1
SUPV3L1,0.0,0.0,0.0,-0.17022876,0.16592968,1
SURF6,0.0,0.0,0.0,-0.17022876,0.16592968,1
SUSD1,0.0,0.0,0.0,-0.17022876,0.16592968,1
SUSD4,0.0,0.0,0.0,-0.17022876,0.16592968,1
SUSD6,0.0,0.0,0.0,-0.17022876,0.16592968,1
SUV39H1,0.0010923323,2.0,0.0010923323,-0.12911706,-0.1998398,1
SUV39H2,0.0006865628,1.0,0.0006865628,-0.14438885,-0.012794362,1
SUZ12,0.039805364,7.0,0.039805364,1.327911,-0.04791308,1
SV2A,0.03870405,4.0,0.03870405,1.2864612,0.5166608,1
SVIL,0.0,0.0,0.0,-0.17022876,0.16592968,1
SVOPL,0.0,0.0,0.0,-0.17022876,0.16592968,1
SWAP70,0.0,0.0,0.0,-0.17022876,0.16592968,1
SWSAP1,0.0,0.0,0.0,-0.17022876,0.16592968,1
SWT1,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYAP1,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYBU,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYCP1,2.157748e-07,1.0,2.157748e-07,-0.17022066,-0.033134595,1
SYCP2,0.00022361233,1.0,0.00022361233,-0.16181275,-0.026514117,1
SYDE1,0.007600264,1.0,0.007600264,0.115819566,0.1920966,1
SYDE2,0.0015937007,1.0,0.0015937007,-0.11024725,0.014089126,1
SYF2,0.020451894,1.0,0.020451894,0.59951156,0.57296103,1
SYK,0.0043888986,12.0,0.0043888986,-0.005045415,-2.092851,1
SYN1,0.00014742085,2.0,0.00014742085,-0.16468035,-0.22784273,1
SYNCRIP,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYNE3,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYNE4,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYNGAP1,0.0008886771,2.0,0.0008886771,-0.13678196,-0.20587523,1
SYNGR1,0.0049097785,1.0,0.0049097785,0.014558748,0.11236274,1
SYNGR2,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYNGR3,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYNGR4,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYNJ1,0.031099802,3.0,0.031099802,1.000263,0.49037576,1
SYNJ2,0.021468109,1.0,0.021468109,0.6377585,0.60307705,1
SYNPO,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYNPO2L,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYNRG,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYPL1,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYPL2,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYS1,7.980369e-10,1.0,7.980369e-10,-0.17022873,-0.033140957,1
SYT11,4.526552e-07,1.0,4.526552e-07,-0.17021173,-0.033127565,1
SYT12,0.004354149,1.0,0.004354149,-0.0063532693,0.095896386,1
SYT15,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYT17,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYT3,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYT5,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYT6,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYT7,0.00015692775,1.0,0.00015692775,-0.16432254,-0.028490344,1
SYTL3,0.0,0.0,0.0,-0.17022876,0.16592968,1
SYTL4,0.0023816582,1.0,0.0023816582,-0.08059118,0.037440635,1
SYVN1,0.0013258462,3.0,0.0013258462,-0.12032839,-0.39199018,1
SZRD1,0.0,0.0,0.0,-0.17022876,0.16592968,1
Scavenging by Class A Receptors,0.02074508,2.0,0.02074508,-0.10857097,0.10660933,2
Scavenging by Class B Receptors,0.0016900914,2.0,0.0016900914,-0.28809288,-0.0038579032,2
Scavenging by Class F Receptors,0.0048668496,2.0,0.0048668496,-0.25816384,0.034554154,2
Scavenging by Class H Receptors,0.05651647,2.0,0.05651647,0.22844045,0.40163273,2
Scavenging of heme from plasma,0.009008575,2.0,0.009008575,-0.21914358,0.07862958,2
SeMet incorporation into proteins,0.0042688875,2.0,0.0042688875,-0.20030165,0.027323827,2
Selenoamino acid metabolism,0.06524797,8.0,0.06524797,0.31070206,-0.558739,4
Selenocysteine synthesis,0.00011029155,2.0,0.00011029155,-0.2662914,-1.116177,2
Sema3A PAK dependent Axon repulsion,0.00015324622,2.0,0.00015324622,-0.26557305,-0.12895647,2
Sema4D in semaphorin signaling,6.945666e-05,3.0,6.945666e-05,-0.26697433,-0.6279683,3
Sema4D induced cell migration and growth-cone collapse,6.998803e-05,15.0,6.998803e-05,-0.26448384,-0.28778556,2
Sema4D mediated inhibition of cell attachment and migration,5.3136426e-07,6.0,5.3136426e-07,-0.26554555,0.06664235,2
Semaphorin interactions,0.00075266673,6.0,0.00075266673,-0.29692462,-0.65732616,4
Senescence-Associated Secretory Phenotype (SASP),0.021883335,2.0,0.021883335,0.068943754,-0.748691,2
Sensing of DNA Double Strand Breaks,0.00057672075,2.0,0.00057672075,-0.258491,-0.0173203,2
Serine biosynthesis,0.008325073,2.0,0.008325073,-0.13830087,0.076369524,2
Serotonin Neurotransmitter Release Cycle,8.717152e-05,2.0,8.717152e-05,-0.26667804,-0.05077399,2
Serotonin and melatonin biosynthesis,0.00028560753,2.0,0.00028560753,-0.2633595,-0.020840336,2
Serotonin clearance from the synaptic cleft,0.0,2.0,0.0,-0.26813588,-0.024293775,3
Severe congenital neutropenia type 4 (G6PC3),0.0,1.0,0.0,-0.26555365,0.26398215,2
Signal Transduction,0.3185493,17.0,0.3185493,1.4557284,-1.0154299,6
Signal amplification,0.025108246,4.0,0.025108246,-0.067464486,-0.15182197,4
Signal attenuation,0.029988088,7.0,0.029988088,0.19282885,0.37022385,2
Signal regulatory protein family interactions,7.9809426e-05,2.0,7.9809426e-05,-0.46924144,-0.023328736,2
Signal transduction by L1,0.0030130765,2.0,0.0030130765,-0.21949732,-0.21464816,2
Signaling by Activin,0.025818093,2.0,0.025818093,-0.06077684,0.1929164,4
Signaling by BMP,0.006975181,2.0,0.006975181,-0.23830071,-0.32719928,2
Signaling by BRAF and RAF fusions,0.0054323166,2.0,0.0054323166,-0.18251805,-1.3315785,2
Signaling by EGFR,0.8533348,6.0,0.8533348,7.735469,5.1393247,4
Signaling by EGFR in Cancer,0.014386399,4.0,0.014386399,-0.16847774,-0.2247191,4
Signaling by EGFRvIII in Cancer,0.013987041,2.0,0.013987041,-0.034221742,0.14483169,3
Signaling by ERBB2,0.047243,9.0,0.047243,0.14107266,-0.8511097,4
Signaling by ERBB4,0.039333288,5.0,0.039333288,0.06655325,-0.2250629,4
Signaling by FGFR,0.9666593,5.0,0.9666593,8.803128,6.079767,4
Signaling by FGFR in disease,0.0147907315,5.0,0.0147907315,-0.16466841,-0.39192617,4
Signaling by FGFR1,0.01866545,5.0,0.01866545,0.044018243,-1.6121421,3
Signaling by FGFR1 in disease,0.0068349014,2.0,0.0068349014,-0.15383148,0.058351003,3
Signaling by FGFR2,0.6155421,5.0,0.6155421,10.025964,5.6050425,3
Signaling by FGFR2 in disease,0.0001921982,2.0,0.0001921982,-0.2649216,-0.021969782,3
Signaling by FGFR3,0.5217292,4.0,0.5217292,8.457071,5.0752096,3
Signaling by FGFR3 fusions in cancer,0.001950174,9.0,0.001950174,-0.23574431,-0.029461687,2
Signaling by FGFR3 in disease,0.0077785556,3.0,0.0077785556,-0.13805018,-0.53475314,3
Signaling by FGFR3 point mutants in cancer,0.005828381,16.0,0.005828381,-0.17646404,-0.26138008,2
Signaling by FGFR4,0.15194659,4.0,0.15194659,2.272963,0.6039524,3
Signaling by FGFR4 in disease,1.4921134e-05,2.0,1.4921134e-05,-0.26788634,-0.024113363,3
Signaling by GPCR,0.35826883,3.0,0.35826883,2.543792,2.7786217,5
Signaling by Hedgehog,0.018518018,4.0,0.018518018,-0.31414196,-0.279796,5
Signaling by Hippo,0.042990044,2.0,0.042990044,-0.10828671,0.24267903,2
Signaling by Insulin receptor,0.20248769,3.0,0.20248769,1.6036724,1.2241256,4
Signaling by Interleukins,0.0008415441,12.0,0.0008415441,-0.29608727,-1.6764585,4
Signaling by Leptin,0.04802453,2.0,0.04802453,-0.06593746,0.34389654,2
Signaling by Ligand-Responsive EGFR Variants in Cancer,0.0013030999,2.0,0.0013030999,-0.24634331,-0.008537244,3
Signaling by MET,0.00640247,9.0,0.00640247,-0.24369636,-1.1287818,4
Signaling by MST1,0.017604427,2.0,0.017604427,-0.13815978,0.13707228,2
Signaling by NODAL,7.601953e-05,2.0,7.601953e-05,-0.46927333,0.28941807,5
Signaling by NOTCH,0.043262273,6.0,0.043262273,-0.10599691,-0.7989164,5
Signaling by NOTCH1,0.025663763,3.0,0.025663763,-0.06223082,0.021911046,4
Signaling by NOTCH1 HD Domain Mutants in Cancer,0.0010975512,2.0,0.0010975512,-0.24978083,-0.011022662,3
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,0.001890516,2.0,0.001890516,-0.23651959,-0.0014344486,3
Signaling by NOTCH1 PEST Domain Mutants in Cancer,0.0019834868,2.0,0.0019834868,-0.23496477,-0.0003102783,3
Signaling by NOTCH1 in Cancer,0.0053498014,6.0,0.0053498014,-0.25361383,-0.6260705,4
Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant,0.0035440451,2.0,0.0035440451,-0.20886657,0.01855934,3
Signaling by NOTCH2,0.018910514,3.0,0.018910514,-0.1258549,-0.02400386,4
Signaling by NOTCH3,0.05860422,3.0,0.05860422,0.24810962,0.2458711,4
Signaling by NOTCH4,0.0010642733,4.0,0.0010642733,-0.29398888,-0.3152954,4
Signaling by NTRK1 (TRKA),0.5550176,9.0,0.06166862,0.76318747,2.4551473,3
Signaling by NTRK2 (TRKB),0.60771686,10.0,0.060771685,0.7481874,2.4878507,3
Signaling by NTRK3 (TRKC),0.06608192,6.0,0.06608192,0.8369939,-1.6433161,3
Signaling by NTRKs,1.129318,5.0,1.129318,10.335577,7.185673,4
Signaling by Non-Receptor Tyrosine Kinases,0.006225311,2.0,0.006225311,-0.4175464,0.33829585,5
Signaling by Nuclear Receptors,0.020947244,3.0,0.020947244,-0.29370767,0.09741311,5
Signaling by Overexpressed Wild-Type EGFR in Cancer,0.00090374507,2.0,0.00090374507,-0.253022,-0.013366077,3
Signaling by PDGF,0.00030195527,2.0,0.00030195527,-0.30117086,0.019433845,4
Signaling by PTK6,0.0062253163,10.0,0.0062253163,-0.24536538,-1.2999423,4
Signaling by RAS mutants,0.023246577,2.0,0.023246577,0.089781575,-0.89097255,2
Signaling by ROBO receptors,0.0005256904,9.0,0.0005256904,-0.299063,-1.1687376,4
Signaling by Receptor Tyrosine Kinases,0.83302647,13.0,0.83302647,6.537383,2.97324,5
Signaling by Retinoic Acid,2.4419405e-05,2.0,2.4419405e-05,-0.30378562,0.017546883,4
Signaling by Rho GTPases,0.031227145,3.0,0.031227145,-0.20723464,0.17912316,5
Signaling by SCF-KIT,0.0785111,2.0,0.0785111,0.43565735,0.55117273,4
Signaling by TGF-beta Receptor Complex,0.023053244,4.0,0.023053244,-0.08682519,-0.16579379,4
Signaling by TGF-beta Receptor Complex in Cancer,0.0022607434,5.0,0.0022607434,-0.28271663,-0.47711673,4
Signaling by TGF-beta family members,0.041896157,4.0,0.041896157,-0.11748847,-0.09397431,5
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),0.004530928,2.0,0.004530928,-0.26132864,0.048186347,4
Signaling by VEGF,0.0049667177,4.0,0.0049667177,-0.25722295,-0.28876293,4
Signaling by WNT,0.027530873,5.0,0.027530873,-0.23832713,-0.56605744,5
Signaling by WNT in cancer,0.0038960048,11.0,0.0038960048,-0.2673104,-1.485735,4
Signaling by high-kinase activity BRAF mutants,0.022454778,2.0,0.022454778,0.07767854,-0.30799296,2
Signaling by moderate kinase activity BRAF mutants,0.0008531374,2.0,0.0008531374,-0.2538683,-0.7919258,2
Signaling by the B Cell Receptor (BCR),0.0014662931,4.0,0.0014662931,-0.29020134,-0.31256208,4
Signalling to ERK5,0.007730279,3.0,0.007730279,-0.14739259,0.27347642,2
Signalling to ERKs,0.026919888,22.0,0.026919888,0.14592992,-0.25691316,2
Signalling to STAT3,0.034947634,3.0,0.034947634,0.26863793,0.58483654,2
Small interfering RNA (siRNA) biogenesis,0.00024748815,2.0,0.00024748815,-0.301684,-0.02130127,2
Smooth Muscle Contraction,0.0416003,2.0,0.0416003,-0.11997714,-0.0889726,2
Sodium-coupled phosphate cotransporters,3.4394034e-05,2.0,3.4394034e-05,-0.2675607,-0.023877911,3
"Sodium-coupled sulphate, di- and tri-carboxylate transporters",0.00010952164,2.0,0.00010952164,-0.26630428,-0.022969501,2
Sodium/Calcium exchangers,0.0002330758,2.0,0.0002330758,-0.264238,-0.021475527,2
Sodium/Proton exchangers,8.227117e-06,2.0,8.227117e-06,-0.26799828,-0.051677108,2
Sperm Motility And Taxes,0.00014466925,2.0,0.00014466925,-0.3026527,-0.022544486,2
Sperm:Oocyte Membrane Binding,0.0012572582,2.0,0.0012572582,-0.2921707,-0.00909152,2
Sphingolipid de novo biosynthesis,0.019874439,2.0,0.019874439,0.038236797,-0.37698066,2
Sphingolipid metabolism,0.08434151,3.0,0.08434151,0.49058717,0.42085725,4
Stimulation of the cell death response by PAK-2p34,0.0007734255,2.0,0.0007734255,-0.2552014,-0.014941832,2
Stimuli-sensing channels,0.023277484,2.0,0.023277484,-0.084712565,0.17564297,4
Striated Muscle Contraction,0.019001447,2.0,0.019001447,-0.3100754,-0.54484415,2
Sulfide oxidation to sulfate,0.0001107884,2.0,0.0001107884,-0.2638602,0.22578034,2
Sulfur amino acid metabolism,0.002599956,4.0,0.002599956,-0.2795208,-0.30485436,4
Surfactant metabolism,0.00019030683,2.0,0.00019030683,-0.46831197,-0.16800167,2
Switching of origins to a post-replicative state,0.11602044,3.0,0.11602044,0.7890425,0.6362403,4
Synaptic adhesion-like molecules,0.0004591003,2.0,0.0004591003,-0.29969037,-0.36227253,2
Syndecan interactions,0.00020584013,2.0,0.00020584013,-0.3020764,-0.16782397,2
Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE),0.002197012,7.0,0.002197012,-0.23197126,0.052300416,2
Synthesis of 12-eicosatetraenoic acid derivatives,0.0015883696,4.0,0.0015883696,-0.24127467,0.1637452,2
Synthesis of 15-eicosatetraenoic acid derivatives,0.0014027995,2.0,0.0014027995,-0.2441112,0.24056067,2
Synthesis of 5-eicosatetraenoic acids,0.044498384,5.0,0.044498384,0.41462576,0.6151566,2
Synthesis of BMP,0.0,1.0,0.0,-0.26555365,0.26398215,2
Synthesis of CL,8.0272024e-05,2.0,8.0272024e-05,-0.26432666,0.22543125,2
Synthesis of DNA,0.17301081,4.0,0.17301081,0.98542875,0.9481936,5
Synthesis of Hepoxilins (HX) and Trioxilins (TrX),9.757028e-05,2.0,9.757028e-05,-0.26406226,0.22562914,2
"Synthesis of IP2, IP, and Ins in the cytosol",0.018583775,2.0,0.018583775,-0.12893319,0.04241533,2
Synthesis of IP3 and IP4 in the cytosol,0.01529462,2.0,0.01529462,-0.15992115,-0.23202683,2
Synthesis of IPs in the ER lumen,0.0,1.0,0.0,-0.30401567,-0.024293775,2
Synthesis of IPs in the nucleus,0.0035898355,2.0,0.0035898355,-0.27019492,0.019113101,2
Synthesis of Ketone Bodies,0.0033128539,2.0,0.0033128539,-0.21491508,0.015763873,2
Synthesis of Leukotrienes (LT) and Eoxins (EX),0.029742835,11.0,0.029742835,0.18908003,0.20954156,2
Synthesis of Lipoxins (LX),0.005740472,2.0,0.005740472,-0.1778077,0.04511762,2
Synthesis of PA,0.00040743235,22.0,0.00040743235,-0.25932586,-0.5602095,2
Synthesis of PC,0.0051850486,19.0,0.0051850486,-0.18629767,-0.38714716,2
Synthesis of PE,0.010209887,11.0,0.010209887,-0.109490566,-0.0139108235,2
Synthesis of PG,0.0035855558,7.0,0.0035855558,-0.2107467,0.06818503,2
Synthesis of PI,0.0030666015,6.0,0.0030666015,-0.21867917,0.10171748,2
Synthesis of PIPs at the ER membrane,0.05225149,6.0,0.05225149,0.5331358,0.6643812,2
Synthesis of PIPs at the Golgi membrane,0.13809434,13.0,0.13809434,1.8452854,1.3701192,2
Synthesis of PIPs at the early endosome membrane,0.37698343,14.0,0.37698343,5.4968214,4.0634856,2
Synthesis of PIPs at the late endosome membrane,0.004110022,10.0,0.004110022,-0.20272999,-0.044222698,2
Synthesis of PIPs at the plasma membrane,0.15364535,44.0,0.15364535,2.0829904,0.32447496,2
Synthesis of PIPs in the nucleus,0.077172115,4.0,0.077172115,0.91405964,1.0284057,2
Synthesis of PS,0.0,1.0,0.0,-0.26555365,0.26398215,2
Synthesis of Prostaglandins (PG) and Thromboxanes (TX),0.015066207,9.0,0.015066207,-0.035259355,0.120582685,2
Synthesis of active ubiquitin: roles of E1 and E2 enzymes,0.00060878426,2.0,0.00060878426,-0.2579548,-0.5973753,2
Synthesis of bile acids and bile salts,0.030641897,15.0,0.030641897,0.20282263,0.06194993,2
Synthesis of diphthamide-EEF2,0.009102955,2.0,0.009102955,-0.12641056,0.08577536,2
Synthesis of dolichyl-phosphate mannose,2.9471685e-06,2.0,2.9471685e-06,-0.26808658,-0.024258161,2
Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET),2.4036219e-05,5.0,2.4036219e-05,-0.26518628,0.106380425,2
Synthesis of glycosylphosphatidylinositol (GPI),8.973157e-05,2.0,8.973157e-05,-0.26663524,-0.2086214,2
Synthesis of pyrophosphates in the cytosol,0.026636675,2.0,0.026636675,-0.05306477,0.19848189,2
Synthesis of very long-chain fatty acyl-CoAs,0.058400594,14.0,0.058400594,0.6271278,0.41897213,2
Synthesis of wybutosine at G37 of tRNA(Phe),1.5243195e-05,2.0,1.5243195e-05,-0.26788095,-0.024109455,2
"Synthesis, secretion, and deacylation of Ghrelin",0.023308307,2.0,0.023308307,-0.08442217,0.17585252,2
"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)",0.0004047674,2.0,0.0004047674,-0.2613667,-0.019399505,2
"Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",0.00029765855,2.0,0.00029765855,-0.26315796,-0.020694625,2
T41 mutants of beta-catenin aren't phosphorylated,0.00011617267,12.0,0.00011617267,-0.2637779,-0.16884974,2
TAAR2,4.1956596e-08,1.0,4.1956596e-08,-0.17022718,-0.03313974,1
TAAR5,1.2746728e-05,1.0,1.2746728e-05,-0.16974904,-0.032763235,1
TAAR8,1.1533372e-06,1.0,1.1533372e-06,-0.17018536,-0.0331068,1
TAAR9,0.0,1.0,0.0,-0.17022876,-0.033140983,1
TAB1,1.0609708e-10,9.0,1.0609708e-10,-0.17022876,-1.625706,1
TAB3,0.005537353,8.0,0.005537353,0.038178537,-1.2625332,1
TACC2,0.0,0.0,0.0,-0.17022876,0.16592968,1
TACR1,0.0012948625,2.0,0.0012948625,-0.12149451,-0.1938377,1
TACSTD2,0.0,0.0,0.0,-0.17022876,0.16592968,1
TADA1,0.00036536637,1.0,0.00036536637,-0.15647762,-0.022313168,1
TADA2A,1.4611513e-11,1.0,1.4611513e-11,-0.17022876,-0.033140983,1
TADA2B,0.0011604963,2.0,0.0011604963,-0.1265516,-0.19781972,1
TADA3,0.00052840024,2.0,0.00052840024,-0.15034156,-0.2165522,1
TAF11,0.0900022,7.0,0.0900022,3.2171507,1.439695,1
TAF12,0.034964528,7.0,0.034964528,1.1457182,-0.19137366,1
TAF13,0.07613909,7.0,0.07613909,2.69539,1.028855,1
TAF15,0.01362374,6.0,0.01362374,0.3425229,-0.6247479,1
TAF1B,0.00961156,7.0,0.00961156,0.19151796,-0.9427214,1
TAF1D,0.029650817,7.0,0.029650817,0.94572806,-0.3488482,1
TAF1L,6.6717424e-05,6.0,6.6717424e-05,-0.16771774,-1.0265169,1
TAF2,0.03458557,6.0,0.03458557,1.1314555,-0.003533704,1
TAF3,0.06300297,6.0,0.06300297,2.2009907,0.83863,1
TAF4,0.0010987186,6.0,0.0010987186,-0.1288767,-0.9959331,1
TAF4B,0.01910359,6.0,0.01910359,0.54876596,-0.46234974,1
TAF5,0.000977805,7.0,0.000977805,-0.13342749,-1.198587,1
TAF5L,0.00030487412,1.0,0.00030487412,-0.15875433,-0.024105892,1
TAF6,0.091462225,7.0,0.091462225,3.2721012,1.4829636,1
TAF9B,1.3454185e-07,7.0,1.3454185e-07,-0.1702237,-1.2275608,1
TAGLN,0.0,0.0,0.0,-0.17022876,0.16592968,1
TAGLN2,0.017026685,1.0,0.017026685,0.47059828,0.47145325,1
TAGLN3,0.0,0.0,0.0,-0.17022876,0.16592968,1
TAK1 activates NFkB by phosphorylation and activation of IKKs complex,0.0043760254,17.0,0.0043760254,-0.19866398,-0.31746385,2
TAL1,0.00020245767,1.0,0.00020245767,-0.16260894,-0.027141042,1
TAL2,0.0,0.0,0.0,-0.17022876,0.16592968,1
"TALDO1 deficiency: failed conversion of  Fru(6)P, E4P to SH7P, GA3P",0.0,1.0,0.0,-0.26555365,0.26398215,2
"TALDO1 deficiency: failed conversion of SH7P, GA3P to Fru(6)P, E4P",0.0,1.0,0.0,-0.26555365,0.26398215,2
TANC1,0.0,0.0,0.0,-0.17022876,0.16592968,1
TANGO2,0.0,0.0,0.0,-0.17022876,0.16592968,1
TANGO6,0.0,0.0,0.0,-0.17022876,0.16592968,1
TANK,0.011237599,3.0,0.011237599,0.2527166,-0.098250456,1
TAOK3,0.0,0.0,0.0,-0.17022876,0.16592968,1
TAPBP,1.46116745e-05,2.0,1.46116745e-05,-0.16967884,-0.2317786,1
TAPBPL,0.0,0.0,0.0,-0.17022876,0.16592968,1
TAPT1,0.0,0.0,0.0,-0.17022876,0.16592968,1
TARBP1,0.0,0.0,0.0,-0.17022876,0.16592968,1
TARM1,8.3410174e-07,1.0,8.3410174e-07,-0.17019738,-0.03311626,1
TARS2,0.026441751,1.0,0.026441751,0.8249496,0.7504734,1
TAS1R3,0.0006519452,1.0,0.0006519452,-0.14569175,-0.013820257,1
TAS2R1,3.887127e-07,1.0,3.887127e-07,-0.17021413,-0.033129454,1
TAS2R14,0.00059334066,1.0,0.00059334066,-0.14789744,-0.015557038,1
TAS2R16,8.27167e-07,1.0,8.27167e-07,-0.17019764,-0.033116467,1
TAS2R20,0.00478566,1.0,0.00478566,0.0098873535,0.10868443,1
TAS2R31,0.0009579325,1.0,0.0009579325,-0.13417542,-0.0047521787,1
TAS2R39,5.515355e-06,1.0,5.515355e-06,-0.17002119,-0.032977536,1
TAS2R40,6.4894687e-07,1.0,6.4894687e-07,-0.17020434,-0.033121742,1
TAS2R41,1.0172035e-05,1.0,1.0172035e-05,-0.16984594,-0.032839537,1
TAS2R5,0.0040827487,1.0,0.0040827487,-0.016567867,0.0878533,1
TAS2R7,4.5509914e-06,1.0,4.5509914e-06,-0.17005749,-0.033006117,1
TAS2R9,8.531262e-06,1.0,8.531262e-06,-0.16990767,-0.032888148,1
TATDN1,0.0,0.0,0.0,-0.17022876,0.16592968,1
TATDN2,7.940548e-05,1.0,7.940548e-05,-0.16724022,-0.030787759,1
TATDN3,0.0,0.0,0.0,-0.17022876,0.16592968,1
TAX1BP1,0.0004617288,2.0,0.0004617288,-0.15285085,-0.21852803,1
TAX1BP3,7.432314e-08,1.0,7.432314e-08,-0.17022596,-0.033138767,1
TAZ,0.00067278644,2.0,0.00067278644,-0.14490736,-0.21227324,1
TBC/RABGAPs,0.0010502209,2.0,0.0010502209,-0.25057238,-0.8686095,2
TBC1D1,8.460624e-07,1.0,8.460624e-07,-0.17019692,-0.033115905,1
TBC1D10A,0.00018529844,1.0,0.00018529844,-0.16325477,-0.027649578,1
TBC1D10B,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D12,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D13,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D14,3.4900626e-05,1.0,3.4900626e-05,-0.16891521,-0.03210668,1
TBC1D15,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D17,0.00018205584,1.0,0.00018205584,-0.1633768,-0.02774567,1
TBC1D19,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D2,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D20,0.00035936627,2.0,0.00035936627,-0.15670344,-0.22156163,1
TBC1D21,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D22A,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D23,0.0,0.0,0.0,-0.17022876,0.16592968,1
TBC1D25,1.5798449e-05,1.0,1.5798449e-05,-0.16963416,-0.032672785,1
TBC1D28,0.0,0.0,0.0,-0.17022876,0.16592968,1
