,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2
BACE2,0.0,0.0,0.0,-0.128549,0.1877815
RELL1,0.0,0.0,0.0,-0.128549,0.1877815
BHLHB9,0.0,0.0,0.0,-0.128549,0.1877815
CHFR,0.0,0.0,0.0,-0.128549,0.1877815
RNF5,0.000107788735,2.0,0.000107788735,0.45957717,0.33321542
PPP1R15B,0.0,0.0,0.0,-0.128549,0.1877815
HIC1,0.0002548602,1.0,0.0002548602,1.2620412,1.1170657
NDUFAF1,1.329135e-06,1.0,1.329135e-06,-0.12129685,0.036452156
MTHFD1,1.7337584e-07,1.0,1.7337584e-07,-0.12760301,0.03152601
APBA3,1.4305234e-06,1.0,1.4305234e-06,-0.12074365,0.0368843
FCF1,3.3237363e-06,2.0,3.3237363e-06,-0.110413745,-0.11204082
FBXO48,0.0,0.0,0.0,-0.128549,0.1877815
NR2C2,4.0494086e-07,1.0,4.0494086e-07,-0.12633952,0.032513008
U2SURP,7.4208274e-06,1.0,7.4208274e-06,-0.08805884,0.062416483
WDTC1,1.25245325e-08,1.0,1.25245325e-08,-0.12848066,0.030840427
MVB12B,1.2058947e-06,2.0,1.2058947e-06,-0.12196928,-0.12106759
TTC37,7.9561244e-07,1.0,7.9561244e-07,-0.1242079,0.03417815
SUPT4H1,7.7962477e-07,5.0,7.7962477e-07,-0.124295145,-0.59386784
ARHGEF6,3.341824e-07,4.0,3.341824e-07,-0.1267256,-0.43877196
STARD8,2.0453123e-07,1.0,2.0453123e-07,-0.12743302,0.03165881
CSTF1,1.1272392e-07,4.0,1.1272392e-07,-0.12793393,-0.4397159
FARSB,8.688422e-10,1.0,8.688422e-10,-0.12854426,0.030790752
RASAL1,4.493871e-06,2.0,4.493871e-06,-0.10402915,-0.1070534
USP51,0.0,0.0,0.0,-0.128549,0.1877815
STRADA,9.000473e-07,1.0,9.000473e-07,-0.12363808,0.034623273
ZNF764,0.0,0.0,0.0,-0.128549,0.1877815
ZCCHC9,0.0,0.0,0.0,-0.128549,0.1877815
SAMD14,0.0,0.0,0.0,-0.128549,0.1877815
EXOSC3,2.5151396e-06,5.0,2.5151396e-06,-0.11482567,-0.58647066
ZNF672,0.0,0.0,0.0,-0.128549,0.1877815
GNA14,1.4414384e-06,5.0,1.4414384e-06,-0.120684095,-0.59104705
ACOT9,0.0,0.0,0.0,-0.128549,0.1877815
USP15,4.1725857e-06,3.0,4.1725857e-06,-0.10578217,-0.26541728
OPN3,4.8445653e-08,1.0,4.8445653e-08,-0.12828466,0.03099353
ZNF679,0.0,0.0,0.0,-0.128549,0.1877815
RPL13,2.0642916e-05,12.0,2.0642916e-05,-0.015915344,-1.6081667
UNC13D,9.805166e-06,1.0,9.805166e-06,-0.07504921,0.07257914
SERPING1,1.0358691e-05,3.0,1.0358691e-05,-0.07202902,-0.23905054
TTC17,0.0,0.0,0.0,-0.128549,0.1877815
BRPF3,1.1119365e-05,3.0,1.1119365e-05,-0.06787856,-0.23580834
CRTC3,0.0,0.0,0.0,-0.128549,0.1877815
CD164,0.0,0.0,0.0,-0.128549,0.1877815
FBXO3,0.0,0.0,0.0,-0.128549,0.1877815
OR1S2,1.1049185e-10,1.0,1.1049185e-10,-0.12854838,0.030787516
NME7,2.8459046e-05,2.0,2.8459046e-05,0.026731698,-0.0049077678
MEF2A,8.239477e-06,5.0,8.239477e-06,-0.08359206,-0.5620721
ZNF350,7.898136e-06,1.0,7.898136e-06,-0.08545451,0.06445089
NDUFB8,2.0581003e-06,2.0,2.0581003e-06,-0.117319405,-0.11743527
LAMTOR5,9.892737e-06,5.0,9.892737e-06,-0.07457139,-0.55502546
ELP3,6.4406224e-05,1.0,6.4406224e-05,0.22286978,0.30530265
CYB5D1,0.0,0.0,0.0,-0.128549,0.1877815
CCDC22,1.4013025e-08,1.0,1.4013025e-08,-0.12847254,0.03084678
TOPBP1,8.833776e-08,4.0,8.833776e-08,-0.128067,-0.43981984
CACNA1S,2.304805e-07,3.0,2.304805e-07,-0.12729143,-0.28221953
SSX4,0.0,0.0,0.0,-0.128549,0.1877815
WBP2,0.0,0.0,0.0,-0.128549,0.1877815
SPTLC1,1.3998101e-06,1.0,1.3998101e-06,-0.120911226,0.036753386
ABHD17A,0.0,0.0,0.0,-0.128549,0.1877815
CHD4,2.7362858e-05,4.0,2.7362858e-05,0.020750578,-0.32356894
CAPZA1,0.00010818306,5.0,0.00010818306,0.46172872,-0.13608724
DPPA3,0.0,0.0,0.0,-0.128549,0.1877815
PSIP1,1.1358084e-05,3.0,1.1358084e-05,-0.06657604,-0.23479088
LRRC37A,0.0,0.0,0.0,-0.128549,0.1877815
ANGPT1,1.3551858e-05,1.0,1.3551858e-05,-0.054606184,0.08854848
KIAA2026,0.0,0.0,0.0,-0.128549,0.1877815
PDIA6,8.732204e-08,3.0,8.732204e-08,-0.12807254,-0.2828297
TDRD9,5.7322677e-06,1.0,5.7322677e-06,-0.0972721,0.05521942
ICMT,0.0,0.0,0.0,-0.128549,0.1877815
ZNF207,0.0,0.0,0.0,-0.128549,0.1877815
TRAPPC9,0.0005059344,2.0,0.0005059344,2.631974,2.0302129
SLC9A3R1,0.0,0.0,0.0,-0.128549,0.1877815
TKT,4.3728136e-07,1.0,4.3728136e-07,-0.12616307,0.03265085
TNRC6C,6.6836896e-05,11.0,6.6836896e-05,0.23613222,-1.2542818
RFC3,4.7580586e-05,18.0,4.7580586e-05,0.1310643,-2.4353182
ACOT7,0.0,0.0,0.0,-0.128549,0.1877815
MAP4,0.0,0.0,0.0,-0.128549,0.1877815
TMEM126B,8.214947e-06,1.0,8.214947e-06,-0.08372589,0.065801226
FAHD2B,0.0,0.0,0.0,-0.128549,0.1877815
SRPK1,0.0,0.0,0.0,-0.128549,0.1877815
PXYLP1,0.0,0.0,0.0,-0.128549,0.1877815
FASTKD1,0.0,0.0,0.0,-0.128549,0.1877815
EXD2,0.0,0.0,0.0,-0.128549,0.1877815
TANK,1.9268982e-06,3.0,1.9268982e-06,-0.11803528,-0.27498898
TMEM263,0.0,0.0,0.0,-0.128549,0.1877815
UBE2M,1.9944976e-06,4.0,1.9944976e-06,-0.117666446,-0.43169528
CSPP1,0.0,0.0,0.0,-0.128549,0.1877815
CNTRL,8.8221595e-06,6.0,8.8221595e-06,-0.08041277,-0.71658295
ATF4,0.0,0.0,0.0,-0.128549,0.1877815
UBE2W,3.2978699e-07,2.0,3.2978699e-07,-0.12674959,-0.124801785
BACH2,0.0,0.0,0.0,-0.128549,0.1877815
RPS3A,1.6744836e-05,15.0,1.6744836e-05,-0.03718438,-2.0957646
RUVBL1,0.00010909489,4.0,0.00010909489,0.46670395,0.024793692
NTMT1,0.0,0.0,0.0,-0.128549,0.1877815
TMEM244,0.0,0.0,0.0,-0.128549,0.1877815
TFB1M,9.52732e-08,2.0,9.52732e-08,-0.12802915,-0.12580134
IST1,4.602114e-06,1.0,4.602114e-06,-0.10343854,0.050402418
LDHA,0.0,0.0,0.0,-0.128549,0.1877815
ODF2L,0.0,0.0,0.0,-0.128549,0.1877815
AK3,0.0,0.0,0.0,-0.128549,0.1877815
FOXO4,9.868387e-06,3.0,9.868387e-06,-0.07470425,-0.24114034
PRICKLE1,2.4580475e-05,1.0,2.4580475e-05,0.0055691046,0.13555525
JAGN1,0.0,0.0,0.0,-0.128549,0.1877815
PSMA5,0.00028907316,47.0,6.1504925e-06,-0.09499015,-5.958855
CLDN20,4.8956688e-09,1.0,4.8956688e-09,-0.12852229,0.030807907
GAA,6.312679e-07,2.0,6.312679e-07,-0.12510462,-0.1235168
TAAR2,1.4704764e-09,1.0,1.4704764e-09,-0.12854098,0.030793305
RHBDL2,0.0,0.0,0.0,-0.128549,0.1877815
SEPSECS,2.2517074e-08,1.0,2.2517074e-08,-0.12842613,0.030883018
DNAAF1,0.0,0.0,0.0,-0.128549,0.1877815
WDR36,2.6101718e-05,2.0,2.6101718e-05,0.013869439,-0.014955299
SESN3,1.74974e-07,1.0,1.74974e-07,-0.12759429,0.031532824
TCAF2,0.0,0.0,0.0,-0.128549,0.1877815
EIF1B,0.0,0.0,0.0,-0.128549,0.1877815
NAPEPLD,1.0818178e-10,1.0,1.0818178e-10,-0.12854841,0.030787505
FBXO30,3.5277034e-07,2.0,3.5277034e-07,-0.12662418,-0.12470382
TBC1D8B,5.882166e-08,1.0,5.882166e-08,-0.12822804,0.031037757
DPH7,4.639775e-07,1.0,4.639775e-07,-0.1260174,0.032764632
HMBS,2.338021e-08,1.0,2.338021e-08,-0.12842143,0.0308867
OBSCN,9.292974e-07,3.0,9.292974e-07,-0.12347848,-0.279241
HLTF,3.0809292e-06,1.0,3.0809292e-06,-0.11173856,0.043918747
N4BP2,0.0,0.0,0.0,-0.128549,0.1877815
MRPS36,5.239037e-07,3.0,5.239037e-07,-0.12569043,-0.28096887
SETD3,3.3290994e-09,1.0,3.3290994e-09,-0.12853083,0.030801235
NEUROG1,0.0,0.0,0.0,-0.128549,0.1877815
TAX1BP1,3.1166464e-06,2.0,3.1166464e-06,-0.111543685,-0.11292349
CCP110,4.745687e-06,6.0,4.745687e-06,-0.10265517,-0.7339579
DDA1,1.490281e-06,1.0,1.490281e-06,-0.120417595,0.037139002
DMC1,1.5557196e-05,1.0,1.5557196e-05,-0.043664485,0.09709574
GUCY2F,0.0,0.0,0.0,-0.128549,0.1877815
CCDC125,0.0,0.0,0.0,-0.128549,0.1877815
ANO6,2.148468e-08,1.0,2.148468e-08,-0.12843177,0.030878616
SMIM7,0.0,0.0,0.0,-0.128549,0.1877815
CHML,2.8685072e-06,2.0,2.8685072e-06,-0.112897605,-0.11398112
TBC1D28,0.0,0.0,0.0,-0.128549,0.1877815
PROSER2,0.0,0.0,0.0,-0.128549,0.1877815
VPS52,1.1370566e-06,1.0,1.1370566e-06,-0.12234488,0.035633467
CDV3,0.0,0.0,0.0,-0.128549,0.1877815
RPP40,3.9916613e-05,2.0,3.9916613e-05,0.08924746,0.043927282
SCARB1,2.5562367e-06,2.0,2.5562367e-06,-0.11460143,-0.115312085
TM6SF1,0.0,0.0,0.0,-0.128549,0.1877815
LRPPRC,0.0,0.0,0.0,-0.128549,0.1877815
PTEN,0.00036383406,10.0,0.00036383406,1.8566335,0.1685896
PGAP1,2.930843e-10,1.0,2.930843e-10,-0.1285474,0.030788293
MUSTN1,0.0,0.0,0.0,-0.128549,0.1877815
URB1,0.0,0.0,0.0,-0.128549,0.1877815
MTMR9,2.2498539e-06,3.0,2.2498539e-06,-0.11627315,-0.27361244
AVL9,0.0,0.0,0.0,-0.128549,0.1877815
CLCN1,0.0,0.0,0.0,-0.128549,0.1877815
MAP3K1,1.2701328e-08,3.0,1.2701328e-08,-0.12847969,-0.28314775
PRRX1,0.0,0.0,0.0,-0.128549,0.1877815
TBC1D9,0.0,0.0,0.0,-0.128549,0.1877815
ATXN3,7.081006e-06,1.0,7.081006e-06,-0.089913,0.06096808
NUDT9,1.31581e-08,1.0,1.31581e-08,-0.1284772,0.030843133
SENP7,0.0,0.0,0.0,-0.128549,0.1877815
ERAP1,2.9580885e-08,1.0,2.9580885e-08,-0.1283876,0.030913126
RPF2,0.0,0.0,0.0,-0.128549,0.1877815
TUBE1,0.0,0.0,0.0,-0.128549,0.1877815
KLF6,0.0,0.0,0.0,-0.128549,0.1877815
P2RY13,5.992364e-07,1.0,5.992364e-07,-0.12527938,0.033341143
PSME3,1.7026498e-06,46.0,3.7014125e-08,-0.12834704,-7.0267067
BBS7,2.1865075e-07,1.0,2.1865075e-07,-0.12735596,0.031718988
CMIP,0.0,0.0,0.0,-0.128549,0.1877815
SWAP70,0.0,0.0,0.0,-0.128549,0.1877815
GPD2,5.584762e-06,2.0,5.584762e-06,-0.09807693,-0.102403745
DBR1,0.0,0.0,0.0,-0.128549,0.1877815
DPEP3,2.9373323e-06,2.0,2.9373323e-06,-0.112522066,-0.11368776
KLHL25,2.9705863e-08,2.0,2.9705863e-08,-0.12838691,-0.12608081
SRP54,1.3306721e-06,1.0,1.3306721e-06,-0.12128846,0.03645871
PEX7,0.0,0.0,0.0,-0.128549,0.1877815
ADHFE1,1.3699885e-07,1.0,1.3699885e-07,-0.1278015,0.031370968
MAP4K2,0.0,0.0,0.0,-0.128549,0.1877815
TOMM40,5.3774165e-06,2.0,5.3774165e-06,-0.09920827,-0.1032875
POLR3B,5.355244e-06,6.0,5.355244e-06,-0.099329256,-0.7313598
WDR46,2.8977547e-06,2.0,2.8977547e-06,-0.11273801,-0.11385645
OPRM1,4.6632204e-06,3.0,4.6632204e-06,-0.103105135,-0.26332608
PPP1R13L,3.619686e-09,1.0,3.619686e-09,-0.12852925,0.030802472
TMEM167A,0.0,0.0,0.0,-0.128549,0.1877815
MANSC1,0.0,0.0,0.0,-0.128549,0.1877815
NAA50,0.0,0.0,0.0,-0.128549,0.1877815
SLC44A1,6.310283e-08,2.0,6.310283e-08,-0.12820469,-0.12593846
ZNF329,0.0,0.0,0.0,-0.128549,0.1877815
APIP,2.9558281e-05,1.0,2.9558281e-05,0.03272944,0.15677191
MYL6B,1.1578985e-05,1.0,1.1578985e-05,-0.06537074,0.08013961
SKP1,1.33291705e-05,26.0,1.33291705e-05,-0.05582123,-3.8372622
ZYG11B,0.0,0.0,0.0,-0.128549,0.1877815
ZFX,0.0,0.0,0.0,-0.128549,0.1877815
NDUFAF5,5.0942936e-07,1.0,5.0942936e-07,-0.1257694,0.032958362
YIF1B,0.0,0.0,0.0,-0.128549,0.1877815
EPN2,1.7424389e-06,1.0,1.7424389e-06,-0.11904175,0.03821376
RWDD3,0.0,0.0,0.0,-0.128549,0.1877815
RNF187,0.0,0.0,0.0,-0.128549,0.1877815
DAAM2,0.0,0.0,0.0,-0.128549,0.1877815
WDR20,1.2665085e-07,1.0,1.2665085e-07,-0.12785795,0.031326856
CYFIP1,3.6640675e-05,3.0,3.6640675e-05,0.071373,-0.12703006
SMARCA1,0.0,0.0,0.0,-0.128549,0.1877815
SAYSD1,0.0,0.0,0.0,-0.128549,0.1877815
PKP3,5.1835872e-08,1.0,5.1835872e-08,-0.12826617,0.031007979
KCNH2,2.6801757e-08,2.0,2.6801757e-08,-0.12840275,-0.1260932
TCTA,0.0,0.0,0.0,-0.128549,0.1877815
POGZ,0.0,0.0,0.0,-0.128549,0.1877815
NEDD4L,1.6903099e-06,4.0,1.6903099e-06,-0.119326174,-0.43299183
SYVN1,1.0279645e-06,3.0,1.0279645e-06,-0.12294013,-0.27882043
ZNF771,0.0,0.0,0.0,-0.128549,0.1877815
G2E3,0.0,0.0,0.0,-0.128549,0.1877815
SCAMP2,0.0,0.0,0.0,-0.128549,0.1877815
SLC50A1,3.549174e-05,1.0,3.549174e-05,0.06510408,0.18206182
APPL1,9.888946e-13,1.0,9.888946e-13,-0.12854898,0.030787058
PAIP1,4.6255873e-06,1.0,4.6255873e-06,-0.103310466,0.050502468
TGDS,0.0,0.0,0.0,-0.128549,0.1877815
VPS37C,1.6068675e-06,2.0,1.6068675e-06,-0.119781464,-0.11935854
FGA,0.00069828593,15.0,0.00069828593,3.6814988,0.8091361
UPK3B,0.0,0.0,0.0,-0.128549,0.1877815
MYOF,0.0,0.0,0.0,-0.128549,0.1877815
HSPBP1,0.0,0.0,0.0,-0.128549,0.1877815
FAT4,0.0,0.0,0.0,-0.128549,0.1877815
PDLIM3,0.0,0.0,0.0,-0.128549,0.1877815
UBOX5,3.0910524e-08,1.0,3.0910524e-08,-0.12838034,0.030918796
CLUH,0.0,0.0,0.0,-0.128549,0.1877815
DLX2,0.0,0.0,0.0,-0.128549,0.1877815
MYOG,2.1508053e-09,1.0,2.1508053e-09,-0.12853727,0.030796211
RASSF6,0.0,0.0,0.0,-0.128549,0.1877815
NT5C3B,7.060621e-08,1.0,7.060621e-08,-0.12816375,0.031087983
UBE2H,2.6288732e-10,2.0,2.6288732e-10,-0.12854755,-0.12620631
IFI27,0.0,0.0,0.0,-0.128549,0.1877815
MTIF2,1.1496339e-09,1.0,1.1496339e-09,-0.12854272,0.03079194
FAM24B,0.0,0.0,0.0,-0.128549,0.1877815
IFT27,1.4919324e-06,1.0,1.4919324e-06,-0.12040859,0.037146036
SLC46A3,0.0,0.0,0.0,-0.128549,0.1877815
RSAD1,0.0,0.0,0.0,-0.128549,0.1877815
ADPRHL2,9.474066e-07,1.0,9.474066e-07,-0.12337968,0.03482513
ECE1,4.9972087e-08,1.0,4.9972087e-08,-0.12827633,0.031000037
RAP1GAP,3.310967e-07,2.0,3.310967e-07,-0.12674244,-0.12479621
DYNLT1,3.497012e-07,1.0,3.497012e-07,-0.12664093,0.032277554
FAM49A,0.0,0.0,0.0,-0.128549,0.1877815
TRAF3IP1,8.267938e-06,1.0,8.267938e-06,-0.08343676,0.06602708
ASCL2,0.0,0.0,0.0,-0.128549,0.1877815
LLGL1,0.0,0.0,0.0,-0.128549,0.1877815
CLDN11,2.5578098e-10,1.0,2.5578098e-10,-0.1285476,0.03078814
ELL2,2.1570824e-07,1.0,2.1570824e-07,-0.12737203,0.03170645
GFPT1,6.072008e-11,1.0,6.072008e-11,-0.12854867,0.030787306
ZNF33B,0.0,0.0,0.0,-0.128549,0.1877815
WDR75,9.042169e-05,2.0,9.042169e-05,0.3648176,0.25919268
ZSWIM6,0.0,0.0,0.0,-0.128549,0.1877815
GRHL1,2.9619872e-07,1.0,2.9619872e-07,-0.12693284,0.032049518
DAZ4,0.0,0.0,0.0,-0.128549,0.1877815
MSANTD4,0.0,0.0,0.0,-0.128549,0.1877815
SEPHS2,2.8203334e-10,1.0,2.8203334e-10,-0.12854746,0.030788247
EXOSC5,2.0791336e-07,5.0,2.0791336e-07,-0.12741455,-0.5963046
MRPL43,1.695788e-06,3.0,1.695788e-06,-0.1192963,-0.275974
DMTN,2.4276611e-05,1.0,2.4276611e-05,0.0039111357,0.1342601
G6PC3,2.1963111e-09,1.0,2.1963111e-09,-0.12853701,0.0307964
PIK3R4,6.731501e-05,6.0,6.731501e-05,0.23874097,-0.46727163
CELA3B,0.0,0.0,0.0,-0.128549,0.1877815
NAE1,1.8599323e-07,1.0,1.8599323e-07,-0.12753417,0.031579792
TBC1D25,1.216201e-08,1.0,1.216201e-08,-0.12848264,0.030838884
LRRC28,0.0,0.0,0.0,-0.128549,0.1877815
THAP2,0.0,0.0,0.0,-0.128549,0.1877815
SLC43A1,2.6341596e-07,1.0,2.6341596e-07,-0.12711173,0.03190979
SLU7,9.715061e-06,4.0,9.715061e-06,-0.07554084,-0.3987883
EIF4E,3.124684e-05,10.0,3.124684e-05,0.041942697,-1.2489812
SPTSSA,3.9758957e-05,1.0,3.9758957e-05,0.08838724,0.20024978
HACL1,2.3615512e-06,1.0,2.3615512e-06,-0.1156637,0.040852573
RAB34,1.842267e-08,1.0,1.842267e-08,-0.12844847,0.030865569
BET1,2.6661842e-06,2.0,2.6661842e-06,-0.114001535,-0.114843465
CBX6,1.1816304e-06,3.0,1.1816304e-06,-0.12210169,-0.2781655
MUC1,2.1044855e-06,6.0,2.1044855e-06,-0.117066324,-0.74521536
CLEC7A,0.0,0.0,0.0,-0.128549,0.1877815
ACTR3,3.2371787e-05,3.0,3.2371787e-05,0.04808073,-0.14522514
FAM13B,3.1317143e-08,1.0,3.1317143e-08,-0.12837812,0.030920526
NR2C1,6.668968e-06,2.0,6.668968e-06,-0.0921612,-0.0977826
RPL34,1.9045028e-05,12.0,1.9045028e-05,-0.024633875,-1.6149774
SEC22A,2.8185733e-07,1.0,2.8185733e-07,-0.12701109,0.031988394
PGAP3,0.0,0.0,0.0,-0.128549,0.1877815
DCUN1D3,1.2562968e-07,1.0,1.2562968e-07,-0.12786353,0.031322517
ELP6,2.3561574e-07,1.0,2.3561574e-07,-0.12726341,0.0317913
ARHGEF18,7.1451075e-07,4.0,7.1451075e-07,-0.124650426,-0.43715093
VDAC1,5.4852862e-05,3.0,5.4852862e-05,0.17074391,-0.049405113
ELMOD3,0.0,0.0,0.0,-0.128549,0.1877815
JARID2,2.2044129e-05,1.0,2.2044129e-05,-0.008269925,0.1247447
LONRF2,0.0,0.0,0.0,-0.128549,0.1877815
KCNMB3,3.304029e-07,2.0,3.304029e-07,-0.12674622,-0.12479916
CORO7,0.0,0.0,0.0,-0.128549,0.1877815
DHX30,0.0,0.0,0.0,-0.128549,0.1877815
MDGA1,0.0,0.0,0.0,-0.128549,0.1877815
LGALS8,0.0,0.0,0.0,-0.128549,0.1877815
ZNF570,0.0,0.0,0.0,-0.128549,0.1877815
STK25,0.0,0.0,0.0,-0.128549,0.1877815
SAMD4B,0.0,0.0,0.0,-0.128549,0.1877815
ZCCHC24,0.0,0.0,0.0,-0.128549,0.1877815
KCTD20,0.0,0.0,0.0,-0.128549,0.1877815
ITGA2,0.0022428152,6.0,0.0022428152,12.1088915,8.805261
MEGF10,0.0,0.0,0.0,-0.128549,0.1877815
USP12,1.0793709e-07,1.0,1.0793709e-07,-0.12796006,0.0312471
RNF135,1.646901e-05,6.0,1.646901e-05,-0.038689367,-0.6839901
FAM167A,0.0,0.0,0.0,-0.128549,0.1877815
JAK1,7.13967e-05,18.0,7.13967e-05,0.26101184,-2.333808
RNASEH2C,0.0,0.0,0.0,-0.128549,0.1877815
NDUFS3,4.696686e-05,1.0,4.696686e-05,0.12771562,0.23097168
HNRNPA3,1.4276095e-05,1.0,1.4276095e-05,-0.05065454,0.09163537
RALGDS,0.00046182834,1.0,0.00046182834,2.3913183,1.9992161
BIRC6,0.0,0.0,0.0,-0.128549,0.1877815
SIGMAR1,0.0,0.0,0.0,-0.128549,0.1877815
CEP70,6.650498e-05,5.0,6.650498e-05,0.23432119,-0.31372976
DDX50,0.0,0.0,0.0,-0.128549,0.1877815
PNRC1,0.0,0.0,0.0,-0.128549,0.1877815
TCIRG1,4.4982895e-05,4.0,4.4982895e-05,0.11689054,-0.24846788
ABHD6,2.282538e-09,1.0,2.282538e-09,-0.12853654,0.030796776
LDB1,7.3523587e-09,2.0,7.3523587e-09,-0.12850888,-0.12617609
HEXB,1.4742729e-07,5.0,1.4742729e-07,-0.12774459,-0.59656245
GPSM1,0.0,0.0,0.0,-0.128549,0.1877815
CUL5,3.1831863e-07,3.0,3.1831863e-07,-0.12681216,-0.28184512
CAMK1,0.0,0.0,0.0,-0.128549,0.1877815
BMX,5.036144e-06,1.0,5.036144e-06,-0.101070344,0.052252363
VAPB,1.7366214e-06,1.0,1.7366214e-06,-0.11907349,0.038188968
POLR2E,9.626149e-05,35.0,2.7503281e-06,-0.113542415,-4.896734
IL27RA,1.3191328e-07,2.0,1.3191328e-07,-0.12782924,-0.12564518
ERCC1,4.0488612e-06,5.0,4.0488612e-06,-0.10645725,-0.5799335
HNRNPC,0.00013378913,2.0,0.00013378913,0.60144275,0.44403565
TIAM1,2.8520628e-07,6.0,2.8520628e-07,-0.12699282,-0.75296956
AFTPH,0.0,0.0,0.0,-0.128549,0.1877815
CEP164,8.365204e-05,5.0,8.365204e-05,0.32788047,-0.24064466
MLX,7.5196915e-08,1.0,7.5196915e-08,-0.12813869,0.03110755
BAHD1,0.0,0.0,0.0,-0.128549,0.1877815
KPNA6,0.0,0.0,0.0,-0.128549,0.1877815
LYRM1,0.0,0.0,0.0,-0.128549,0.1877815
PRIMPOL,0.0,0.0,0.0,-0.128549,0.1877815
PDGFA,9.871906e-06,4.0,9.871906e-06,-0.07468505,-0.39811978
SCAMP4,0.0,0.0,0.0,-0.128549,0.1877815
LY6H,0.0,0.0,0.0,-0.128549,0.1877815
SNTB1,0.0,0.0,0.0,-0.128549,0.1877815
CEP192,9.4892755e-05,5.0,9.4892755e-05,0.389213,-0.19273388
ZNF212,0.0,0.0,0.0,-0.128549,0.1877815
MEIS3,0.0,0.0,0.0,-0.128549,0.1877815
ZFAND1,0.0,0.0,0.0,-0.128549,0.1877815
APBB3,0.0,0.0,0.0,-0.128549,0.1877815
DERA,1.2680414e-06,1.0,1.2680414e-06,-0.1216302,0.03619176
PHF10,0.0,0.0,0.0,-0.128549,0.1877815
PGM1,2.7992007e-07,4.0,2.7992007e-07,-0.12702167,-0.43900323
PLCG1,0.0020410798,26.0,0.0020410798,11.008165,4.805524
E2F5,1.0214358e-06,4.0,1.0214358e-06,-0.12297575,-0.43584275
TMEM245,0.0,0.0,0.0,-0.128549,0.1877815
SERPINI1,0.0,0.0,0.0,-0.128549,0.1877815
TEX261,0.0,0.0,0.0,-0.128549,0.1877815
AHDC1,0.0,0.0,0.0,-0.128549,0.1877815
ARG1,4.985184e-05,2.0,4.985184e-05,0.14345689,0.086273715
CSE1L,0.0,0.0,0.0,-0.128549,0.1877815
XPC,1.1298415e-05,3.0,1.1298415e-05,-0.06690161,-0.2350452
LRFN4,3.2749645e-06,1.0,3.2749645e-06,-0.11067985,0.044745773
SSBP4,0.0,0.0,0.0,-0.128549,0.1877815
WIPF2,6.318468e-05,2.0,6.318468e-05,0.21620467,0.14310166
FEN1,1.2189235e-05,5.0,1.2189235e-05,-0.06204104,-0.5452372
PEG3,0.0,0.0,0.0,-0.128549,0.1877815
METRNL,0.0,0.0,0.0,-0.128549,0.1877815
PLXDC2,0.0,0.0,0.0,-0.128549,0.1877815
ZBTB18,0.0,0.0,0.0,-0.128549,0.1877815
NELFB,0.00076810713,6.0,0.00076810713,4.0624633,2.5196817
RNF216,6.120034e-05,1.0,6.120034e-05,0.20537756,0.29163834
MEFV,2.7112046e-07,1.0,2.7112046e-07,-0.12706968,0.03194263
SYNE4,0.0,0.0,0.0,-0.128549,0.1877815
FMO4,0.0,0.0,0.0,-0.128549,0.1877815
POLA2,3.0175936e-06,6.0,3.0175936e-06,-0.112084135,-0.7413235
TRPC4,1.578861e-07,2.0,1.578861e-07,-0.12768751,-0.12553447
CEPT1,3.067961e-06,2.0,3.067961e-06,-0.11180933,-0.113130994
EIF3G,1.0929816e-05,6.0,1.0929816e-05,-0.06891279,-0.7075996
TOMM22,0.00025825945,2.0,0.00025825945,1.2805884,0.97455955
TRMT5,1.612967e-07,1.0,1.612967e-07,-0.12766892,0.03147454
SLC44A2,1.5969885e-05,2.0,1.5969885e-05,-0.041412737,-0.058139734
ARHGAP31,1.00688844e-07,1.0,1.00688844e-07,-0.1279996,0.031216204
SETD9,4.294783e-09,1.0,4.294783e-09,-0.12852556,0.030805353
HADHA,7.812898e-06,2.0,7.812898e-06,-0.08591959,-0.09290688
KRR1,4.03155e-05,2.0,4.03155e-05,0.09142389,0.045627434
PLEKHN1,0.0,0.0,0.0,-0.128549,0.1877815
PRKDC,3.3890126e-07,2.0,3.3890126e-07,-0.12669985,-0.12476294
LMNA,9.5580035e-05,7.0,9.5580035e-05,0.392963,-0.5037934
CMTR2,0.0,0.0,0.0,-0.128549,0.1877815
HSPA1L,8.667791e-08,4.0,8.667791e-08,-0.12807605,-0.4398269
CSNK2A2,5.8736212e-05,9.0,5.8736212e-05,0.19193257,-0.97482
FAM43A,0.0,0.0,0.0,-0.128549,0.1877815
POTEC,0.0,0.0,0.0,-0.128549,0.1877815
RPL31,5.347064e-05,12.0,5.347064e-05,0.1632021,-1.4682466
NDST2,6.402606e-07,1.0,6.402606e-07,-0.12505555,0.033516
KLHL17,0.0,0.0,0.0,-0.128549,0.1877815
GPHN,9.686132e-07,1.0,9.686132e-07,-0.12326396,0.034915525
NFKB2,8.217283e-06,11.0,8.217283e-06,-0.08371315,-1.5041333
STAG2,2.6676213e-05,7.0,2.6676213e-05,0.017004048,-0.797479
HNRNPCL3,0.0,0.0,0.0,-0.128549,0.1877815
IGF2R,1.2059631e-05,4.0,1.2059631e-05,-0.0627482,-0.38879514
GIMAP1,0.0,0.0,0.0,-0.128549,0.1877815
RXRG,4.4981893e-10,1.0,4.4981893e-10,-0.12854654,0.030788964
FAM156A,0.0,0.0,0.0,-0.128549,0.1877815
