,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2,layer
USP12,1.852164e-06,1.0,1.852164e-06,-0.09603178,0.05741641,1
USP13,1.0021936e-06,2.0,1.0021936e-06,-0.10352825,-0.106119215,1
USP14,1.5839518e-06,1.0,1.5839518e-06,-0.09839733,0.05561514,1
USP15,6.346773e-07,3.0,6.346773e-07,-0.10676962,-0.2664148,1
USP16,2.5109093e-06,1.0,2.5109093e-06,-0.09022185,0.06184042,1
USP18,2.0502355e-06,3.0,2.0502355e-06,-0.09428485,-0.25690815,1
USP19,1.6064529e-05,1.0,1.6064529e-05,0.029316774,0.15286402,1
USP2,3.1048294e-05,3.0,3.1048294e-05,0.16146883,-0.062162526,1
USP24,4.450242e-06,1.0,4.450242e-06,-0.073117554,0.074864626,1
USP25,1.301643e-06,1.0,1.301643e-06,-0.100887194,0.05371921,1
USP3,5.469458e-06,1.0,5.469458e-06,-0.06412839,0.08170948,1
USP30,7.996088e-07,1.0,7.996088e-07,-0.10531498,0.05034764,1
USP32,0.0,0.0,0.0,-0.11236727,0.20280498,1
USP33,1.0421868e-05,2.0,1.0421868e-05,-0.020449705,-0.042858426,1
USP35,0.0,0.0,0.0,-0.11236727,0.20280498,1
USP37,1.4611031e-06,1.0,1.4611031e-06,-0.09948081,0.054790113,1
USP38,0.0,0.0,0.0,-0.11236727,0.20280498,1
USP39,6.139634e-05,1.0,6.139634e-05,0.429129,0.45730415,1
USP4,2.4961302e-05,2.0,2.4961302e-05,0.1077835,0.054785743,1
USP40,0.0,0.0,0.0,-0.11236727,0.20280498,1
USP42,4.1155698e-08,1.0,4.1155698e-08,-0.112004295,0.045254007,1
USP44,2.1441713e-06,1.0,2.1441713e-06,-0.093456365,0.059377473,1
USP47,6.0417533e-06,1.0,6.0417533e-06,-0.05908093,0.085552916,1
USP5,1.4462996e-07,2.0,1.4462996e-07,-0.11109169,-0.11187847,1
USP51,0.0,0.0,0.0,-0.11236727,0.20280498,1
USP53,0.0,0.0,0.0,-0.11236727,0.20280498,1
USP6,0.0,0.0,0.0,-0.11236727,0.20280498,1
USP6NL,2.3238348e-07,1.0,2.3238348e-07,-0.11031773,0.046538252,1
USP7,2.7715006e-07,7.0,2.7715006e-07,-0.1099229,-0.9001254,1
USP8,5.1582715e-06,4.0,5.1582715e-06,-0.066872954,-0.39386252,1
USP9X,7.085173e-06,4.0,7.085173e-06,-0.049878296,-0.3809218,1
USPL1,0.0,0.0,0.0,-0.11236727,0.20280498,1
UST,1.455371e-07,1.0,1.455371e-07,-0.11108368,0.045955013,1
UTP14A,2.0541203e-08,2.0,2.0541203e-08,-0.11218611,-0.112711824,1
UTP14C,9.295574e-07,2.0,9.295574e-07,-0.10416888,-0.106607035,1
UTP15,2.2536275e-07,2.0,2.2536275e-07,-0.110379644,-0.111336276,1
UTP18,2.3183314e-07,2.0,2.3183314e-07,-0.11032258,-0.111292824,1
UTP23,0.0,0.0,0.0,-0.11236727,0.20280498,1
UTP3,3.2599857e-07,2.0,3.2599857e-07,-0.10949207,-0.110660434,1
UTP6,5.719631e-07,2.0,5.719631e-07,-0.107322745,-0.10900857,1
UTRN,0.0,0.0,0.0,-0.11236727,0.20280498,1
UTY,1.1241779e-09,1.0,1.1241779e-09,-0.11235736,0.044985164,1
UVRAG,0.0,0.0,0.0,-0.11236727,0.20280498,1
UXS1,0.0,0.0,0.0,-0.11236727,0.20280498,1
Ub-specific processing proteases,8.031691e-05,2.0,7.045343e-07,-0.16104797,-4.7932563,2
Ubiquinol biosynthesis,1.3543452e-07,2.0,1.3543452e-07,-0.1640205,0.057300363,2
Ubiquitin-dependent degradation of Cyclin D,0.00021325427,2.0,0.00021325427,0.67053694,0.65763235,3
Ubiquitin-dependent degradation of Cyclin D1,0.00021325426,33.0,0.00021325426,0.9491453,-0.43675697,2
"Unblocking of NMDA receptor, glutamate binding and activation",1.6506037e-10,6.0,1.6506037e-10,-0.16472705,0.11751468,2
Unfolded Protein Response (UPR),1.3614918e-05,5.0,1.3614918e-05,-0.270489,-0.4985503,5
Unwinding of DNA,1.2388078e-05,2.0,1.2388078e-05,-0.104736455,0.016512014,2
Uptake and actions of bacterial toxins,7.1468705e-05,5.0,7.1468705e-05,-0.050506707,-0.3073585,4
Uptake and function of anthrax toxins,0.00011261764,2.0,0.00011261764,0.28211465,0.37415016,2
Uptake and function of diphtheria toxin,1.3990449e-07,2.0,1.3990449e-07,-0.16399714,0.05731295,2
Urea cycle,4.4585144e-05,2.0,4.4585144e-05,0.019533157,0.18251036,2
Utilization of Ketone Bodies,5.5367186e-06,2.0,5.5367186e-06,-0.13580841,0.072515175,2
VAMP1,4.0892323e-06,3.0,4.0892323e-06,-0.07630154,-0.24321462,1
VAMP2,1.5750602e-05,15.0,1.5750602e-05,0.02654804,-2.0588274,1
VAMP3,1.457884e-07,3.0,1.457884e-07,-0.111081466,-0.26969808,1
VAMP4,6.4295705e-08,2.0,6.4295705e-08,-0.11180021,-0.11241797,1
VAMP5,0.0,0.0,0.0,-0.11236727,0.20280498,1
VAMP7,3.599003e-10,3.0,3.599003e-10,-0.1123641,-0.27067474,1
VAMP8,1.3379962e-07,5.0,1.3379962e-07,-0.111187205,-0.58543336,1
VAPA,3.9571943e-05,3.0,3.9571943e-05,0.23664473,-0.0049192547,1
VAPB,7.7411363e-07,1.0,7.7411363e-07,-0.105539836,0.05017642,1
VARS,4.3946585e-07,1.0,4.3946585e-07,-0.108491324,0.04792899,1
VARS2,2.9971175e-06,1.0,2.9971175e-06,-0.085933656,0.06510571,1
VASH1,0.0,0.0,0.0,-0.11236727,0.20280498,1
VASP,1.1721617e-06,1.0,1.1721617e-06,-0.10202918,0.052849635,1
VAT1,1.9126004e-08,1.0,1.9126004e-08,-0.11219859,0.045106057,1
VAT1L,0.0,0.0,0.0,-0.11236727,0.20280498,1
VAV1,2.9790148e-05,13.0,2.9790148e-05,0.15037237,-1.6488857,1
VAV2,2.4516316e-05,11.0,2.4516316e-05,0.10385885,-1.3686491,1
VBP1,1.964282e-06,1.0,1.964282e-06,-0.09504293,0.058169372,1
VCL,4.0046157e-06,9.0,4.0046157e-06,-0.07704784,-1.1907471,1
VCPIP1,7.523938e-07,1.0,7.523938e-07,-0.1057314,0.05003055,1
VCPKMT,0.00025494787,1.0,0.00025494787,2.136192,1.7571607,1
VCX2,0.0,0.0,0.0,-0.11236727,0.20280498,1
VCX3A,0.0,0.0,0.0,-0.11236727,0.20280498,1
VDAC1,5.104812e-07,3.0,5.104812e-07,-0.10786499,-0.26724884,1
VDAC3,2.3879747e-06,1.0,2.3879747e-06,-0.0913061,0.061014812,1
VDR,5.495209e-06,3.0,5.495209e-06,-0.063901275,-0.23377235,1
VEGF binds to VEGFR leading to receptor dimerization,3.3443083e-12,3.0,3.3443083e-12,-0.16472788,0.26170194,2
VEGF ligand-receptor interactions,2.7943904e-12,2.0,2.7943904e-12,-0.1525501,0.05691886,3
VEGFA-VEGFR2 Pathway,0.00086215883,3.0,0.00086215883,3.175082,1.9219232,3
VEGFB,9.6999486e-08,2.0,9.6999486e-08,-0.111511774,-0.11219834,1
VEGFC,1.7513963e-07,2.0,1.7513963e-07,-0.1108226,-0.11167357,1
VEGFR2 mediated cell proliferation,4.462048e-05,12.0,4.462048e-05,0.068334535,-0.015311407,2
VEGFR2 mediated vascular permeability,0.00081753836,19.0,0.00081753836,4.1054525,2.3426957,2
VEZF1,0.0,0.0,0.0,-0.11236727,0.20280498,1
VEZT,0.0,0.0,0.0,-0.11236727,0.20280498,1
VGLL4,0.0,0.0,0.0,-0.11236727,0.20280498,1
VHL,3.182366e-07,4.0,3.182366e-07,-0.10956053,-0.4263673,1
VILL,0.0,0.0,0.0,-0.11236727,0.20280498,1
VIM,1.6872473e-05,3.0,1.6872473e-05,0.036442585,-0.15736473,1
VIPAS39,0.0,0.0,0.0,-0.11236727,0.20280498,1
VKORC1L1,1.0177922e-11,1.0,1.0177922e-11,-0.11236719,0.044977684,1
VLDL assembly,0.0,1.0,0.0,-0.1647279,0.05691885,2
VLDL clearance,5.60597e-10,2.0,5.60597e-10,-0.16472498,0.05692043,2
VLDLR internalisation and degradation,4.381251e-06,2.0,4.381251e-06,-0.14184368,0.069260366,2
VMP1,0.0,0.0,0.0,-0.11236727,0.20280498,1
VNN1,8.469694e-08,1.0,8.469694e-08,-0.11162028,0.04554642,1
VOPP1,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS11,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS13A,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS16,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS18,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS25,5.691168e-13,1.0,5.691168e-13,-0.112367265,0.044977617,1
VPS26A,1.973442e-06,1.0,1.973442e-06,-0.094962135,0.05823088,1
VPS26B,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS29,4.698008e-08,1.0,4.698008e-08,-0.11195293,0.04529312,1
VPS33A,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS33B,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS35,4.9284705e-07,1.0,4.9284705e-07,-0.10802052,0.04828748,1
VPS36,8.3155043e-13,1.0,8.3155043e-13,-0.112367265,0.044977617,1
VPS37B,2.193783e-06,2.0,2.193783e-06,-0.09301881,-0.098116726,1
VPS37C,2.1787291e-07,2.0,2.1787291e-07,-0.1104457,-0.11138658,1
VPS37D,5.939963e-07,2.0,5.939963e-07,-0.10712841,-0.108860604,1
VPS39,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS41,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS45,2.1316977e-08,1.0,2.1316977e-08,-0.11217927,0.045120776,1
VPS4A,2.6055022e-07,2.0,2.6055022e-07,-0.110069305,-0.111099966,1
VPS4B,1.8539947e-06,2.0,1.8539947e-06,-0.096015625,-0.10039868,1
VPS51,4.82598e-08,1.0,4.82598e-08,-0.11194164,0.04530172,1
VPS52,7.071352e-10,1.0,7.071352e-10,-0.112361036,0.044982366,1
VPS53,3.3327663e-07,1.0,3.3327663e-07,-0.10942788,0.047215838,1
VPS54,7.700644e-08,1.0,7.700644e-08,-0.11168811,0.045494772,1
VPS72,2.6397552e-06,1.0,2.6397552e-06,-0.089085475,0.062705725,1
VPS8,0.0,0.0,0.0,-0.11236727,0.20280498,1
VPS9D1,0.0,0.0,0.0,-0.11236727,0.20280498,1
VRK1,8.489684e-09,2.0,8.489684e-09,-0.112292394,-0.11279275,1
VRK2,1.7983557e-06,2.0,1.7983557e-06,-0.09650635,-0.10077235,1
VRK3,0.0,0.0,0.0,-0.11236727,0.20280498,1
VSIG1,0.0,0.0,0.0,-0.11236727,0.20280498,1
VSX2,0.0,0.0,0.0,-0.11236727,0.20280498,1
VTA1,1.4111439e-06,2.0,1.4111439e-06,-0.099921435,-0.1033728,1
VTI1B,8.9446885e-06,1.0,8.9446885e-06,-0.03347796,0.1050485,1
VWA1,1.3039795e-05,2.0,1.3039795e-05,0.00263958,-0.025276909,1
VWA3A,0.0,0.0,0.0,-0.11236727,0.20280498,1
VWA5A,0.0,0.0,0.0,-0.11236727,0.20280498,1
VWA7,0.0,0.0,0.0,-0.11236727,0.20280498,1
VWA8,0.0,0.0,0.0,-0.11236727,0.20280498,1
Variant SLC6A14 may confer susceptibility towards obesity,0.0,1.0,0.0,-0.1647279,0.05691885,2
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,1.0,0.0,-0.1647279,0.05691885,2
Vasopressin regulates renal water homeostasis via Aquaporins,6.3727866e-06,2.0,6.3727866e-06,-0.21312466,-0.53314626,2
Vesicle-mediated transport,2.2803285e-06,3.0,2.2803285e-06,-0.54219836,0.265149,6
Vif-mediated degradation of APOBEC3G,2.3160173e-06,33.0,2.3160173e-06,-0.15263084,-1.1721023,2
Virus Assembly and Release,0.0,1.0,0.0,-0.1647279,0.35782713,2
Vitamin B1 (thiamin) metabolism,1.549557e-09,2.0,1.549557e-09,-0.1647198,0.056923226,2
Vitamin B2 (riboflavin) metabolism,2.3667258e-07,2.0,2.3667258e-07,-0.16349171,0.057585534,2
Vitamin B5 (pantothenate) metabolism,2.2991713e-09,2.0,2.2991713e-09,-0.15254124,0.05692533,3
Vitamin C (ascorbate) metabolism,2.2271414e-09,2.0,2.2271414e-09,-0.16471627,0.05692512,2
Vitamin D (calciferol) metabolism,4.844284e-06,2.0,4.844284e-06,-0.13942516,0.07056466,2
Vitamin E,0.0,1.0,0.0,-0.1647279,0.05691885,2
Vitamins,1.3530863e-12,2.0,1.3530863e-12,-0.1647279,0.30976453,2
Vitamins B6 activation to pyridoxal phosphate,1.5842172e-08,2.0,1.5842172e-08,-0.16464515,0.056963485,2
Voltage gated Potassium channels,4.5466683e-07,2.0,4.5466683e-07,-0.22790888,-0.12121388,2
Vpu mediated degradation of CD4,0.00023198551,32.0,0.00023198551,1.0469828,-0.32339588,2
VxPx cargo-targeting to cilium,9.118575e-06,2.0,9.118575e-06,-0.11735559,-0.33132392,2
WARS,7.218165e-07,1.0,7.218165e-07,-0.10600108,0.049825203,1
WAS,1.9467063e-06,3.0,1.9467063e-06,-0.095197946,-0.25760344,1
WASF2,2.1031178e-06,2.0,2.1031178e-06,-0.09381844,-0.098725624,1
WASF3,8.181814e-06,2.0,8.181814e-06,-0.04020627,-0.057902213,1
WASL,3.0123795e-06,6.0,3.0123795e-06,-0.085799046,-0.7239287,1
WBP1,0.0,0.0,0.0,-0.11236727,0.20280498,1
WBP11,0.00070564577,1.0,0.00070564577,6.1112046,4.7839646,1
WBP1L,0.0,0.0,0.0,-0.11236727,0.20280498,1
WBP2,0.0,0.0,0.0,-0.11236727,0.20280498,1
WBP4,0.00075008365,1.0,0.00075008365,6.503133,5.0824013,1
WDFY1,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDFY2,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDFY3,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDHD1,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR1,2.5675948e-07,1.0,2.5675948e-07,-0.110102735,0.046701964,1
WDR11,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR12,1.7082368e-08,1.0,1.7082368e-08,-0.112216614,0.045092337,1
WDR18,2.6141782e-08,1.0,2.6141782e-08,-0.112136714,0.04515318,1
WDR19,2.4839088e-07,1.0,2.4839088e-07,-0.11017654,0.046645764,1
WDR20,1.7322702e-07,1.0,1.7322702e-07,-0.11083947,0.046140973,1
WDR24,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR25,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR26,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR27,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR33,8.602398e-06,5.0,8.602398e-06,-0.036496848,-0.5285598,1
WDR34,2.694369e-07,1.0,2.694369e-07,-0.109990925,0.0467871,1
WDR35,7.627639e-09,1.0,7.627639e-09,-0.1123,0.045028843,1
WDR36,8.8556114e-08,2.0,8.8556114e-08,-0.11158624,-0.11225506,1
WDR37,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR38,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR4,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR41,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR44,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR45,6.332322e-07,1.0,6.332322e-07,-0.10678237,0.04923028,1
WDR45B,1.218212e-06,1.0,1.218212e-06,-0.101623036,0.053158898,1
WDR46,4.1564113e-07,2.0,4.1564113e-07,-0.10870145,-0.110058405,1
WDR47,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR48,4.182765e-06,3.0,4.182765e-06,-0.07547661,-0.24258646,1
WDR49,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR5,3.3801632e-06,6.0,3.3801632e-06,-0.08255531,-0.7214587,1
WDR53,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR55,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR5B,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR6,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR60,9.3946244e-07,1.0,9.3946244e-07,-0.10408151,0.05128687,1
WDR61,2.3506083e-05,4.0,2.3506083e-05,0.094948925,-0.27064198,1
WDR7,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR70,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR73,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR75,1.091191e-06,2.0,1.091191e-06,-0.10274332,-0.10552153,1
WDR77,2.0515523e-09,2.0,2.0515523e-09,-0.11234918,-0.112835996,1
WDR81,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR82,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR83,1.0337723e-08,1.0,1.0337723e-08,-0.11227611,0.045047034,1
WDR83OS,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR89,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR91,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDR92,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDSUB1,0.0,0.0,0.0,-0.11236727,0.20280498,1
WDTC1,2.1936458e-08,1.0,2.1936458e-08,-0.1121738,0.045124933,1
WDYHV1,0.0,0.0,0.0,-0.11236727,0.20280498,1
WEE1,1.7018209e-07,4.0,1.7018209e-07,-0.11086632,-0.4273616,1
WFDC5,0.0,0.0,0.0,-0.11236727,0.20280498,1
WHAMM,0.0,0.0,0.0,-0.11236727,0.20280498,1
WIPF1,2.037754e-06,2.0,2.037754e-06,-0.09439493,-0.09916459,1
WIPF2,9.5187085e-07,2.0,9.5187085e-07,-0.10397208,-0.10645719,1
WIPI1,4.671834e-06,2.0,4.671834e-06,-0.07116318,-0.081474595,1
WIPI2,1.3021946e-07,1.0,1.3021946e-07,-0.11121878,0.045852147,1
WLS,4.197046e-10,1.0,4.197046e-10,-0.11236358,0.044980433,1
WNK1,0.0,0.0,0.0,-0.11236727,0.20280498,1
WNT ligand biogenesis and trafficking,3.7607279e-06,2.0,3.7607279e-06,-0.21964993,0.06751251,2
WNT ligand secretion is abrogated by the PORCN inhibitor LGK974,0.0,1.0,0.0,-0.1647279,0.05691885,2
WNT mediated activation of DVL,9.666753e-05,2.0,9.666753e-05,0.22055282,0.32922053,2
"WNT5A-dependent internalization of FZD2, FZD5 and ROR2",5.721312e-08,3.0,5.721312e-08,-0.16442905,0.26190138,2
WNT5A-dependent internalization of FZD4,8.948669e-08,9.0,8.948669e-08,-0.16426049,-0.026361734,2
WNT5B,1.7258068e-07,1.0,1.7258068e-07,-0.11084517,0.046136633,1
WRAP53,0.00010983539,1.0,0.00010983539,0.856346,0.78261185,1
WRN,8.848067e-06,5.0,8.848067e-06,-0.034330126,-0.52690995,1
WRNIP1,0.0,0.0,0.0,-0.11236727,0.20280498,1
WSB1,1.2623667e-06,2.0,1.2623667e-06,-0.1012336,-0.10437196,1
WSB2,1.4990222e-06,1.0,1.4990222e-06,-0.09914638,0.055044767,1
WTAP,0.0,0.0,0.0,-0.11236727,0.20280498,1
WTIP,2.914477e-07,1.0,2.914477e-07,-0.1097968,0.04693492,1
WWC3,0.0,0.0,0.0,-0.11236727,0.20280498,1
WWOX,1.8968557e-06,2.0,1.8968557e-06,-0.09563761,-0.10011084,1
WWP1,4.875535e-08,3.0,4.875535e-08,-0.11193727,-0.2703497,1
Wax biosynthesis,5.79414e-06,2.0,5.79414e-06,-0.21457018,0.0732405,2
XAB2,7.571808e-05,4.0,7.571808e-05,0.55544215,0.080004215,1
"XAV939 inhibits tankyrase, stabilizing AXIN",6.409374e-09,2.0,6.409374e-09,-0.16469434,0.056936912,2
XBP1,2.0568287e-10,1.0,2.0568287e-10,-0.11236546,0.044978995,1
XBP1(S) activates chaperone genes,4.8914865e-07,2.0,4.8914865e-07,-0.16217297,-1.0823457,2
XIAP,0.00014355528,6.0,0.00014355528,1.1537448,0.2199317,1
XKR6,0.0,0.0,0.0,-0.11236727,0.20280498,1
XPA,7.3272366e-07,4.0,7.3272366e-07,-0.105904885,-0.4235837,1
XPC,3.4354558e-05,3.0,3.4354558e-05,0.19062904,-0.03995826,1
XPNPEP3,0.0,0.0,0.0,-0.11236727,0.20280498,1
XPO1,1.4411233e-05,10.0,1.4411233e-05,0.014735228,-1.2786857,1
XPO4,0.0,0.0,0.0,-0.11236727,0.20280498,1
XPO7,0.0,0.0,0.0,-0.11236727,0.20280498,1
XPOT,1.6316223e-07,1.0,1.6316223e-07,-0.11092824,0.04607338,1
XPR1,0.0,0.0,0.0,-0.11236727,0.20280498,1
XRCC1,6.502366e-06,4.0,6.502366e-06,-0.05501847,-0.38483584,1
XRCC3,7.652918e-08,1.0,7.652918e-08,-0.11169231,0.04549157,1
XRCC5,9.072209e-06,3.0,9.072209e-06,-0.03235327,-0.20974988,1
XRN1,1.947654e-07,3.0,1.947654e-07,-0.110649504,-0.26936916,1
XRN2,2.2352811e-05,2.0,2.2352811e-05,0.08477743,0.0372676,1
XRRA1,0.0,0.0,0.0,-0.11236727,0.20280498,1
XXYLT1,0.0,0.0,0.0,-0.11236727,0.20280498,1
XYLT1,5.4657215e-07,1.0,5.4657215e-07,-0.10754669,0.04864829,1
XYLT2,3.098255e-07,1.0,3.098255e-07,-0.10963471,0.047058344,1
Xenobiotics,0.0,1.0,0.0,-0.1647279,0.35782713,2
YAF2,2.6845626e-05,2.0,2.6845626e-05,0.124402635,0.06744052,1
YAP1- and WWTR1 (TAZ)-stimulated gene expression,7.022845e-08,2.0,7.022845e-08,-0.16436109,0.057116736,2
YARS2,2.5614006e-09,1.0,2.5614006e-09,-0.11234469,0.044994816,1
YBX3,0.0,0.0,0.0,-0.11236727,0.20280498,1
YEATS2,7.2275e-07,1.0,7.2275e-07,-0.105992846,0.04983147,1
YEATS4,2.01199e-07,2.0,2.01199e-07,-0.11059276,-0.11149856,1
YES1,9.047024e-06,9.0,9.047024e-06,-0.03257539,-1.1568832,1
YIF1A,4.900849e-07,1.0,4.900849e-07,-0.108044885,0.048268937,1
YIF1B,0.0,0.0,0.0,-0.11236727,0.20280498,1
YIPF1,0.0,0.0,0.0,-0.11236727,0.20280498,1
YIPF2,0.0,0.0,0.0,-0.11236727,0.20280498,1
YIPF3,0.0,0.0,0.0,-0.11236727,0.20280498,1
YIPF4,0.0,0.0,0.0,-0.11236727,0.20280498,1
YIPF5,0.0,0.0,0.0,-0.11236727,0.20280498,1
YIPF6,2.5697925e-11,1.0,2.5697925e-11,-0.11236705,0.044977784,1
YOD1,2.819637e-07,1.0,2.819637e-07,-0.10988045,0.046871226,1
YPEL1,0.0,0.0,0.0,-0.11236727,0.20280498,1
YPEL2,0.0,0.0,0.0,-0.11236727,0.20280498,1
YPEL3,0.0,0.0,0.0,-0.11236727,0.20280498,1
YPEL5,4.686717e-08,1.0,4.686717e-08,-0.11195392,0.045292363,1
YRDC,0.0,0.0,0.0,-0.11236727,0.20280498,1
YTHDC1,0.0,0.0,0.0,-0.11236727,0.20280498,1
YTHDC2,0.0,0.0,0.0,-0.11236727,0.20280498,1
YTHDF1,0.0,0.0,0.0,-0.11236727,0.20280498,1
YTHDF2,0.0,0.0,0.0,-0.11236727,0.20280498,1
YTHDF3,0.0,0.0,0.0,-0.11236727,0.20280498,1
YWHAE,2.1554936e-06,14.0,2.1554936e-06,-0.093356505,-1.9923024,1
YWHAH,3.332015e-07,4.0,3.332015e-07,-0.10942854,-0.42626682,1
YWHAQ,5.1045686e-06,4.0,5.1045686e-06,-0.067346595,-0.3942232,1
YY1,7.930806e-06,4.0,7.930806e-06,-0.042420086,-0.3752427,1
YY1AP1,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZADH2,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZAN,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBBX,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBED1,1.3953581e-06,1.0,1.3953581e-06,-0.10006066,0.054348577,1
ZBED4,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBED6CL,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBED8,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBP1(DAI) mediated induction of type I IFNs,9.4901196e-07,3.0,9.4901196e-07,-0.14888726,-0.5040089,3
ZBTB11,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB14,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB16,2.3951313e-07,2.0,2.3951313e-07,-0.11025485,-0.11124125,1
ZBTB18,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB2,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB21,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB22,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB24,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB3,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB33,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB34,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB39,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB4,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB40,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB44,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB45,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB47,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB48,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB49,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB5,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB6,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB7B,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZBTB9,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC2HC1A,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H10,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H11A,0.00022979968,3.0,0.00022979968,1.9143931,1.2726152,1
ZC3H12B,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H12C,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H14,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H15,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H18,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H3,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H4,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H6,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3H8,1.04154466e-07,1.0,1.04154466e-07,-0.11144867,0.045677096,1
ZC3HAV1L,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZC3HC1,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZCCHC10,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZCCHC24,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZCCHC3,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZCCHC7,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZCCHC8,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZCCHC9,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZCRB1,5.8996164e-07,1.0,5.8996164e-07,-0.107163996,0.04893969,1
ZCWPW1,0.0,0.0,0.0,-0.11236727,0.20280498,1
ZDBF2,0.0,0.0,0.0,-0.11236727,0.20280498,1
